827,868
400,250
684,141
923,638
985,649
207,476
420,87
27,388
356,876
110,444
475,40
232,494
341,355
677,739
524,509
523,911
177,443
240,211
877,938
99,24
176,396
372,44
507,302
494,899
971,93
714,424
902,401
29,46
14,360
870,99
147,586
416,419
329,402
122,324
322,471
896,821
102,131
195,942
971,94
919,515
542,218
314,642
387,923
135,319
629,596
388,8
625,155
137,752
487,63
303,52
281,298
84,353
839,849
313,835
31,374
315,775
553,106
280,408
70,571
148,186
209,411
540,783
348,670
984,38
723,589
321,841
657,291
138,253
208,184
273,314
998,622
638,80
493,864
805,710
261,275
601,825
694,360
597,991
967,811
778,501
622,53
449,104
248,409
152,191
887,561
404,408
261,286
203,755
340,439
327,396
321,877
778,689
557,230
134,929
748,82
371,985
435,193
914,200
906,501
210,593
773,375
472,43
251,779
378,479
87,462
532,312
939,780
798,700
507,331
102,42
631,390
498,71
350,756
787,731
377,219
28,725
336,80
20,809
174,950
837,745
57,147
634,555
892,257
35,660
865,401
381,842
976,696
815,775
293,224
158,923
697,712
49,126
193,263
196,943
463,974
2,276
500,408
533,996
971,146
544,654
676,748
589,933
344,658
527,782
807,353
249,595
648,984
764,652
908,107
709,599
835,706
4,619
661,849
597,139
592,750
88,863
453,985
966,519
286,287
399,617
785,271
20,322
712,171
508,201
149,281
402,926
43,326
992,99
685,918
307,682
80,479
218,418
249,558
233,304
408,884
932,223
654,224
831,674
136,312
871,309
532,51
68,87
891,661
375,680
216,494
322,931
343,589
457,134
863,587
449,791
96,53
422,894
259,307
122,489
157,310
945,896
213,597
920,660
934,806
357,713
586,171
327,309
923,345
580,81
159,742
791,345
342,169
65,917
178,379
214,963
125,952
320,871
368,255
879,740
588,812
963,406
270,533
520,335
556,765
617,838
683,609
730,882
89,469
613,567
481,52
381,711
854,774
998,22
490,442
211,238
3,385
367,691
744,316
820,22
163,685
126,56
755,312
436,74
223,617
902,916
875,838
106,109
336,711
295,611
690,371
307,783
225,863
67,351
439,882
1,67
96,577
183,321
879,290
70,531
961,805
149,557
294,307
791,221
768,748
800,728
653,804
376,657
253,857
834,954
45,25
129,244
836,469
901,381
991,25
463,891
506,343
369,385
431,728
275,38
912,638
865,340
673,86
964,998
784,543
556,949
386,973
927,828
147,825
420,362
104,449
788,26
780,974
289,131
879,193
709,631
218,860
221,361
661,139
538,832
415,896
410,466
821,924
539,539
96,771
12,384
229,464
93,579
123,13
799,373
268,377
164,60
985,254
235,849
733,716
550,754
524,470
360,362
326,96
199,45
245,421
779,146
737,903
965,819
851,895
340,801
673,985
922,643
0,655
342,193
195,380
367,161
604,242
89,79
125,690
123,929
513,887
857,721
398,289
759,869
60,230
58,444
81,886
733,951
486,741
589,909
28,589
520,580
100,414
489,789
806,690
812,385
711,683
472,564
468,888
762,802
51,602
402,340
457,734
530,678
299,990
678,453
558,854
148,990
112,712
221,802
98,467
313,56
372,938
641,941
848,52
225,935
579,272
308,421
402,486
474,285
716,331
5,145
85,772
327,742
58,118
157,374
279,430
198,526
187,981
0,831
722,53
65,175
412,745
524,20
183,42
146,834
447,724
553,352
938,319
320,726
807,890
496,443
633,933
493,702
110,497
461,15
647,848
151,64
957,170
472,198
281,940
128,185
159,555
648,997
217,934
588,643
165,173
499,431
608,924
7,416
527,943
992,885
138,501
752,87
302,966
351,896
447,839
830,875
590,133
999,237
649,292
514,686
684,179
610,220
526,291
621,330
480,880
997,854
821,388
518,27
767,294
161,444
516,600
247,937
813,850
63,441
311,998
182,605
110,181
615,178
664,520
92,334
938,437
777,912
792,505
425,990
595,980
777,274
104,935
806,509
529,777
114,811
428,39
263,944
349,628
38,971
640,973
303,467
888,911
611,164
585,142
89,998
161,754
766,745
718,476
425,829
34,759
572,213
954,163
101,818
662,854
54,208
652,858
105,250
374,854
917,652
860,786
635,156
579,525
595,493
322,421
704,697
149,491
356,239
626,499
955,807
228,481
90,859
929,526
204,9
746,312
301,595
673,542
134,231
257,961
653,541
760,125
828,588
787,625
72,229
580,432
969,800
441,340
875,343
295,246
742,676
699,376
670,974
886,573
229,51
729,764
934,618
619,393
453,506
83,787
30,736
931,71
666,486
419,79
197,879
133,668
805,67
873,757
380,181
101,707
534,169
766,722
415,469
664,824
346,763
433,475
384,669
85,863
17,461
807,529
368,823
152,139
295,535
706,422
922,538
113,844
530,51
926,68
15,552
558,823
600,47
81,721
331,915
848,724
518,145
49,927
14,384
654,205
283,280
420,419
541,731
317,709
345,671
339,234
516,409
423,497
30,106
732,115
561,684
371,192
204,523
766,344
98,494
609,816
336,503
827,186
290,340
317,240
74,844
310,210
792,563
94,697
106,201
665,927
163,784
927,600
594,765
114,684
718,552
482,993
532,437
78,452
886,705
623,345
733,907
607,916
381,963
454,986
46,85
509,279
751,64
458,560
100,241
873,130
890,962
340,911
383,176
223,531
29,110
629,66
114,915
492,392
37,207
187,475
34,480
461,318
258,951
248,865
194,64
261,752
572,723
776,771
487,73
867,283
374,197
764,258
843,202
2,227
457,950
231,191
103,830
134,384
655,576
947,736
35,883
920,393
79,77
815,330
498,681
855,200
219,150
762,702
697,447
81,94
892,421
182,177
738,435
520,877
429,434
887,791
866,466
773,510
129,3
840,679
861,525
502,143
539,965
837,262
770,167
467,955
473,748
44,244
270,308
754,652
464,876
96,808
301,13
10,24
346,67
26,21
770,566
875,626
135,960
260,916
650,27
981,831
446,194
653,792
304,961
150,559
948,174
778,815
370,329
961,668
85,384
902,280
244,634
417,207
292,225
106,130
650,682
40,245
455,11
541,619
769,559
784,501
771,270
285,802
54,350
648,274
388,296
114,657
566,0
330,364
150,776
974,818
342,208
96,331
80,521
750,981
974,680
57,38
564,711
92,555
858,753
303,114
981,749
620,271
875,216
186,227
225,710
517,334
338,48
25,520
603,290
589,118
435,570
73,813
428,48
494,1
399,111
197,959
982,850
188,206
783,450
877,799
867,430
89,685
825,76
896,193
717,21
853,316
498,993
93,179
991,138
886,740
984,213
121,233
682,34
945,111
1,947
715,663
736,142
83,449
580,686
949,356
416,469
440,363
208,915
932,796
277,173
342,254
182,815
955,130
666,673
698,713
439,934
116,460
210,68
543,35
231,978
666,98
621,536
867,566
984,680
266,752
750,178
228,39
7,258
41,246
593,570
469,919
534,472
8,990
449,928
435,321
510,629
250,922
497,580
228,419
167,922
434,427
941,321
797,612
4,808
96,508
219,563
140,921
75,413
547,520
761,833
476,515
408,134
333,737
15,837
955,724
825,785
775,656
39,726
244,542
425,948
579,782
286,787
499,383
396,750
168,698
0,401
868,262
619,802
867,700
291,430
433,549
731,404
307,865
739,412
700,315
845,958
982,92
0,986
916,484
61,731
45,737
161,681
847,332
429,264
230,778
981,877
187,193
209,732
515,407
225,839
761,318
117,924
991,262
958,777
936,43
238,951
382,805
787,73
658,292
719,219
923,84
877,65
307,689
43,325
648,420
472,501
635,819
715,323
126,293
553,724
4,389
53,962
964,308
965,719
271,671
467,112
373,320
146,725
700,964
535,833
145,386
943,247
709,468
717,108
419,368
160,532
527,527
646,375
636,820
712,526
748,915
272,128
486,477
273,435
911,464
874,798
61,814
898,786
492,42
195,706
857,591
469,721
549,858
428,607
646,366
439,521
687,887
504,963
394,450
485,805
160,746
706,106
629,180
278,264
902,868
470,842
672,630
787,475
951,700
687,185
392,704
525,157
439,876
575,80
138,212
700,189
331,654
157,893
501,655
442,205
299,583
809,117
498,692
274,200
453,808
806,786
953,289
989,713
191,970
112,436
4,265
595,996
135,709
767,631
561,876
192,441
767,951
680,905
285,448
895,60
412,157
781,897
350,428
906,942
990,291
222,531
256,419
8,822
672,767
377,754
331,22
328,415
613,72
865,869
500,983
522,433
264,69
582,399
56,712
690,41
958,168
996,631
986,398
696,958
99,523
672,186
658,171
332,604
345,590
931,96
947,67
815,531
934,663
424,739
985,532
271,401
238,122
762,936
455,97
923,942
403,330
753,179
910,269
781,945
884,430
206,132
70,908
310,911
241,297
127,450
296,679
410,843
331,770
52,476
119,346
729,164
957,963
156,291
813,519
298,537
614,607
134,152
795,284
108,922
923,509
122,206
952,667
904,360
443,194
692,986
423,227
58,980
294,951
725,440
803,148
733,86
21,276
113,239
913,802
117,487
671,446
82,541
969,527
998,136
946,514
128,419
920,663
995,78
314,337
137,520
574,262
815,886
387,524
522,968
885,157
91,330
634,987
362,402
527,310
236,267
995,732
498,958
731,468
664,169
9,907
512,855
806,280
533,582
477,700
86,147
20,34
92,264
970,911
610,319
232,355
131,375
700,596
559,506
411,941
393,438
725,422
978,228
642,533
693,236
59,605
422,185
411,784
145,802
92,865
800,216
517,379
27,949
971,304
710,665
617,210
827,877
147,322
786,21
805,800
974,678
192,994
395,747
299,466
643,12
185,572
316,165
185,846
174,773
263,802
160,208
475,408
445,823
415,423
232,182
794,942
398,533
480,687
503,917
2,526
371,662
937,200
713,569
668,149
711,36
918,219
374,14
244,3
243,644
795,177
619,27
197,361
794,904
900,714
952,988
685,887
812,359
914,579
90,578
676,989
659,522
34,293
56,219
86,255
703,453
811,186
160,496
570,961
984,585
369,141
60,11
738,357
528,794
621,43
289,760
383,882
175,676
331,580
696,965
184,482
577,711
573,433
0,841
873,666
155,416
383,634
470,377
217,169
898,558
467,425
514,609
716,810
809,172
887,363
715,66
50,785
681,492
428,957
16,43
506,582
160,293
767,816
261,728
656,257
912,52
452,756
926,88
154,709
662,316
79,335
595,830
177,372
804,397
293,405
532,347
945,441
1,364
981,492
455,566
783,821
590,555
335,503
285,834
906,790
583,148
396,483
474,684
160,51
817,712
191,239
701,391
887,340
238,764
710,555
97,980
100,888
612,492
68,658
628,120
609,944
928,428
406,61
456,54
587,543
608,255
165,816
934,584
174,42
726,970
432,75
185,866
249,528
483,892
107,392
75,866
764,431
571,4
602,580
912,381
858,73
339,101
142,544
632,700
942,88
141,582
933,783
74,112
580,86
717,653
825,936
5,784
803,781
414,606
65,693
617,273
72,750
687,694
520,476
941,255
974,486
370,332
728,748
602,813
411,112
145,988
802,146
273,706
263,7
975,784
876,614
631,499
142,646
625,86
236,259
389,391
764,556
191,592
69,588
876,104
164,388
267,942
992,959
387,298
205,943
327,205
124,687
843,325
409,512
313,378
469,426
960,424
853,322
678,906
865,864
634,656
54,726
418,406
447,454
584,570
949,691
802,939
342,994
769,109
468,243
608,930
978,961
148,396
33,324
15,361
200,173
665,771
16,381
251,604
886,625
56,680
301,410
723,59
439,141
900,565
636,100
304,131
426,564
208,52
714,468
857,291
133,298
902,740
906,576
602,742
192,590
183,488
814,224
175,775
841,466
453,734
795,802
694,378
787,123
928,623
231,332
793,910
860,64
679,766
435,553
757,933
824,606
573,505
688,812
862,722
497,131
351,143
284,626
149,95
246,302
119,547
70,182
245,594
433,877
86,447
539,38
624,364
278,581
188,513
602,60
900,758
31,904
317,407
353,635
549,571
93,77
958,870
514,410
890,461
975,705
375,943
676,917
739,738
440,722
501,773
449,18
500,128
481,622
743,845
301,997
752,713
80,748
778,19
363,769
671,290
194,700
969,72
90,770
301,713
974,270
789,334
946,696
309,392
4,910
383,201
280,368
428,335
445,354
669,512
4,587
374,363
623,108
378,206
196,804
344,841
203,819
772,94
261,169
321,193
50,195
649,149
888,378
399,683
639,903
13,157
840,370
119,983
908,298
442,911
831,484
915,319
100,852
649,740
897,842
125,304
468,295
653,552
671,521
301,853
953,888
374,416
267,920
599,156
552,560
15,593
559,534
964,923
423,985
603,177
963,655
334,461
880,520
45,556
771,848
665,949
85,525
91,867
570,156
460,212
636,525
734,966
983,450
284,915
332,689
372,223
219,968
103,141
188,645
26,788
991,684
252,825
773,55
82,51
791,610
429,691
197,471
207,530
906,371
539,391
475,969
622,704
814,251
991,184
377,224
986,332
895,388
833,183
752,144
307,236
411,423
52,90
917,487
512,542
654,510
818,689
701,721
156,34
378,339
45,802
431,326
176,594
416,142
244,225
47,850
644,711
919,971
624,687
573,326
978,36
567,860
363,484
477,319
38,700
952,445
121,712
293,439
703,657
119,430
95,218
668,209
984,104
768,697
179,318
427,735
423,577
268,296
664,953
445,456
600,710
934,895
638,107
506,988
677,525
412,46
602,752
717,610
661,188
481,303
427,745
806,295
402,312
768,914
54,855
302,165
351,718
488,673
979,817
153,302
442,418
573,284
177,750
923,530
378,828
248,874
309,480
39,657
80,260
0,960
775,285
559,931
317,113
964,143
229,805
653,243
550,555
311,728
283,40
519,748
886,135
605,419
391,264
781,145
266,957
510,716
168,544
877,415
496,283
589,272
771,237
370,466
589,944
646,486
761,24
598,270
113,943
220,637
38,263
708,547
901,673
441,489
472,937
987,325
902,248
211,360
61,44
64,232
237,542
186,426
608,136
892,541
875,143
817,876
644,141
155,247
231,4
57,726
643,912
272,246
797,882
375,264
501,0
625,697
608,560
108,9
462,389
820,72
8,250
633,637
41,410
343,353
417,907
333,797
747,673
350,369
609,827
221,560
428,307
549,902
596,403
732,619
114,793
156,38
968,886
979,590
430,994
252,365
626,656
221,579
680,536
641,213
502,445
458,107
190,856
171,118
21,264
198,193
544,29
574,282
225,579
14,952
512,768
801,416
111,919
487,548
609,121
975,75
666,529
257,617
877,921
167,22
907,441
494,630
121,521
3,107
400,10
981,39
528,633
350,701
34,743
787,891
239,905
886,975
963,346
395,305
512,491
796,64
973,4
649,853
466,756
147,814
690,594
208,954
889,45
672,185
345,279
604,788
931,360
948,63
316,813
587,510
34,18
38,266
218,181
69,208
510,241
552,54
264,709
179,824
735,570
856,342
150,719
204,724
691,115
316,362
954,312
361,550
950,267
333,438
832,903
751,909
718,501
226,794
812,841
665,190
112,946
742,947
170,245
300,396
11,843
184,527
975,632
300,201
216,516
247,562
824,310
351,984
14,551
205,141
498,404
760,465
448,972
652,383
64,747
64,157
335,930
85,32
939,948
857,904
797,378
532,847
473,632
399,400
107,803
477,145
910,527
198,643
124,469
376,904
929,669
675,719
216,613
189,136
122,161
442,442
618,271
269,674
288,440
546,235
118,258
456,13
916,200
57,589
179,515
429,370
343,330
885,343
780,401
863,428
315,944
877,711
752,82
846,6
517,712
800,742
372,704
827,175
671,894
825,400
563,316
471,670
640,790
372,280
728,571
719,7
683,642
882,632
612,683
483,430
634,152
222,880
649,722
650,847
811,209
224,925
474,965
559,632
621,61
959,711
538,727
989,37
235,94
201,826
678,653
904,769
559,113
683,200
880,894
578,665
904,965
618,427
418,84
446,252
567,389
299,500
459,808
781,978
950,664
376,220
644,634
673,498
621,333
759,762
988,83
99,352
181,617
746,281
81,266
379,82
971,984
360,55
889,131
198,326
520,354
191,51
677,528
295,968
642,520
250,816
934,389
91,116
886,962
498,738
137,8
966,477
254,257
478,418
193,110
803,875
534,864
227,705
751,762
434,8
372,67
584,129
74,505
920,308
107,77
25,563
906,921
986,445
421,118
254,939
266,446
562,861
953,381
616,44
971,939
155,898
289,446
362,912
925,599
444,363
97,653
950,547
384,716
724,252
559,917
935,707
501,194
387,208
785,238
698,152
121,945
210,115
994,794
872,286
527,792
991,958
208,9
579,930
839,945
605,69
729,540
727,155
713,405
586,670
868,991
13,432
920,426
102,450
503,128
753,882
55,947
176,131
382,825
531,685
386,758
722,678
690,291
684,314
564,683
22,428
321,372
566,934
499,160
287,340
37,950
285,720
755,714
475,665
202,391
274,805
476,56
851,199
738,887
670,23
443,19
136,642
44,637
984,519
232,743
93,43
437,63
544,962
332,826
476,994
555,628
195,496
740,965
129,641
103,707
893,67
960,141
671,627
152,548
714,865
630,956
961,68
763,402
258,577
350,98
326,190
526,876
625,153
789,659
982,809
924,487
184,972
237,962
264,697
228,406
862,244
233,197
684,675
186,235
646,616
413,937
675,676
292,907
376,238
776,424
586,696
734,517
238,247
86,287
437,61
757,770
905,183
109,893
3,317
826,84
640,777
584,520
980,948
857,528
292,152
270,239
311,393
274,483
764,209
884,376
422,108
896,927
703,776
550,167
409,12
870,797
119,526
48,356
987,184
483,196
387,943
243,839
54,19
964,764
928,222
946,995
887,932
77,44
356,607
703,822
548,196
366,461
73,296
490,995
761,338
552,911
105,915
608,9
322,436
40,287
369,119
101,125
597,727
29,573
483,661
237,747
354,181
215,803
838,186
439,409
510,204
709,662
247,863
314,569
491,343
644,262
971,510
615,120
472,357
938,695
884,204
924,885
403,176
254,605
415,499
98,500
999,543
241,371
576,920
631,95
374,709
795,918
208,557
737,772
761,640
148,894
642,370
135,77
389,797
63,283
234,956
625,292
278,758
249,104
55,419
881,653
177,772
104,350
98,370
633,652
621,175
872,547
637,490
505,81
667,212
954,71
762,815
786,458
203,643
692,471
746,422
195,320
313,818
368,180
661,388
70,798
428,687
731,387
704,78
461,345
666,21
901,961
454,896
724,110
681,371
807,563
829,408
230,175
583,357
707,485
37,915
279,461
816,103
17,500
186,391
988,133
907,473
660,888
981,379
971,256
691,765
687,702
645,286
982,609
859,484
74,535
523,465
177,592
857,379
909,458
171,60
48,450
939,698
890,958
192,777
331,832
304,889
214,480
723,360
673,182
452,450
252,943
903,784
502,992
799,4
441,674
12,657
384,390
628,495
829,955
927,245
179,736
989,561
204,554
535,555
551,389
89,254
104,658
78,803
965,607
177,746
3,798
949,340
652,144
882,735
882,782
955,890
670,370
621,384
912,78
899,865
96,677
170,907
767,975
802,291
443,951
527,349
783,975
57,770
534,441
33,593
521,165
118,487
241,138
688,467
363,52
916,223
481,743
29,593
448,929
358,535
823,649
68,541
361,310
922,704
862,7
717,242
793,233
70,414
201,491
684,127
306,424
304,777
967,930
348,540
789,627
783,691
967,199
955,698
426,407
785,681
386,638
827,592
588,754
669,978
883,37
474,715
282,497
997,123
349,135
523,723
148,378
446,203
619,922
921,469
435,146
136,307
243,327
507,249
421,130
857,693
956,843
132,870
234,376
464,929
855,266
459,221
479,791
457,359
636,894
811,945
495,500
604,326
335,680
563,238
366,620
659,428
287,61
628,784
787,577
916,923
252,706
978,898
722,804
435,806
846,668
327,989
770,526
364,241
10,813
641,12
333,973
991,994
274,366
178,355
951,453
676,561
754,135
333,164
305,716
293,881
602,254
148,73
305,289
270,64
864,204
416,730
139,238
196,200
303,409
886,621
907,467
22,185
849,187
396,684
513,446
498,118
734,947
84,209
671,245
169,332
842,527
149,825
883,603
775,690
736,991
347,794
406,130
652,709
502,750
547,640
168,112
934,711
425,917
366,881
259,566
283,82
50,635
332,585
169,224
678,201
248,434
644,42
138,279
755,314
929,511
584,14
550,843
787,202
984,114
692,936
866,458
343,319
631,929
592,108
312,85
171,218
81,955
697,155
209,882
69,412
908,922
45,357
64,893
981,94
720,933
169,600
926,709
174,222
789,435
795,419
222,555
519,345
920,523
952,503
105,641
732,440
366,736
512,749
620,50
429,424
632,110
708,179
990,409
99,902
134,725
391,865
659,511
543,609
641,515
465,399
146,955
153,40
595,985
933,907
354,115
935,851
975,832
799,995
780,277
979,649
751,800
703,938
626,698
498,678
742,795
682,806
761,396
436,321
719,544
479,906
759,213
633,936
674,22
390,905
711,581
339,823
767,417
342,519
418,913
221,941
541,505
105,646
151,824
891,810
24,115
860,770
733,552
743,632
197,628
51,533
445,404
484,834
617,213
232,145
820,576
808,695
417,486
126,520
208,350
117,952
991,648
65,679
395,522
910,684
17,697
342,27
539,502
977,276
671,821
548,269
768,854
746,57
445,653
293,158
535,199
475,616
650,809
791,906
949,95
952,617
540,251
453,402
791,573
967,634
730,685
686,649
909,733
571,661
871,465
755,162
257,642
155,945
11,37
24,729
567,586
534,760
512,195
756,551
396,108
306,17
159,352
116,110
759,914
929,407
965,471
912,866
926,97
935,229
717,369
795,92
446,426
772,92
697,384
103,169
992,513
789,689
772,833
135,969
256,433
234,439
558,883
274,175
902,360
907,67
689,757
568,369
44,231
996,640
867,989
77,423
369,115
72,668
422,393
666,3
298,701
737,189
205,475
710,658
737,365
734,252
789,562
333,814
526,953
86,380
367,74
25,252
829,47
127,514
270,603
678,140
857,315
263,34
743,56
901,463
686,283
826,793
633,353
849,639
118,216
3,677
84,286
692,909
164,867
768,417
922,719
429,68
748,378
631,992
637,201
297,704
157,732
277,510
281,544
995,787
865,494
812,372
639,664
526,31
827,425
632,826
300,621
246,275
993,133
836,608
631,895
961,493
129,668
640,72
2,300
830,612
546,877
571,339
637,616
688,275
380,948
142,485
682,996
775,406
53,623
362,235
426,408
959,438
31,808
243,71
352,75
204,217
158,437
229,247
136,930
927,749
184,862
340,161
963,381
908,119
30,764
40,552
353,392
418,974
648,151
20,502
735,526
347,178
92,911
924,736
945,337
93,425
374,469
826,951
95,133
836,76
835,382
904,658
753,81
435,80
498,926
537,968
286,714
744,373
749,387
350,33
138,908
118,727
72,739
84,943
518,62
416,211
154,995
114,661
600,756
880,257
32,728
811,766
168,437
724,437
809,590
151,141
775,884
937,146
362,391
276,283
954,381
114,666
797,721
96,283
649,813
264,299
673,373
865,339
250,452
557,993
961,542
424,378
880,436
655,239
813,936
697,571
822,517
884,342
947,284
823,324
223,117
880,983
922,759
844,848
689,609
45,63
92,583
282,182
226,889
3,429
605,581
806,42
62,530
437,118
210,706
707,900
662,4
611,362
954,872
317,760
372,284
250,314
886,417
171,984
843,969
956,161
419,945
765,441
373,241
684,296
522,570
505,633
469,675
176,915
315,958
930,823
316,519
305,396
437,203
468,371
728,253
399,860
579,362
741,203
689,852
609,830
451,999
275,17
555,350
644,893
790,431
487,691
324,200
598,138
85,298
192,685
445,688
230,149
237,921
363,513
404,925
940,530
322,572
455,886
286,207
742,655
864,793
129,219
690,630
278,92
904,662
917,226
428,242
328,796
156,547
280,584
644,840
791,404
862,360
606,812
882,871
619,792
330,954
515,130
762,637
944,692
466,378
438,899
291,43
106,878
843,262
871,300
534,302
924,622
597,384
189,334
402,890
572,463
388,906
489,95
489,6
309,753
325,789
402,821
318,39
672,87
658,460
947,685
535,640
509,313
539,309
68,567
773,783
846,197
123,125
328,582
329,1
287,121
881,816
230,709
596,79
844,991
685,984
202,540
803,951
969,690
925,875
120,234
225,256
891,851
982,894
34,294
507,100
308,477
396,312
472,717
693,895
513,496
920,212
976,76
968,271
640,894
430,152
501,395
283,142
280,237
671,964
404,198
700,676
661,233
287,734
180,598
864,828
144,829
271,423
8,756
280,914
795,86
664,40
295,696
385,837
706,539
638,327
891,247
991,58
600,51
49,503
973,273
203,979
780,457
110,406
464,284
163,63
95,855
874,865
632,514
338,563
679,235
623,713
806,270
579,117
70,326
218,581
249,902
199,208
406,929
577,66
386,670
300,884
308,160
781,174
800,253
66,336
471,101
410,654
134,729
636,565
329,741
172,325
991,287
857,500
750,197
356,603
262,242
282,405
152,811
852,309
540,492
636,522
700,878
848,974
117,651
573,556
278,930
191,736
550,587
386,349
906,219
579,106
201,77
418,923
668,993
200,526
385,185
607,920
93,398
574,833
53,303
757,222
649,91
857,169
875,71
345,833
154,296
681,756
101,588
155,998
77,98
23,606
9,15
454,935
154,787
63,161
279,246
332,183
804,491
663,54
367,940
336,644
609,466
276,203
390,179
901,187
300,532
152,333
32,467
311,86
749,955
530,467
746,435
987,880
432,528
958,632
342,246
351,245
258,934
461,62
807,665
197,853
609,427
672,46
693,588
143,482
130,419
494,695
473,564
334,470
436,415
362,187
308,666
349,534
936,553
984,353
107,953
593,370
842,862
972,326
228,134
614,481
395,740
296,294
598,524
723,951
961,31
599,571
79,831
912,654
632,188
670,803
428,675
445,877
419,577
212,194
769,161
547,753
361,919
779,214
930,446
168,818
689,856
417,414
397,699
311,572
543,657
499,424
530,493
23,166
317,116
352,280
633,212
682,259
580,441
208,254
403,359
6,9
521,36
228,689
348,394
492,734
903,641
402,646
193,133
729,347
285,490
374,548
78,395
217,915
373,551
619,684
416,565
961,845
277,876
621,507
932,964
676,621
303,589
270,806
718,483
194,143
269,210
861,159
90,23
156,395
902,194
198,726
304,681
378,906
36,975
360,369
345,159
70,561
766,518
778,528
532,89
150,810
330,401
139,854
733,785
190,538
205,583
84,787
110,952
958,173
721,177
424,819
582,138
266,974
324,428
571,914
112,929
756,808
407,506
656,870
678,688
793,24
67,870
53,897
741,371
251,129
323,657
810,605
555,176
239,336
229,581
179,929
699,475
378,181
722,51
906,723
870,833
513,224
157,116
766,916
447,994
162,352
625,998
316,380
552,28
465,253
135,703
638,71
360,147
838,996
966,887
439,625
120,393
690,302
501,209
853,846
417,837
163,701
378,787
536,81
400,556
119,40
684,344
727,884
549,852
883,550
10,414
873,365
358,302
994,997
436,810
251,68
972,660
239,385
474,953
7,359
431,145
677,83
463,456
211,906
568,76
229,305
510,325
565,526
375,635
64,318
613,3
0,778
861,297
847,428
622,317
884,673
4,731
33,227
957,793
447,260
627,141
206,969
94,469
71,500
819,209
245,485
931,86
981,152
303,304
989,394
567,949
735,394
168,385
946,712
76,830
264,357
245,971
976,487
807,870
630,309
280,773
987,650
543,246
913,515
409,365
311,204
84,891
312,285
698,15
619,623
824,64
810,69
990,921
924,442
404,644
102,44
178,200
41,153
995,132
287,668
642,299
5,804
605,222
900,255
584,867
560,979
992,212
950,252
646,788
748,709
706,890
700,575
285,476
158,558
46,870
282,291
336,8
243,424
818,434
977,556
345,746
693,961
749,830
386,841
352,794
168,874
235,787
833,221
262,588
734,968
602,704
654,992
549,597
624,783
957,264
990,390
926,774
424,987
801,579
220,795
123,25
466,258
203,131
254,500
507,626
259,109
368,466
457,200
344,618
975,252
305,597
530,855
235,230
338,746
201,295
615,659
413,460
930,10
881,360
476,317
252,712
957,359
431,296
395,246
501,851
362,315
525,944
749,235
545,438
762,102
905,378
740,251
822,420
368,41
125,902
321,649
124,895
923,749
360,701
604,250
338,497
252,85
570,360
243,851
700,438
690,288
992,237
877,315
86,636
187,232
334,5
364,412
296,476
181,358
802,516
27,241
562,228
0,499
264,315
85,905
549,438
85,947
587,235
257,979
790,814
763,459
208,725
634,195
492,206
466,916
815,284
823,969
933,701
435,149
24,621
156,600
639,25
558,88
614,140
203,484
817,951
62,797
714,114
981,769
915,25
838,763
585,939
482,643
799,896
475,527
73,43
582,150
791,998
34,83
210,418
517,427
149,670
204,409
684,106
84,37
381,257
455,317
656,314
629,279
604,921
957,139
863,491
97,270
724,209
603,170
501,292
602,931
872,999
553,813
162,84
326,539
447,19
934,205
862,710
874,822
271,626
311,418
310,854
832,41
738,337
129,106
37,536
693,442
464,721
526,718
690,785
973,740
475,703
636,689
537,239
236,456
414,292
492,94
851,197
380,454
61,359
469,895
979,280
425,84
876,48
481,816
595,605
64,163
460,408
674,747
55,165
469,334
857,797
718,377
177,351
870,957
566,258
433,970
540,109
756,300
499,136
384,371
188,449
86,501
796,715
709,193
636,22
916,434
33,475
95,174
506,799
361,951
591,422
731,761
199,809
118,857
54,500
223,287
4,404
889,260
33,828
967,935
946,231
370,863
313,929
143,821
674,415
351,829
110,607
387,961
689,284
298,861
786,526
205,939
999,922
652,502
70,934
660,614
329,419
231,12
534,967
163,874
667,526
301,962
138,536
274,486
90,232
693,842
503,980
300,638
908,286
453,507
77,24
115,499
529,380
582,266
778,576
453,438
849,897
918,38
952,473
21,715
846,26
722,919
16,570
894,466
554,472
521,237
485,478
476,667
831,633
510,286
950,317
880,927
158,674
63,605
562,387
749,921
749,785
650,756
596,632
983,174
673,886
126,934
315,736
606,605
246,11
531,695
183,45
886,31
560,694
286,647
735,624
320,384
845,352
260,681
561,778
597,685
678,616
793,328
1,799
455,588
208,275
986,294
518,267
773,834
924,782
520,568
933,662
451,181
210,835
316,776
416,925
217,952
255,975
980,106
403,110
391,582
287,856
523,843
662,403
959,282
951,969
56,82
701,219
630,792
138,478
469,354
418,929
143,952
689,795
114,777
782,62
663,448
768,430
234,336
836,37
536,444
908,19
240,751
766,981
346,782
804,446
138,382
399,447
44,516
179,381
576,792
366,833
145,65
131,515
22,512
462,305
401,331
554,29
388,969
176,360
957,42
471,15
27,321
660,927
186,751
883,386
486,693
819,399
836,151
125,934
509,222
897,267
843,903
930,69
661,164
202,234
251,140
624,427
630,606
857,947
501,386
321,958
73,313
547,600
775,692
519,630
214,874
656,885
328,462
41,46
18,149
207,633
873,121
590,460
826,687
20,559
222,63
423,696
864,388
750,546
469,940
583,851
223,551
41,479
772,398
691,659
50,808
716,379
275,738
740,797
20,984
877,731
896,449
