160,834
858,436
589,511
170,597
540,138
101,558
411,182
505,148
982,500
606,559
214,203
250,925
838,437
113,436
581,979
197,44
162,630
891,229
817,181
423,858
179,14
438,589
14,158
883,957
484,977
837,333
271,491
793,842
167,850
702,920
898,420
496,979
55,317
784,703
854,394
208,757
62,498
553,508
552,375
424,277
977,517
980,414
255,504
99,245
821,804
935,368
996,623
596,208
821,802
218,10
430,834
187,224
284,227
636,439
944,135
57,841
156,57
287,386
596,574
400,438
475,366
393,384
287,118
878,113
469,635
944,579
515,855
48,700
753,39
815,57
697,884
536,343
951,920
487,925
704,926
879,295
765,93
345,380
444,70
119,88
201,482
360,544
829,885
945,570
818,715
224,403
564,201
876,364
298,227
817,638
235,300
443,52
116,576
470,661
325,918
219,782
265,432
566,884
766,760
562,68
193,425
361,443
953,100
360,683
284,363
302,614
384,136
395,547
677,849
584,4
703,884
16,18
144,562
556,83
974,367
84,549
759,871
362,864
316,966
657,526
586,217
880,845
440,51
554,521
844,976
300,454
844,463
629,806
968,461
3,650
476,88
207,567
620,710
327,457
90,767
443,585
933,830
280,804
758,149
619,4
884,965
11,127
275,892
166,589
361,743
676,766
303,301
900,505
593,593
511,150
32,105
36,564
343,150
685,499
315,318
821,788
798,943
934,12
771,599
867,631
47,582
87,430
868,928
861,298
574,458
862,731
632,590
513,762
207,970
247,935
150,644
636,319
953,358
376,985
396,150
345,808
51,65
280,157
201,42
305,511
370,629
12,104
720,917
761,862
822,707
999,398
731,248
887,564
320,630
828,787
172,245
687,157
465,358
843,693
512,148
361,222
390,141
119,415
847,680
26,694
555,487
521,945
563,356
511,600
21,664
710,282
499,852
108,718
242,775
216,777
466,86
112,761
346,908
340,162
798,103
383,520
641,431
566,45
281,681
220,960
74,705
785,70
490,883
475,4
72,8
311,830
34,455
727,323
279,720
748,583
902,810
236,50
973,81
380,255
651,358
306,852
660,723
770,395
447,761
201,155
161,459
535,295
498,354
959,423
173,951
540,140
275,177
263,924
759,867
399,373
907,667
265,894
319,136
473,60
163,351
974,399
138,947
480,241
211,555
428,87
931,275
385,677
155,258
324,160
707,723
217,205
533,618
219,743
867,829
669,374
577,485
354,823
835,983
936,62
767,538
980,93
178,556
33,692
866,581
602,863
306,263
787,749
901,302
939,207
757,472
423,237
949,334
531,238
423,882
879,361
789,424
507,233
312,596
868,318
644,687
883,410
732,772
764,505
777,330
780,337
619,396
882,125
76,748
8,433
639,237
393,980
396,135
478,795
532,415
1,363
932,435
591,461
173,168
849,539
648,614
139,935
505,890
817,357
132,11
188,578
751,251
357,512
423,129
749,268
589,163
527,549
329,780
817,573
723,261
42,751
587,228
941,171
480,44
178,829
780,499
68,585
732,178
27,319
119,426
838,43
914,449
329,769
777,908
453,460
295,129
307,962
552,751
187,211
367,654
794,695
841,187
24,372
906,958
364,465
127,34
484,747
861,29
742,240
803,508
71,541
749,715
534,975
245,837
725,484
524,335
717,657
920,560
827,735
361,725
533,355
199,420
568,865
664,133
379,561
697,467
997,34
786,482
875,802
274,713
238,729
612,758
460,861
410,525
96,994
586,463
653,726
593,815
766,526
709,181
912,42
814,620
589,62
644,673
418,827
708,724
636,368
181,608
238,445
228,3
324,390
930,134
942,460
841,617
704,513
679,770
642,197
85,430
150,932
876,482
562,321
872,55
756,47
705,880
571,185
904,589
329,91
438,73
310,443
756,287
923,291
343,814
13,745
833,778
203,755
315,862
782,971
844,105
413,566
355,77
385,506
577,179
82,496
879,513
350,457
583,955
739,583
904,349
758,876
26,783
487,418
338,980
744,70
387,843
814,967
167,510
956,993
348,126
481,937
750,772
393,30
914,753
93,539
605,94
95,67
71,361
306,833
284,45
379,524
875,194
106,725
821,538
533,42
662,996
401,974
153,625
242,397
230,434
210,782
673,463
639,179
392,560
157,394
409,24
784,813
925,388
132,984
96,334
65,170
469,124
374,879
285,990
749,130
369,630
306,909
858,698
374,40
690,449
973,38
710,605
709,660
459,106
759,489
606,128
699,181
11,411
709,409
831,584
334,237
18,274
623,357
929,455
255,255
73,134
165,475
973,190
932,776
766,321
696,283
970,390
290,450
589,998
374,720
494,421
610,366
228,520
551,641
866,221
854,691
205,913
697,828
665,365
144,740
422,679
68,563
809,744
648,987
628,520
733,859
762,217
925,13
894,479
484,48
337,42
460,660
118,376
953,520
44,615
100,939
123,185
896,149
562,194
329,540
286,949
527,158
333,524
86,780
107,114
282,452
890,151
100,797
618,609
71,186
913,814
960,94
283,917
530,117
313,358
50,189
158,276
106,494
357,820
766,924
438,550
790,984
562,293
18,587
698,660
618,809
151,584
200,118
922,460
893,420
493,745
442,507
125,209
692,561
568,719
66,746
923,492
571,428
363,564
273,65
536,690
100,978
314,231
323,969
539,459
660,952
268,329
570,138
900,640
635,389
588,741
891,275
513,149
413,297
597,443
527,613
587,6
108,207
361,164
307,621
401,655
160,434
895,94
346,474
704,899
354,300
860,637
3,717
277,541
185,273
566,909
575,320
522,937
418,44
155,312
679,648
772,85
484,616
870,473
708,262
572,290
204,95
434,10
773,439
789,651
914,880
853,405
559,358
728,244
872,445
664,420
169,374
873,603
569,583
880,629
288,522
738,369
9,434
261,622
559,23
769,194
510,398
137,522
2,508
446,974
872,844
694,685
822,883
428,557
907,472
639,26
225,17
92,530
362,324
5,356
102,68
728,160
919,707
401,877
213,477
534,953
106,287
674,212
604,606
897,730
678,366
508,257
117,179
101,692
740,600
388,488
810,163
996,755
59,28
881,755
368,10
959,717
615,388
341,83
551,938
584,318
284,944
89,3
836,137
932,454
834,723
717,806
909,698
149,164
116,285
171,837
664,343
252,657
879,126
331,935
210,573
409,976
80,200
790,284
788,5
844,828
985,284
784,416
816,973
878,657
244,477
463,47
598,455
468,684
1,153
654,971
895,287
640,109
606,452
735,914
867,610
643,84
94,363
268,964
906,894
856,809
254,661
264,358
936,102
911,784
206,760
192,479
389,980
152,278
928,543
655,276
612,787
223,755
16,749
378,953
824,186
118,829
979,63
680,949
830,494
448,228
941,199
33,289
9,386
997,172
548,946
914,420
38,241
412,269
199,560
725,198
423,175
428,932
569,346
184,65
23,296
407,770
762,961
73,208
108,379
499,665
215,839
686,878
656,707
238,326
694,855
11,898
976,536
309,324
611,29
564,692
21,720
357,609
519,254
802,341
362,727
59,584
738,306
309,226
96,68
271,37
574,233
519,114
189,400
558,80
511,818
878,500
409,690
950,943
251,866
905,718
461,731
728,224
40,961
375,212
680,96
864,165
313,34
589,22
849,0
572,79
251,231
488,221
622,675
34,739
514,654
437,788
763,95
544,855
911,879
127,310
528,316
94,152
343,380
766,149
990,534
686,330
3,777
790,682
664,933
675,576
200,867
211,350
269,153
871,403
575,238
899,931
540,700
81,953
460,56
633,114
763,346
46,999
160,58
217,280
587,340
135,166
547,950
548,31
778,200
192,453
832,162
199,223
432,704
729,389
611,585
686,165
667,58
324,177
494,538
71,234
337,849
511,500
979,76
3,230
7,117
193,996
313,652
300,625
894,491
705,347
861,514
293,758
133,198
824,659
780,187
709,425
326,382
279,401
256,640
869,342
8,340
334,682
959,173
562,129
791,259
608,358
197,425
88,96
158,143
457,984
268,970
169,850
755,905
473,88
688,85
358,796
147,807
910,688
170,782
793,312
390,969
446,507
315,639
584,391
649,604
846,233
117,699
418,964
639,150
77,367
505,452
496,616
400,262
10,935
284,441
358,758
899,323
84,374
342,672
274,642
942,789
960,633
345,322
726,658
346,989
718,636
786,191
64,65
875,295
520,888
173,259
658,386
202,36
631,199
87,977
561,263
808,411
563,504
598,689
769,290
153,81
472,140
114,307
633,499
324,228
134,152
969,31
427,508
482,793
99,966
116,698
726,480
995,859
867,172
877,182
994,37
954,6
596,87
956,642
363,256
413,376
712,274
997,920
521,850
720,359
882,142
820,152
593,567
570,697
236,252
575,447
261,113
284,418
132,112
331,474
792,819
702,247
932,780
82,907
464,335
928,564
514,421
153,489
423,426
767,593
689,607
486,877
894,496
478,59
488,240
598,646
437,224
707,908
639,268
885,361
403,90
609,947
71,831
412,60
178,442
60,141
149,27
886,906
771,278
479,641
546,549
754,765
79,830
71,618
456,840
171,808
671,538
942,565
216,709
585,940
923,908
406,122
650,210
910,455
294,394
362,598
821,78
464,125
54,181
682,26
828,216
343,930
608,756
693,355
170,910
779,490
283,855
92,454
325,559
296,446
462,25
563,218
141,589
676,487
723,276
912,825
196,52
561,185
582,626
959,867
358,206
896,967
947,144
569,816
49,593
926,987
768,161
487,749
432,611
686,157
764,622
690,800
863,817
152,955
224,341
957,639
458,482
443,830
128,147
215,178
998,213
915,593
512,84
652,310
266,6
920,557
793,641
388,96
231,94
718,108
474,127
204,607
58,495
859,194
772,624
471,790
863,78
998,618
144,568
17,550
120,873
609,999
535,795
312,748
813,424
672,548
246,165
807,188
790,907
347,906
663,393
462,718
757,75
66,924
917,823
995,566
158,447
382,935
460,117
267,627
301,842
725,16
744,958
316,956
169,74
425,970
806,248
306,837
770,400
394,480
815,732
317,778
135,554
765,694
465,301
265,692
194,249
220,921
248,377
594,42
122,806
599,911
505,576
714,634
708,4
141,947
327,173
920,900
602,479
923,157
80,769
586,968
179,626
313,370
326,102
95,688
411,164
208,97
809,587
564,441
203,611
455,528
468,181
260,987
17,477
523,535
148,384
40,662
845,950
412,75
761,628
331,774
145,854
739,267
355,669
957,37
406,689
343,489
131,455
432,288
849,475
353,225
481,299
315,997
352,644
537,122
821,796
331,222
999,206
949,540
747,883
733,851
167,265
509,299
62,302
362,994
498,71
636,366
950,860
280,227
883,965
455,839
782,531
151,241
272,616
548,350
424,477
271,3
933,427
930,633
993,789
731,325
620,956
418,592
368,667
150,965
460,501
681,921
35,719
626,580
89,371
16,481
639,774
118,486
620,722
897,177
999,604
73,884
540,355
274,12
720,854
993,369
844,924
667,743
534,286
317,966
707,29
92,0
407,400
232,482
269,247
682,976
746,926
95,215
462,709
379,372
532,143
859,696
591,986
182,914
289,85
672,685
98,587
430,890
475,487
701,982
827,68
16,12
303,579
537,670
532,426
463,949
944,581
135,214
364,634
866,365
882,706
667,298
323,44
636,617
965,915
718,745
375,797
740,219
332,147
157,617
440,626
423,86
584,753
500,728
494,880
286,224
612,879
577,73
25,294
261,833
329,983
329,266
800,807
825,338
360,287
717,283
922,560
48,42
693,750
526,123
750,241
773,241
983,633
376,723
730,750
611,367
608,392
805,660
362,101
475,760
894,813
175,226
887,757
289,871
245,190
95,171
772,795
19,66
441,190
550,962
366,396
510,227
459,429
412,49
66,54
611,602
795,796
493,616
157,747
30,18
764,426
540,708
518,974
483,389
30,594
803,830
830,624
995,141
245,99
322,427
983,526
749,665
561,246
211,220
408,746
97,857
199,632
359,817
985,186
273,695
523,818
358,66
489,876
906,433
211,244
414,247
61,110
963,814
330,237
38,970
275,982
897,804
353,758
755,434
514,565
142,818
424,168
369,53
368,265
392,224
550,61
272,505
515,755
893,97
769,685
497,861
346,494
600,222
992,375
709,865
552,490
600,310
926,656
684,13
404,462
239,724
190,910
224,174
610,230
592,708
419,18
294,106
343,153
970,75
498,419
814,222
197,355
494,426
683,430
683,514
573,517
896,165
915,297
693,523
238,353
883,750
26,832
434,818
403,68
549,883
855,876
99,313
456,434
51,147
105,975
463,78
642,812
908,439
665,216
174,429
319,33
719,174
490,748
840,976
648,85
235,63
861,579
256,825
987,171
777,892
248,732
781,964
830,328
311,607
762,898
785,305
425,326
847,537
824,439
705,456
142,478
963,207
762,374
873,666
523,707
697,19
241,965
973,410
421,204
630,22
884,779
268,320
518,679
457,696
678,212
962,892
947,517
428,224
590,997
492,378
341,846
15,718
135,798
252,540
400,980
880,793
914,444
816,991
743,7
640,294
165,864
280,112
679,213
198,46
936,770
426,225
78,608
196,186
739,163
263,665
585,913
33,699
149,96
136,85
324,458
13,374
795,93
123,875
834,484
492,783
604,982
695,816
702,681
857,601
909,28
966,399
996,816
453,429
811,868
740,493
638,669
129,637
271,279
931,338
437,124
203,347
978,23
450,114
894,183
438,761
926,148
68,438
610,318
178,467
90,232
920,805
647,474
20,227
284,275
631,833
60,290
92,531
406,298
893,830
659,341
775,451
247,548
813,725
976,555
18,754
546,707
653,769
491,660
135,287
2,326
219,278
38,154
583,700
238,815
962,785
337,199
740,807
461,207
689,747
677,227
987,419
88,677
816,99
878,902
566,103
703,67
875,734
780,571
873,581
581,772
873,371
610,648
65,180
644,912
231,473
787,786
192,833
174,845
546,741
368,586
649,928
816,341
960,104
195,488
209,742
69,127
422,259
737,963
55,147
128,317
429,923
314,980
377,143
443,580
586,857
710,611
252,19
732,947
780,648
563,287
73,905
960,823
879,553
718,280
773,353
73,450
411,304
634,333
863,668
987,128
813,208
952,918
187,598
896,70
680,218
335,258
465,350
226,179
750,595
429,288
682,991
190,426
816,201
126,416
259,156
317,932
928,549
741,166
293,37
224,647
595,635
587,594
374,883
954,362
32,566
440,548
97,21
977,149
611,387
960,584
223,348
823,314
389,324
398,406
492,481
742,818
258,768
124,201
148,292
606,679
905,845
845,661
813,96
668,751
864,709
651,562
52,0
486,372
492,501
154,870
825,372
865,95
537,102
604,720
307,886
340,75
753,127
310,55
480,24
991,913
906,692
910,70
324,13
198,997
689,193
521,18
539,377
288,38
743,510
345,456
803,117
378,451
551,985
570,82
975,876
844,671
826,153
217,283
993,791
972,144
208,907
977,614
87,297
39,161
336,270
321,536
823,845
814,819
658,40
117,612
359,745
745,849
807,318
505,865
847,123
26,981
109,951
75,851
679,13
234,560
743,599
841,890
662,291
129,354
80,387
302,477
417,371
760,546
53,355
982,958
59,798
231,770
886,558
282,393
810,115
134,488
169,41
877,224
892,225
11,472
317,573
938,946
458,240
450,725
560,13
985,376
755,771
687,816
884,331
536,571
192,764
463,882
505,722
705,814
605,242
207,218
474,787
960,978
865,456
833,883
713,678
333,204
910,807
631,277
417,171
809,79
635,13
657,250
141,361
34,404
204,231
97,146
131,4
238,270
487,57
48,200
269,281
838,119
520,137
304,659
45,114
56,994
17,916
301,396
362,524
879,273
323,829
155,714
631,752
952,981
681,585
435,563
319,123
978,967
828,949
742,594
766,89
819,163
495,179
569,556
672,885
635,417
701,2
660,302
771,381
688,15
672,323
25,524
206,684
650,34
352,3
234,73
772,131
420,252
217,628
1,358
79,613
397,987
676,850
197,754
906,702
586,114
849,98
113,15
226,682
939,907
860,447
22,993
867,24
647,43
918,704
250,870
92,395
367,35
209,236
135,790
996,143
227,583
586,335
893,419
70,784
194,179
507,800
945,212
415,940
263,986
958,925
590,908
489,209
221,702
532,223
738,134
684,507
55,330
240,299
805,806
625,207
341,7
59,150
81,783
375,875
77,693
865,911
108,163
930,199
256,594
144,655
910,201
211,401
456,679
876,898
693,978
329,14
898,318
363,540
688,433
347,195
751,779
595,43
251,435
859,612
300,932
182,612
918,291
787,443
859,368
126,553
597,348
448,728
68,249
924,778
842,635
725,591
586,269
428,831
935,254
552,629
888,425
420,977
331,118
704,519
94,258
898,535
567,713
404,440
53,11
150,714
240,33
711,737
947,834
58,141
925,651
888,727
865,767
825,476
703,186
697,923
979,397
850,149
102,449
77,457
913,51
180,19
683,688
310,545
528,241
524,955
180,991
171,149
180,296
3,766
215,60
327,760
502,401
775,492
209,28
724,899
517,940
145,551
888,264
693,710
516,922
414,120
164,954
78,654
376,584
343,188
209,167
205,704
580,835
387,262
704,263
953,888
865,889
656,735
192,207
188,609
75,548
244,221
534,503
421,824
243,746
925,836
381,792
301,575
195,843
165,721
89,535
800,798
2,24
992,836
222,875
799,662
634,359
871,306
107,11
192,504
928,155
923,114
621,115
789,366
503,349
86,366
585,96
846,32
898,836
985,835
240,652
909,801
969,557
171,237
418,689
666,681
745,187
33,616
31,729
841,975
122,125
178,300
571,661
604,649
312,432
591,38
643,652
794,431
861,737
363,572
38,883
208,47
132,211
279,694
519,765
648,601
529,80
650,811
230,818
553,486
109,343
489,718
961,692
401,66
882,827
72,665
643,515
48,394
16,816
628,590
653,446
746,655
159,813
676,832
213,938
298,393
901,696
290,126
452,654
865,280
880,584
33,208
103,135
656,457
852,568
987,290
54,948
47,308
65,518
49,266
896,416
892,982
313,681
102,858
970,717
230,256
820,659
502,338
346,179
440,828
587,641
462,637
998,623
942,198
99,562
820,3
820,464
894,776
380,353
241,150
880,709
647,548
161,323
835,345
555,580
513,331
611,530
973,323
839,344
478,65
88,774
323,133
7,94
214,95
54,919
888,77
880,104
541,424
400,577
953,891
228,226
683,890
56,795
240,30
51,421
601,132
367,644
465,795
6,13
100,35
219,597
736,831
167,26
219,551
107,998
535,320
148,809
34,587
932,58
527,854
28,524
849,305
49,823
904,329
746,55
845,898
21,824
177,135
652,679
383,628
890,486
662,5
712,770
833,513
636,992
97,669
564,906
782,110
353,499
725,313
262,287
393,712
489,575
112,395
48,549
444,728
916,820
103,152
837,875
945,241
997,811
877,96
499,147
450,797
881,527
230,927
126,454
579,108
336,494
702,338
808,593
411,923
197,912
336,934
353,212
581,332
652,544
631,815
121,416
764,856
727,15
414,360
115,786
976,849
931,722
875,635
854,12
302,16
179,155
277,114
86,376
772,59
420,806
908,623
988,861
187,333
237,622
1,253
613,0
674,239
7,885
391,456
532,750
128,444
961,318
668,318
478,766
868,542
985,4
833,707
711,79
853,85
526,615
411,209
99,707
616,245
302,621
228,699
454,583
445,641
543,858
61,284
449,706
2,237
910,964
825,750
997,378
720,947
64,996
284,705
596,679
638,912
998,224
835,752
977,103
950,853
61,962
615,425
427,542
655,530
939,866
433,724
120,899
782,221
606,549
322,520
207,925
459,51
462,42
625,899
822,284
352,284
620,519
360,37
199,586
586,473
140,305
992,71
554,271
588,275
724,586
730,275
201,145
785,838
835,868
633,484
660,217
83,244
593,803
926,776
464,697
406,977
477,371
698,996
422,294
102,639
626,931
575,34
734,64
756,500
235,531
938,5
431,348
479,711
845,907
720,873
980,483
628,943
546,460
942,845
450,947
14,462
158,995
76,938
497,344
545,327
906,421
778,17
920,889
665,608
359,956
985,846
15,192
62,802
301,692
702,842
47,868
989,980
516,846
863,455
741,697
804,12
385,26
539,44
405,311
976,18
530,501
434,20
365,317
626,535
616,135
942,745
235,968
561,655
971,542
112,587
96,724
855,489
745,745
881,987
360,700
493,229
352,609
555,512
158,74
90,621
52,505
584,308
850,600
285,222
689,767
348,517
126,408
881,644
240,428
770,259
406,309
834,763
0,758
127,962
234,319
227,822
898,592
554,685
243,133
612,209
753,113
629,382
274,735
77,147
152,105
28,326
661,823
747,186
255,316
191,356
750,533
590,543
527,547
272,918
800,603
65,775
135,669
45,787
643,966
941,391
988,42
45,736
212,591
997,720
397,227
500,886
162,963
877,722
112,392
581,822
831,3
688,29
101,798
962,216
876,13
803,656
647,449
857,400
940,868
554,911
48,111
990,879
234,345
488,447
668,102
830,715
546,625
423,715
289,256
660,121
754,125
566,723
237,240
532,279
787,239
298,228
452,456
587,646
604,136
385,313
956,517
212,480
502,522
813,316
898,640
679,673
361,197
253,413
179,628
139,11
157,967
665,703
771,429
693,12
369,558
604,4
313,745
978,68
661,967
855,59
797,440
145,498
591,867
800,569
8,542
104,969
805,156
441,253
2,156
673,75
625,353
708,136
882,4
358,593
643,190
566,986
510,646
151,909
672,974
518,371
577,240
122,230
320,472
855,147
318,980
866,137
563,676
677,94
882,656
880,379
94,604
350,949
919,656
119,686
845,786
867,860
478,788
687,958
705,799
930,329
409,64
193,384
514,461
950,738
311,982
953,780
141,214
736,368
942,488
724,16
411,803
879,920
493,164
495,348
240,238
416,915
497,118
938,993
654,969
218,188
14,659
196,545
265,918
210,209
907,534
661,143
165,146
339,445
930,913
24,170
789,628
661,401
309,364
843,496
348,486
799,443
706,977
745,883
814,757
468,173
138,735
276,25
4,78
538,87
706,983
269,99
959,368
489,974
216,445
779,132
732,345
352,17
285,519
734,422
517,987
94,708
706,462
635,439
160,854
221,982
744,936
837,608
480,514
200,299
535,946
322,724
753,539
238,457
452,772
430,982
637,154
138,251
231,643
975,821
429,788
933,132
534,844
360,856
979,700
524,487
133,838
544,577
142,469
934,593
693,33
821,23
340,916
338,103
934,838
144,778
754,109
190,78
979,32
21,589
495,151
516,775
590,465
790,472
447,395
587,240
403,541
464,264
211,497
494,401
79,278
298,50
229,576
683,862
988,979
749,505
76,317
669,957
824,265
573,699
984,772
994,785
795,877
673,496
94,897
842,592
455,537
930,602
106,753
113,375
352,503
168,450
864,910
889,832
809,124
414,154
562,107
52,343
438,231
696,82
552,770
684,254
753,332
927,385
4,3
414,327
58,614
612,669
981,181
290,588
100,879
873,770
507,266
254,225
751,53
114,745
503,154
275,506
496,629
7,937
882,590
968,670
638,118
665,66
442,80
890,591
752,313
50,936
675,187
365,558
939,150
92,601
909,632
666,980
451,249
811,139
358,684
935,330
438,509
56,738
391,106
644,890
214,139
909,424
281,679
326,848
899,815
381,782
351,884
704,101
666,941
712,385
853,275
340,504
957,330
395,920
828,732
952,83
137,253
225,5
363,53
473,140
425,878
275,810
680,568
467,853
853,26
191,815
74,877
390,922
466,453
609,87
204,266
614,850
776,554
447,184
953,540
687,912
962,300
342,292
43,495
157,786
274,136
26,616
726,137
625,966
953,608
750,607
690,865
663,963
244,67
488,847
805,725
531,487
22,980
124,970
27,523
425,604
835,783
829,287
372,677
759,759
960,536
787,45
611,814
296,308
478,69
982,192
37,973
990,630
999,340
693,133
246,322
814,160
44,491
161,453
222,745
598,301
596,163
390,33
724,471
257,547
682,387
239,245
121,474
213,354
543,115
9,110
449,995
41,816
504,3
854,1
861,189
858,595
38,138
421,891
159,437
387,157
170,547
688,460
297,375
884,149
545,75
517,228
9,829
975,822
771,466
24,486
176,745
929,723
99,486
216,41
163,61
148,230
215,248
5,650
142,831
623,666
136,278
721,638
729,840
713,577
732,289
162,253
918,822
991,418
412,880
857,516
986,711
474,117
767,228
584,645
320,497
158,812
356,764
862,316
156,406
104,65
510,907
345,339
753,891
126,270
787,479
228,302
253,970
647,572
476,671
742,569
114,341
365,708
699,927
838,810
596,306
464,960
164,859
803,835
323,294
139,455
548,46
510,505
552,536
63,669
684,970
403,779
616,272
189,515
207,952
822,858
968,964
494,317
104,770
994,233
654,768
206,597
717,994
411,675
81,118
935,363
411,499
960,883
597,710
446,264
231,105
389,280
674,259
969,157
631,233
707,459
640,564
815,63
432,41
509,533
858,911
53,405
608,209
866,893
249,274
891,459
208,770
195,908
531,148
120,400
287,95
64,179
46,496
892,481
74,259
992,388
975,471
27,350
336,48
645,219
514,557
984,485
510,971
218,759
668,361
168,542
903,100
782,583
499,881
59,116
805,410
744,310
800,381
261,924
606,875
932,184
44,658
337,433
309,894
68,66
509,560
765,492
129,455
986,231
838,349
87,719
809,325
706,3
816,282
27,933
136,577
586,339
978,839
213,697
871,685
226,667
297,609
637,383
674,288
111,460
54,335
636,558
643,462
419,330
915,580
74,639
875,671
727,14
764,468
423,735
522,803
366,22
772,544
511,282
238,823
489,979
428,61
887,725
77,788
547,884
0,457
962,424
731,42
609,341
262,913
810,622
499,246
853,455
448,39
695,318
11,976
916,407
452,912
807,453
488,590
737,693
647,98
862,292
823,505
367,292
476,322
86,886
531,41
969,579
5,84
70,723
957,231
641,227
443,786
481,132
734,768
848,991
954,846
724,377
811,450
247,778
270,209
174,246
876,37
765,412
33,956
497,690
959,649
4,380
410,627
115,246
278,721
416,50
417,429
770,996
831,134
371,669
271,150
676,370
992,904
663,253
747,319
655,297
677,389
695,967
437,905
315,419
154,233
883,72
762,257
675,887
881,830
336,554
952,699
122,314
524,479
480,977
871,220
429,548
19,837
954,632
532,779
273,437
493,873
873,862
132,644
481,313
861,490
902,828
653,717
451,583
978,79
48,330
384,192
59,894
878,571
599,109
895,564
496,191
350,114
386,203
384,68
905,385
770,569
490,570
244,896
164,611
871,178
792,832
401,86
870,740
650,0
353,141
74,525
785,871
223,177
247,326
104,83
273,109
581,684
884,497
452,492
301,695
962,965
84,987
453,290
914,209
919,44
145,134
228,443
604,234
170,28
519,757
987,886
326,445
492,223
780,183
349,153
571,246
842,726
831,509
868,277
996,82
42,17
726,888
721,204
64,236
27,829
702,321
870,292
342,665
54,251
830,470
609,126
998,9
738,262
369,921
42,214
862,194
710,509
939,268
951,628
920,248
738,308
362,572
944,739
937,811
519,650
621,532
952,591
153,772
605,795
751,879
255,847
837,328
32,623
21,336
181,481
836,638
207,337
184,268
337,906
96,736
645,533
25,72
577,385
937,56
729,531
190,924
612,485
306,384
247,479
567,162
106,295
160,282
91,614
46,928
119,600
916,925
553,53
469,759
447,94
908,212
37,666
611,207
782,674
27,993
579,671
468,371
926,457
654,370
958,767
722,89
277,741
416,523
818,862
458,637
817,81
674,868
579,125
600,917
521,621
404,695
192,383
499,889
457,301
758,460
162,565
757,485
206,746
28,640
286,642
218,621
237,544
843,97
357,839
647,115
571,265
507,661
155,307
225,885
109,90
325,921
68,730
836,601
352,363
93,34
199,630
181,486
267,956
882,864
180,617
38,531
688,73
728,336
192,222
408,362
364,875
978,557
302,390
767,94
844,348
692,546
983,759
432,131
389,327
89,335
981,383
289,940
956,288
433,329
912,84
354,466
766,975
886,158
807,400
164,865
275,55
472,912
373,60
29,126
336,91
392,176
803,419
168,35
116,15
849,974
376,199
775,213
506,183
681,899
897,40
992,557
785,811
422,291
394,786
156,143
680,862
937,632
328,797
36,246
852,559
560,575
152,705
460,879
640,157
929,776
723,144
387,97
961,85
869,466
441,325
499,223
82,981
606,359
877,694
696,811
501,771
971,411
305,907
980,366
537,868
621,120
545,524
774,494
380,936
248,278
408,361
122,672
6,627
754,342
897,79
442,637
308,417
117,822
464,817
770,214
897,260
236,270
843,678
891,979
155,204
209,982
855,197
60,938
953,515
342,238
408,293
799,808
715,208
63,245
576,526
45,659
945,795
773,331
767,964
884,914
379,919
816,387
232,313
379,83
14,15
56,213
957,118
369,697
490,197
111,115
336,117
923,586
227,948
31,136
352,809
62,718
305,135
698,575
245,232
766,350
935,714
157,153
991,258
227,333
515,830
554,774
280,752
738,468
685,811
461,740
991,200
266,608
539,260
467,128
624,832
402,497
130,227
701,547
37,905
827,119
110,395
278,457
121,83
964,116
380,274
946,929
936,233
108,767
867,396
698,442
28,780
570,329
155,320
687,986
44,148
761,945
184,31
393,830
890,3
754,715
602,316
144,66
626,999
560,676
101,478
219,668
743,704
993,875
717,447
911,411
162,542
978,992
649,990
57,60
284,941
983,36
682,267
457,476
732,444
376,264
371,293
869,344
923,529
410,909
510,669
964,363
890,565
500,482
336,863
223,691
53,524
916,28
294,856
966,271
104,676
330,192
133,741
152,28
420,339
820,232
201,515
291,375
155,737
630,836
265,833
245,389
905,79
215,286
820,679
646,137
374,438
447,937
509,64
382,635
112,666
855,656
461,732
26,629
475,91
743,711
41,248
577,289
663,638
742,437
461,683
616,602
243,489
887,171
936,376
887,879
848,283
674,64
744,489
254,506
424,174
409,717
374,418
846,651
209,915
827,699
635,371
934,617
85,324
141,127
17,190
252,769
639,16
528,477
588,58
596,857
779,605
296,297
675,23
354,805
981,265
987,265
193,744
497,270
825,180
182,781
234,937
739,928
604,561
48,822
365,721
498,129
348,383
297,77
915,917
161,607
31,166
206,342
461,586
171,998
982,41
683,520
900,986
193,816
9,599
12,886
616,34
593,56
628,587
687,536
333,119
224,324
197,557
427,743
837,404
239,496
724,580
689,203
572,881
321,517
266,701
866,308
279,822
2,544
575,696
668,827
116,712
268,370
170,145
330,300
515,105
914,905
801,489
317,507
8,800
40,844
110,184
611,373
616,954
814,589
720,80
465,463
206,240
151,764
874,841
490,518
168,439
435,902
529,250
551,227
429,800
335,559
512,985
499,903
424,292
510,875
331,751
231,111
836,605
330,314
485,303
530,926
511,143
347,913
665,461
264,793
308,59
547,423
296,96
53,774
306,556
71,984
475,500
152,806
198,21
834,670
495,852
425,644
751,282
519,427
128,162
225,674
299,243
256,797
508,360
46,152
411,346
588,447
656,681
103,349
800,111
232,505
101,18
121,896
800,806
806,72
132,328
574,219
135,755
304,324
886,59
708,587
166,964
960,258
114,186
38,42
794,683
29,279
273,493
949,381
400,582
46,333
38,516
429,371
638,267
924,395
264,59
128,329
678,220
219,713
58,725
469,982
866,422
201,524
159,464
370,776
