666,558
931,705
409,55
875,544
359,802
855,241
909,841
598,484
454,563
991,9
148,398
738,420
333,93
977,981
106,168
822,600
258,280
389,793
199,493
771,926
477,548
312,192
262,875
451,51
172,813
61,935
435,703
625,313
134,317
33,695
791,219
855,858
779,127
375,558
356,354
801,987
607,131
899,417
561,232
912,869
186,747
909,269
669,731
222,199
688,945
492,695
689,414
656,989
572,189
444,280
21,668
547,664
857,92
734,10
508,85
720,395
159,312
698,327
560,412
186,702
768,111
591,335
388,923
790,150
976,247
240,710
524,368
388,907
97,259
16,733
46,16
967,2
743,635
112,582
269,40
633,291
582,654
285,5
457,798
551,443
266,989
987,602
767,668
936,468
81,813
930,573
610,406
587,636
288,471
502,317
314,295
304,440
585,309
349,962
71,228
735,513
103,874
933,74
170,620
919,410
652,363
963,406
646,481
19,805
179,925
634,18
787,850
651,181
988,89
720,600
677,395
634,534
80,797
469,438
272,852
911,837
523,928
592,338
535,811
284,35
23,240
557,570
297,593
977,452
655,336
357,182
2,557
803,162
157,230
109,910
966,334
603,340
886,414
737,768
368,838
933,543
608,862
118,51
632,273
835,838
703,91
150,791
159,901
310,257
534,481
928,327
730,745
302,578
68,647
878,246
20,49
861,289
110,401
819,24
162,526
149,965
259,56
219,502
861,915
798,983
461,515
235,912
895,58
955,88
885,741
23,136
920,633
520,178
212,151
916,614
290,163
94,545
743,978
495,32
580,493
684,453
735,7
980,28
411,480
982,16
127,38
830,961
997,669
172,631
622,188
598,259
397,314
778,404
714,886
597,556
623,980
239,980
14,380
296,718
328,898
774,24
868,296
365,692
768,501
130,195
474,266
430,580
42,598
581,669
4,622
761,524
408,757
816,463
532,277
623,735
382,546
969,359
943,430
11,921
400,434
352,639
712,384
353,812
198,630
763,968
103,85
960,924
776,169
355,986
766,668
489,478
45,18
737,160
307,668
333,971
956,82
589,369
913,684
1,261
245,217
669,396
549,652
1,701
894,628
57,380
828,3
781,777
972,49
589,588
659,761
294,770
301,68
867,52
919,835
119,966
252,596
470,848
129,689
119,923
101,264
720,653
483,331
924,330
425,677
307,134
295,88
373,322
866,958
690,465
878,981
192,847
989,271
216,642
231,484
157,143
31,610
769,920
640,502
800,435
32,195
940,997
867,601
219,524
252,624
420,471
414,361
629,489
869,691
561,979
995,921
144,50
731,762
330,662
892,737
141,274
207,991
564,985
37,130
970,707
819,402
839,993
998,552
401,260
652,796
646,601
408,450
241,985
37,541
520,719
607,152
980,114
987,191
217,349
893,792
760,659
761,430
387,642
262,716
374,517
770,776
802,96
245,104
641,175
965,726
637,230
872,470
737,618
852,29
220,602
190,244
609,120
821,893
944,781
676,975
992,505
733,590
911,867
238,920
82,267
507,599
304,648
692,172
738,937
755,43
190,324
152,901
246,654
290,282
174,613
847,255
248,334
472,885
674,291
84,601
586,428
857,796
134,520
625,195
235,218
894,320
252,552
959,881
631,767
666,820
187,297
473,748
896,528
610,271
737,996
456,51
968,919
405,202
956,736
291,788
800,509
289,968
859,612
162,262
895,681
299,891
622,961
439,731
888,555
8,639
906,763
111,170
568,462
822,714
967,66
48,579
921,150
691,475
471,897
834,661
539,977
81,20
870,55
507,689
290,752
784,742
466,452
287,439
750,935
591,769
15,456
453,650
688,424
11,718
982,800
84,227
133,157
372,353
714,140
252,241
439,833
221,113
779,812
261,513
713,190
902,571
619,630
45,758
721,307
642,249
551,205
279,941
40,927
288,625
134,490
384,631
581,676
231,633
55,371
238,326
593,697
345,195
506,913
791,498
366,955
463,228
787,801
232,110
26,809
662,768
692,679
250,954
640,559
542,762
962,982
598,328
541,946
650,577
823,369
419,218
208,598
802,299
331,236
461,996
115,343
841,153
399,719
846,932
335,673
542,420
211,680
897,726
497,231
830,742
897,684
458,69
77,773
998,80
31,114
897,158
69,493
948,514
327,822
221,661
438,44
662,687
821,130
870,160
338,297
311,705
682,551
571,555
421,574
600,428
707,377
136,203
819,224
63,216
830,680
667,148
774,880
599,473
463,632
667,673
641,584
229,454
755,13
327,300
340,373
376,351
326,509
179,398
752,350
128,396
496,326
223,329
207,459
14,855
120,640
443,809
774,231
287,22
931,673
864,100
256,228
547,757
780,144
203,298
473,48
435,810
984,621
285,884
472,194
571,387
557,197
302,711
210,77
323,737
580,114
561,794
608,427
236,896
317,310
682,93
628,600
206,203
913,676
319,393
980,353
220,192
856,163
654,913
145,730
901,880
526,184
230,856
142,325
338,483
228,43
544,553
972,520
60,572
246,765
162,737
492,847
172,152
667,168
870,702
428,293
36,797
6,957
164,41
945,548
517,366
452,789
275,200
590,353
259,438
183,802
860,753
324,867
348,955
390,551
13,640
641,377
569,946
989,792
737,457
610,661
645,381
794,569
608,850
862,152
447,814
120,20
50,175
975,587
70,466
538,435
869,953
74,912
558,772
580,679
132,461
940,417
574,144
656,934
704,855
472,570
667,167
908,795
859,706
440,481
608,870
322,478
649,974
917,760
461,726
143,474
968,297
426,970
133,247
992,340
35,239
363,420
985,25
581,84
955,38
577,543
291,966
465,216
770,271
804,114
186,34
410,53
933,849
378,603
207,726
657,929
943,228
679,769
542,985
268,600
35,63
498,926
673,385
35,517
34,194
634,268
436,868
448,848
593,823
49,931
423,868
762,365
687,739
636,214
238,754
750,933
570,518
386,860
738,995
674,604
328,7
196,607
944,807
354,866
147,814
384,817
701,819
184,156
265,302
778,402
206,827
491,181
953,512
122,267
417,951
172,357
543,441
248,568
857,868
169,56
392,255
275,839
244,477
868,507
824,961
327,528
645,21
390,121
472,49
577,115
431,464
323,964
119,487
960,175
238,426
846,706
16,119
860,557
565,542
35,829
824,598
317,464
122,242
138,6
940,25
18,999
778,767
927,277
936,436
123,758
823,112
597,826
654,951
100,132
726,686
732,636
870,370
884,68
355,211
521,560
472,400
212,200
567,674
959,213
728,256
107,849
320,788
522,83
617,785
334,281
446,518
36,393
780,345
541,887
754,221
769,370
529,831
361,426
517,185
913,13
722,832
605,976
801,500
980,996
119,253
755,889
787,532
379,226
633,35
623,455
781,533
394,789
507,801
497,916
925,593
543,865
710,648
429,681
275,537
508,307
608,375
57,633
494,40
908,360
149,656
737,862
987,615
999,584
772,425
622,773
154,311
75,355
867,976
837,682
390,101
635,207
283,707
112,568
467,497
733,584
275,17
598,206
662,702
322,184
258,683
738,47
552,938
730,916
678,186
188,108
654,382
346,59
224,767
535,446
519,794
207,138
662,467
813,268
768,133
123,373
700,685
537,600
460,864
90,285
605,903
556,177
649,939
416,165
601,419
885,590
635,104
454,87
913,351
912,328
3,408
970,925
587,120
264,739
21,781
66,188
977,676
717,652
348,18
142,36
157,690
994,32
107,782
102,380
927,668
836,719
896,72
427,289
657,286
339,154
846,195
202,992
421,517
104,296
701,459
996,872
517,406
97,108
512,380
106,515
740,928
419,920
399,761
723,271
358,994
918,119
220,413
488,760
301,160
779,632
194,959
70,570
713,9
334,738
925,69
897,73
179,96
156,409
257,805
145,931
951,209
953,677
949,528
909,949
450,573
557,808
50,587
630,587
848,475
52,931
747,42
189,605
56,706
295,709
322,386
580,784
257,307
649,675
77,475
898,475
501,417
521,49
653,275
999,362
108,898
380,260
8,508
189,700
269,336
248,830
5,795
981,389
28,514
224,596
813,70
895,947
675,983
549,850
776,989
398,904
342,797
612,713
127,785
768,286
749,187
660,111
138,666
806,164
479,680
104,623
780,999
349,858
647,136
766,177
526,149
201,987
965,946
572,491
330,293
830,145
20,366
102,258
580,342
484,706
521,185
902,507
379,2
53,171
72,863
919,917
876,270
958,226
647,124
593,213
429,519
342,128
321,758
950,295
448,238
375,929
406,171
36,486
453,359
474,457
126,257
567,577
20,498
766,305
957,221
728,817
754,783
422,646
917,592
808,487
407,946
483,75
154,773
352,731
990,292
91,130
796,226
247,33
507,681
883,22
41,282
108,826
832,724
516,868
791,67
761,93
893,318
412,570
318,165
630,705
802,599
855,950
886,547
655,330
762,989
444,971
367,615
885,153
972,398
706,510
715,217
453,445
192,179
456,104
313,557
108,476
309,112
537,872
314,578
883,122
806,485
420,430
923,183
987,96
352,568
680,352
689,790
342,823
998,611
116,617
153,602
111,462
941,995
935,266
817,420
969,435
364,972
904,278
389,831
411,747
91,65
497,794
721,338
771,325
548,872
312,71
337,945
28,878
362,587
808,284
743,33
192,669
346,788
202,794
835,438
875,45
998,6
707,410
76,5
235,953
194,141
708,67
672,935
416,170
1,16
504,277
75,871
459,232
679,560
858,183
942,175
477,299
427,445
579,750
933,1
60,444
407,588
88,934
824,717
466,412
822,942
31,925
170,304
512,552
948,334
296,919
178,266
38,705
113,232
367,975
957,22
139,944
555,960
33,704
279,679
879,890
149,122
893,779
59,149
626,478
739,202
541,668
324,6
714,664
470,27
873,904
16,63
191,588
845,240
345,690
710,335
201,578
427,665
424,38
129,325
951,450
715,388
288,766
627,230
721,743
263,599
461,95
844,685
418,909
120,50
292,445
601,816
553,30
921,565
678,53
799,195
15,772
760,373
47,702
434,890
671,147
284,112
703,99
245,157
65,728
896,583
133,489
987,159
577,347
659,389
767,801
751,958
841,335
4,104
948,772
745,550
804,979
142,921
769,260
85,707
502,874
538,442
154,700
329,113
522,86
287,917
302,584
292,935
997,68
130,968
973,116
362,282
420,612
270,685
447,707
39,45
785,748
469,345
161,524
924,145
271,922
753,290
391,854
539,315
535,160
618,602
480,115
697,315
585,120
967,202
537,585
758,263
390,376
756,987
216,608
222,117
756,539
153,205
365,512
708,15
955,67
892,199
109,558
561,632
907,418
81,41
707,64
716,815
488,10
612,819
783,657
180,470
358,781
582,597
552,905
664,789
685,279
764,772
855,532
234,403
946,124
984,851
155,616
183,471
236,431
570,23
637,808
941,15
822,319
479,784
702,19
973,114
635,292
942,15
632,969
664,310
294,103
942,353
626,499
572,868
957,744
927,451
383,70
64,152
455,64
109,5
710,106
660,529
840,814
940,580
916,641
465,460
395,532
236,225
558,882
525,910
378,626
675,806
278,541
90,644
309,675
106,969
781,601
827,961
811,394
848,467
437,214
962,729
772,73
360,716
687,256
344,62
174,70
149,11
151,905
857,694
325,567
824,123
872,335
218,327
364,927
175,519
186,834
272,811
685,610
338,231
197,815
186,746
687,814
680,596
347,270
552,565
488,821
576,477
834,434
131,428
710,971
849,984
380,522
188,364
571,760
420,301
640,165
351,397
505,527
42,491
463,849
65,429
832,627
502,747
339,704
531,355
894,408
50,347
201,625
75,596
83,980
474,980
914,529
860,276
522,356
711,838
893,483
866,288
319,904
596,880
898,675
431,605
293,42
50,521
277,73
677,397
526,124
761,662
235,296
798,55
121,57
776,50
825,121
193,917
190,921
313,18
331,973
942,954
81,852
684,142
503,153
981,317
483,722
464,998
750,665
479,871
275,546
757,218
792,842
118,82
362,733
926,96
140,416
379,77
143,918
885,803
271,350
914,275
92,334
629,209
990,561
432,956
915,622
772,810
977,359
612,697
285,723
360,256
46,774
48,68
962,708
770,821
943,337
962,3
769,854
392,325
771,634
672,124
680,813
462,309
537,887
599,419
187,215
569,662
876,290
529,996
69,324
840,467
355,325
472,978
976,46
164,847
301,35
327,242
877,946
53,637
308,81
709,240
522,635
623,145
195,113
326,384
622,101
798,135
776,975
747,706
406,427
30,808
186,827
681,954
269,897
870,925
476,140
90,868
259,126
307,264
497,49
513,36
137,985
240,490
654,804
542,628
733,919
29,802
487,491
610,82
41,136
666,876
83,975
511,242
93,357
298,616
251,685
395,636
317,507
386,251
529,771
928,870
19,427
703,570
123,957
411,837
595,125
849,793
644,102
469,852
416,397
883,453
899,244
980,426
851,629
592,261
724,231
811,98
564,410
845,604
328,167
623,471
228,82
227,230
950,214
32,888
692,887
451,684
316,222
645,561
312,584
962,694
64,518
415,637
911,590
996,474
985,621
136,460
30,124
56,633
88,609
539,211
348,784
744,722
446,799
320,639
0,303
999,582
160,651
495,11
439,977
586,671
37,226
542,313
112,720
437,503
676,252
736,451
404,400
670,532
897,661
132,915
438,912
597,182
791,980
544,256
92,836
1,427
402,457
352,592
366,968
776,398
662,723
844,755
426,83
834,284
969,51
319,174
339,346
590,939
472,924
385,779
666,756
570,988
341,550
223,166
900,858
12,590
201,617
220,57
212,670
517,300
648,651
618,299
708,716
332,466
420,616
362,930
861,165
364,344
98,784
136,232
953,10
89,881
906,979
683,153
382,711
628,833
470,621
305,63
212,912
243,89
403,508
156,133
888,727
779,424
405,116
994,194
578,315
422,888
708,279
66,295
46,489
565,839
223,163
336,310
121,397
170,718
493,227
924,824
78,249
601,293
424,479
12,606
352,499
512,217
588,189
849,80
922,917
404,533
712,735
436,870
763,237
183,497
245,913
758,942
791,249
221,868
258,403
182,693
660,512
575,647
462,316
224,370
763,414
593,494
580,76
756,445
54,311
895,857
628,902
384,436
225,574
413,141
539,240
446,115
189,381
97,803
738,661
691,56
957,645
983,546
994,341
382,224
193,953
837,680
675,188
975,443
693,866
187,955
133,181
656,74
999,575
309,947
218,34
458,978
532,930
129,345
152,815
599,921
320,875
493,724
891,341
461,958
215,781
485,374
668,98
302,636
661,260
958,437
159,293
392,88
454,412
786,154
875,272
13,136
947,81
427,216
125,44
603,304
642,885
312,311
480,108
256,3
183,590
407,426
752,288
945,688
162,574
469,95
392,353
129,941
235,124
864,307
387,370
814,836
268,619
56,143
442,487
453,633
670,878
427,477
611,601
20,936
65,776
580,211
400,783
340,641
146,913
159,304
395,977
511,946
304,318
56,667
648,440
928,52
578,93
666,886
377,243
447,23
622,579
207,177
227,356
22,54
572,285
271,765
154,849
601,777
225,478
872,373
865,435
615,891
986,413
696,763
999,754
640,148
304,511
362,372
171,450
156,305
786,360
486,592
306,102
323,16
645,318
835,382
591,697
942,846
186,783
536,317
326,958
629,156
33,44
229,321
949,163
596,769
762,909
494,533
71,741
251,484
448,317
961,590
139,622
687,78
557,516
276,530
20,324
991,118
899,807
867,260
653,660
311,387
264,343
650,129
883,60
868,958
914,54
545,156
351,349
823,605
704,339
24,700
321,33
784,569
822,950
34,769
913,245
9,155
151,673
798,507
27,379
636,974
390,705
625,477
601,518
774,909
618,637
947,451
389,330
472,406
802,622
936,383
721,276
350,219
395,364
72,902
889,245
766,71
467,337
301,913
661,904
835,308
95,549
551,864
345,472
854,15
794,923
331,77
209,490
818,10
509,961
718,370
797,538
242,13
285,982
48,92
570,250
200,107
712,33
203,222
559,939
523,221
437,507
984,74
920,833
118,577
261,606
696,165
625,84
595,572
89,292
991,113
934,142
738,134
115,79
138,942
537,769
492,607
893,73
525,182
63,27
625,971
414,40
244,886
265,108
107,407
505,725
987,973
1,632
205,427
648,548
730,77
349,135
830,397
271,888
527,665
567,419
808,465
310,804
837,772
710,910
638,405
741,479
798,880
226,314
430,230
632,78
859,602
697,481
570,30
891,196
314,679
867,656
742,259
993,415
458,861
508,367
929,128
39,195
738,928
919,515
829,605
420,711
259,986
737,80
984,170
968,302
83,224
693,636
195,428
865,20
283,749
967,248
180,111
409,211
653,751
788,385
31,68
703,336
288,218
149,125
363,767
182,8
19,367
991,961
353,67
985,836
140,518
788,687
90,815
873,153
257,359
926,270
883,666
211,663
480,813
160,829
797,236
888,66
625,905
409,592
950,769
139,124
948,463
994,726
612,120
25,479
380,665
531,665
623,729
20,589
883,352
936,42
386,785
935,777
329,251
257,554
669,611
218,807
109,2
187,660
349,93
813,721
499,689
19,924
667,40
463,667
6,168
514,369
762,139
577,155
770,41
25,996
665,802
659,888
77,3
360,835
31,675
992,288
675,59
681,95
170,564
568,554
298,402
852,574
171,467
145,510
657,400
513,40
521,969
534,963
998,71
699,228
194,660
519,418
488,481
356,869
855,135
297,274
178,631
139,669
833,16
409,872
938,264
578,281
816,223
542,556
810,639
865,29
759,267
386,454
953,688
653,159
791,39
616,260
212,898
958,108
322,429
143,254
560,866
260,984
267,359
910,542
740,519
701,829
436,17
579,946
561,859
770,54
932,353
692,430
831,891
19,95
453,553
915,955
471,438
372,948
659,206
971,138
887,753
622,352
214,425
134,747
653,134
585,538
173,448
868,817
106,922
94,532
475,116
99,836
585,19
451,161
118,952
145,957
458,444
7,737
235,671
461,733
984,69
592,400
922,128
723,949
15,969
53,719
698,115
384,160
775,400
310,165
693,862
933,159
529,881
40,822
991,28
251,4
102,982
813,515
350,624
99,856
281,196
603,986
702,320
279,802
886,729
604,144
110,570
165,708
348,151
357,438
36,547
119,899
712,834
702,722
848,209
389,45
255,81
692,73
833,276
716,236
707,63
106,176
491,424
257,927
891,453
256,763
87,966
491,492
714,662
201,226
132,454
750,906
174,687
915,21
764,559
392,868
754,860
117,170
60,629
659,349
151,613
757,248
403,119
979,349
598,285
41,497
389,23
458,899
361,289
479,124
198,748
10,434
422,568
35,425
129,340
12,779
807,954
180,788
654,299
584,965
387,328
518,929
127,308
205,296
757,932
910,788
535,676
810,513
231,970
667,637
693,205
363,234
267,382
299,791
758,563
506,896
609,840
411,174
372,149
165,450
228,720
477,661
842,539
56,948
226,19
459,332
249,933
103,704
228,641
575,208
867,93
451,822
986,87
781,939
742,679
71,749
30,477
441,879
597,677
66,614
133,528
133,463
719,689
194,246
909,448
82,996
778,534
25,785
462,214
322,108
219,954
137,455
62,21
176,949
13,535
157,514
138,2
801,782
731,115
9,911
244,107
594,754
510,330
943,641
889,524
449,82
474,800
501,570
504,348
598,608
30,54
241,203
297,312
246,214
325,81
260,503
909,581
294,520
553,9
313,918
401,290
551,110
776,76
24,968
811,68
109,732
80,734
134,890
852,122
137,612
437,770
21,55
189,156
952,170
872,400
400,893
209,832
676,148
902,477
866,803
417,389
88,699
874,265
758,668
310,490
505,343
292,277
718,996
969,260
747,783
412,743
388,97
339,577
127,623
32,365
672,142
198,422
112,154
534,169
12,233
396,950
886,349
723,577
708,697
516,578
757,876
676,472
152,725
849,935
304,306
336,776
425,81
397,91
998,502
648,903
917,221
793,134
877,470
84,660
935,102
828,22
503,868
290,382
575,146
684,221
894,756
935,179
268,449
962,263
601,410
352,276
689,207
439,459
685,651
951,356
25,630
349,972
23,614
606,42
879,782
962,290
927,226
936,800
706,634
773,905
440,273
14,661
676,466
348,922
379,17
206,870
553,492
591,623
938,864
296,246
320,230
742,838
626,916
196,938
767,331
40,913
268,308
70,350
189,552
312,13
877,350
259,907
92,660
702,190
185,239
235,690
696,251
920,359
832,5
828,777
394,88
590,842
519,113
599,536
502,480
359,192
140,675
696,301
813,510
993,822
699,122
680,450
530,902
396,850
48,742
725,338
537,8
98,640
739,951
235,686
491,417
70,381
251,439
81,318
742,977
172,0
800,117
799,263
212,514
558,402
152,462
893,144
368,521
639,397
179,13
524,518
160,339
563,308
872,416
204,756
588,949
84,554
233,159
747,129
774,327
205,84
873,121
941,230
364,72
801,567
382,745
582,412
893,968
32,964
565,366
660,651
79,541
227,19
716,875
532,837
993,318
982,210
848,758
504,837
703,637
123,84
368,162
918,77
68,717
899,85
183,124
580,745
285,770
762,15
436,847
427,688
471,902
872,708
904,209
175,132
83,202
676,818
109,453
983,362
122,324
540,999
978,748
399,82
792,895
165,64
65,565
468,92
579,546
931,63
159,581
603,58
418,384
827,573
423,260
573,398
843,574
198,413
815,32
122,310
952,878
497,893
864,862
59,27
687,547
398,924
797,815
71,418
1,647
939,911
488,249
106,347
134,606
21,184
612,814
212,39
348,219
207,944
549,126
553,510
149,994
97,435
571,603
819,263
268,113
8,803
25,207
13,823
894,617
273,202
783,319
136,81
91,833
605,881
595,454
714,784
289,713
152,127
565,983
423,173
477,236
382,413
899,230
28,980
120,322
959,367
841,349
290,865
313,384
325,65
446,541
937,802
241,864
544,125
675,467
594,873
951,49
208,16
233,637
516,41
410,60
389,503
943,672
632,936
490,566
206,437
377,20
391,518
987,500
532,164
855,956
539,880
903,774
173,484
225,887
988,608
150,249
472,693
561,146
289,878
572,568
286,771
199,40
859,27
860,696
498,992
449,77
6,724
531,900
408,411
18,172
911,711
385,606
274,293
115,115
615,306
22,465
73,74
565,654
907,208
712,34
200,602
370,469
239,151
783,205
63,134
709,360
291,737
29,785
34,923
302,516
912,941
451,237
265,723
799,749
864,371
8,353
698,211
91,12
117,403
349,386
957,389
544,744
335,976
174,71
665,757
840,725
878,511
154,786
446,790
938,773
505,948
569,413
405,106
713,5
772,959
52,213
499,28
137,73
286,541
162,21
742,269
146,315
154,965
876,675
771,357
345,372
531,713
767,62
232,396
715,931
434,882
758,173
162,764
594,73
751,593
752,290
3,49
891,881
321,47
666,414
517,376
291,608
180,477
212,808
100,327
390,200
107,915
386,433
215,31
594,896
267,545
935,78
895,940
229,248
235,97
905,262
105,832
141,188
327,807
760,636
367,882
154,961
513,543
967,304
404,27
384,951
325,934
390,483
571,84
691,608
444,20
683,803
641,193
283,472
292,23
948,149
399,963
780,98
152,883
83,774
994,688
945,576
30,7
736,936
155,82
214,401
681,326
593,675
36,193
662,322
624,159
359,926
835,993
851,157
966,669
431,801
121,172
50,904
760,959
583,145
836,393
966,783
401,823
958,656
408,827
855,481
617,870
178,727
103,299
146,706
890,546
86,842
549,402
274,160
92,176
198,509
494,249
294,784
311,663
196,355
244,745
329,154
400,857
276,150
792,184
643,609
976,51
501,678
22,744
949,430
650,103
50,49
625,186
924,81
753,875
822,187
589,475
445,863
18,413
18,844
6,150
596,465
583,766
282,725
436,718
242,659
118,796
3,187
393,557
27,133
39,303
54,307
336,955
173,297
419,659
172,864
768,995
839,430
570,680
452,86
176,609
596,367
947,161
314,741
929,755
196,536
295,822
823,933
637,762
712,420
536,661
875,461
127,285
637,436
249,754
392,885
574,752
427,329
553,763
946,80
295,292
168,435
140,47
856,695
888,916
152,313
517,56
21,631
693,758
566,927
876,414
474,62
660,483
537,463
700,608
494,62
114,190
108,916
363,195
334,904
626,664
121,479
935,609
169,366
67,281
509,701
93,172
54,441
755,72
81,486
883,596
995,120
681,405
755,56
398,408
83,657
41,484
735,243
542,215
678,37
641,323
236,411
504,165
877,562
430,404
741,47
378,764
856,499
695,252
510,123
797,546
31,759
1,130
862,114
42,471
748,260
55,194
486,198
612,873
239,498
211,771
849,8
269,536
456,100
963,727
450,512
773,46
681,47
454,895
718,828
669,805
999,174
564,574
795,313
222,907
584,141
893,905
549,212
673,512
627,174
374,125
938,774
628,439
864,580
176,299
151,779
738,74
190,131
155,221
998,800
995,241
974,373
178,223
871,623
826,490
102,578
728,443
976,147
564,11
38,430
456,992
495,789
390,396
271,24
205,315
681,256
858,496
762,137
544,770
647,546
635,31
206,283
372,82
671,356
509,697
807,828
565,705
363,646
983,822
0,715
361,950
57,703
983,490
178,238
39,196
825,394
792,121
317,892
209,211
549,878
437,67
790,349
975,571
961,948
494,324
227,521
684,795
207,202
130,281
201,342
553,982
849,440
362,169
770,887
317,208
876,11
604,399
836,406
398,276
842,429
249,177
844,550
546,915
728,7
812,251
581,17
177,134
660,733
791,959
516,668
511,577
104,537
129,563
640,636
560,405
23,164
674,547
734,224
196,278
261,213
776,625
18,592
615,592
596,448
462,603
513,566
668,514
209,947
115,548
462,322
500,475
309,127
686,759
939,158
729,718
829,756
871,258
510,394
43,232
390,70
5,807
474,777
712,181
626,277
931,336
99,735
967,454
677,837
670,557
684,877
266,60
197,156
99,441
386,590
599,288
613,135
777,668
816,980
947,924
300,72
709,140
378,140
344,926
86,373
242,743
387,772
499,928
765,614
593,703
144,619
58,141
716,683
456,230
884,130
921,6
962,662
255,770
123,199
105,810
883,625
516,260
738,305
751,737
377,417
