379,3
667,322
24,686
812,859
645,679
567,255
460,631
209,425
184,115
2,359
763,192
446,996
424,729
234,926
439,824
272,453
222,499
756,658
334,940
270,646
146,296
12,381
209,226
349,574
496,442
243,744
231,839
691,938
316,938
833,615
286,773
463,345
681,725
683,723
573,709
117,293
763,961
647,232
910,286
853,950
951,949
866,387
236,110
878,948
9,703
455,148
379,597
569,437
532,312
946,391
988,787
609,738
922,878
443,997
415,934
132,677
487,486
751,971
348,769
44,39
996,912
651,42
276,335
783,863
129,660
404,261
877,547
393,797
93,146
81,130
636,745
586,777
752,485
75,201
900,558
397,405
682,772
100,631
247,552
23,225
173,768
476,112
303,939
760,456
327,761
148,936
184,341
660,621
38,812
323,298
54,782
38,586
441,969
227,792
964,873
775,461
627,67
217,995
651,274
88,294
983,116
902,747
207,321
752,182
372,511
401,668
849,512
323,618
803,109
63,481
96,873
263,875
240,861
390,990
260,804
425,442
245,415
248,317
968,511
767,167
728,364
848,506
922,504
56,357
928,649
328,413
252,236
307,864
665,69
274,400
139,590
355,219
486,878
153,275
701,37
130,551
614,13
338,20
105,414
743,841
581,545
622,363
941,982
956,155
944,971
892,505
733,939
154,817
127,236
627,72
908,57
526,450
557,582
342,325
862,341
553,952
954,3
850,538
930,792
118,450
764,128
687,30
35,43
111,353
72,666
532,267
395,657
291,725
901,78
221,752
967,257
140,796
471,374
492,942
281,447
602,661
974,407
863,887
958,936
99,204
995,951
316,473
517,839
314,233
285,122
267,621
342,340
806,367
951,143
594,285
615,896
637,594
295,870
170,600
784,828
661,531
250,533
356,609
391,717
471,521
868,860
349,70
225,278
517,704
973,522
532,342
312,501
124,32
838,131
118,503
371,847
764,486
611,417
645,985
817,606
248,717
403,20
820,663
260,539
591,318
185,700
993,855
76,901
664,253
478,375
123,657
847,260
264,814
309,584
295,693
310,628
295,881
381,944
898,894
92,63
884,559
748,245
475,65
929,253
740,522
791,435
930,219
514,251
977,732
881,144
931,709
204,986
447,165
636,634
484,797
224,239
44,771
468,5
695,753
890,567
744,175
227,170
904,326
170,568
962,723
177,342
637,313
516,200
222,605
435,928
859,45
569,838
939,970
879,564
503,773
535,499
678,725
189,998
134,972
568,143
810,404
560,49
945,683
704,811
464,716
580,615
858,481
501,142
472,358
336,664
570,948
150,402
986,947
697,492
760,80
679,78
610,701
252,329
742,318
237,275
361,892
386,585
27,203
575,132
486,885
855,799
102,238
341,235
774,423
765,785
964,735
41,512
814,921
230,632
750,25
604,19
9,480
711,694
422,753
907,335
500,139
93,87
470,82
873,446
359,392
96,723
881,701
509,792
464,735
819,213
650,278
366,464
194,757
761,7
671,74
844,825
352,84
355,681
128,424
325,681
333,54
756,690
968,776
826,835
305,849
800,55
678,634
619,821
86,816
394,841
34,479
64,163
544,8
169,402
735,354
755,603
885,173
124,475
996,497
66,208
142,332
70,869
245,149
569,724
469,391
739,842
371,472
265,252
594,290
131,503
50,332
340,333
794,615
49,650
86,414
814,218
122,486
163,218
448,550
164,546
474,354
210,923
117,41
33,712
917,527
782,103
857,878
641,899
244,605
19,887
891,28
940,36
426,368
225,631
60,816
777,20
548,627
328,224
543,459
910,263
131,24
437,277
42,899
150,503
397,176
335,876
617,412
348,209
297,906
833,548
704,310
110,130
949,245
594,718
24,588
698,625
743,430
523,516
638,555
869,73
953,745
294,280
155,387
540,484
475,805
892,933
617,351
522,17
971,319
183,300
699,951
647,742
4,999
370,18
119,337
329,127
903,735
129,167
958,254
642,728
871,342
679,2
118,955
536,599
431,151
528,804
332,764
455,963
790,97
766,390
660,523
686,784
596,948
736,865
582,630
160,999
301,974
237,818
192,121
509,863
964,882
520,393
83,379
337,514
143,990
327,289
34,27
640,417
108,45
882,766
559,340
503,119
127,174
107,897
948,389
756,678
646,719
464,222
818,990
956,63
472,148
844,55
125,777
320,463
612,856
443,271
338,46
524,425
431,297
803,713
615,746
548,698
653,328
413,879
270,488
774,19
598,393
957,545
966,997
926,515
680,974
767,519
61,828
333,560
995,701
605,828
606,903
643,473
868,682
13,976
473,272
983,193
665,289
115,390
257,437
446,362
872,736
39,653
306,59
775,808
402,255
962,322
174,267
766,385
664,606
57,591
628,758
216,450
868,475
430,704
287,803
114,151
505,918
638,306
306,390
419,774
654,222
76,987
203,636
528,212
589,392
30,426
254,151
253,508
503,64
584,481
203,765
505,455
870,93
394,340
116,412
131,597
943,408
48,64
944,111
392,307
342,748
905,492
346,790
752,980
835,921
95,362
116,46
680,881
702,413
216,919
303,945
337,995
711,417
773,55
293,259
81,62
832,303
309,52
412,389
319,36
178,258
919,126
194,982
394,376
253,399
525,93
635,80
687,450
210,403
611,899
182,200
444,263
299,359
294,92
765,375
474,855
551,220
794,976
221,442
350,321
740,643
53,269
580,229
632,561
319,324
367,504
619,202
955,489
134,537
257,332
77,982
943,947
934,689
696,258
840,779
444,113
109,850
617,164
978,414
692,256
606,593
633,913
813,866
673,607
464,607
157,281
83,662
89,831
36,424
373,373
721,854
494,382
545,451
699,224
396,719
556,639
333,66
327,514
124,815
820,686
35,221
893,288
820,740
576,160
565,575
442,78
538,886
593,503
126,846
402,320
778,44
696,394
959,997
324,446
658,421
296,640
41,283
897,817
646,111
148,777
84,954
36,14
879,275
405,632
162,858
947,608
70,479
74,407
413,256
559,260
584,930
333,918
19,555
195,936
854,770
916,32
366,647
319,706
55,990
976,605
476,927
252,117
463,612
351,543
58,30
750,996
982,73
818,983
537,712
170,473
607,180
900,736
852,809
65,393
11,777
758,188
114,294
548,72
731,825
961,925
354,897
52,660
9,570
539,253
529,217
665,261
159,177
530,75
916,163
564,836
461,362
155,424
725,898
203,843
738,479
987,422
822,746
709,574
293,591
36,304
616,101
166,899
498,686
397,920
357,243
102,582
709,788
938,803
521,286
707,352
769,568
516,526
653,356
890,88
248,777
306,196
527,14
818,200
332,108
609,117
251,158
435,300
328,48
339,121
511,566
785,72
710,575
999,268
843,224
208,843
746,60
834,394
359,427
679,296
121,816
748,381
134,16
906,594
878,327
176,595
392,356
406,24
805,516
778,728
937,907
952,366
290,843
679,141
326,565
411,907
376,704
39,32
360,930
289,74
384,621
468,737
490,883
799,254
148,667
754,567
556,379
118,315
555,960
693,244
92,349
33,601
288,818
296,620
87,285
338,958
185,994
41,575
273,524
735,483
21,809
167,717
498,18
765,721
443,277
970,272
969,488
115,309
375,57
229,747
45,420
44,321
31,25
717,378
453,779
850,468
634,549
545,730
607,508
997,369
780,75
163,51
471,601
291,847
961,630
847,901
338,24
561,837
519,838
926,619
214,382
81,43
966,475
166,744
857,867
998,975
601,978
293,332
239,9
711,775
508,280
69,778
161,74
840,400
992,390
449,740
437,747
181,180
611,721
433,201
537,226
264,134
994,143
710,516
588,347
290,814
599,851
861,288
546,131
697,583
28,336
353,219
19,666
215,327
753,790
743,58
395,894
528,601
535,266
667,170
37,291
472,95
320,427
549,339
894,654
276,778
197,962
185,58
723,198
744,886
615,662
332,674
217,95
360,953
283,221
857,289
960,899
926,558
419,620
774,800
213,370
994,845
974,515
915,631
852,21
804,391
573,664
663,965
493,388
812,694
738,171
345,729
733,643
860,782
947,144
213,494
651,538
90,493
685,853
250,8
494,144
776,914
129,418
143,461
890,535
714,916
504,354
295,971
556,251
496,964
417,55
611,749
195,610
377,612
496,855
963,298
18,909
900,507
301,733
4,729
345,128
353,385
143,2
405,223
521,109
302,737
343,932
971,959
486,164
59,357
316,811
508,559
421,452
941,254
192,848
838,166
611,933
330,598
360,63
647,551
648,471
709,828
843,937
875,840
392,544
879,745
653,139
835,726
557,251
923,209
97,768
654,287
322,480
207,817
776,838
58,51
85,161
340,351
471,430
814,935
1,997
159,433
800,579
328,114
948,384
390,428
860,390
863,709
958,409
903,290
88,527
812,928
794,385
51,967
609,623
108,174
950,259
769,443
991,988
192,816
360,867
888,59
205,554
480,671
13,812
23,313
564,580
210,726
226,688
530,262
88,506
348,402
904,276
809,66
328,809
321,159
630,599
439,577
16,959
447,20
742,396
156,826
112,568
156,521
286,777
780,500
414,674
971,397
636,318
835,451
189,522
566,613
205,287
897,370
607,379
691,28
614,184
718,289
267,722
634,3
596,482
849,905
838,907
193,503
139,629
117,692
20,31
528,687
697,996
871,917
720,914
838,910
5,54
735,363
368,523
435,212
380,450
897,135
279,753
585,385
172,495
442,980
191,558
450,392
950,290
93,565
303,896
505,28
450,160
330,787
171,584
95,219
988,197
288,197
919,567
592,286
368,539
679,784
392,488
329,651
290,38
353,760
963,951
514,79
300,612
395,176
889,571
21,484
208,756
491,301
408,976
292,407
82,979
981,76
237,266
786,186
446,687
189,961
238,828
742,310
350,828
981,877
779,375
885,290
370,189
308,730
725,903
946,147
369,887
459,65
362,477
355,293
252,881
173,860
11,148
328,121
851,932
461,750
726,391
503,614
548,546
61,803
909,191
509,51
980,376
266,359
129,748
613,635
536,700
162,400
842,130
239,196
356,178
500,69
508,53
234,541
341,910
243,876
491,101
939,171
611,774
529,99
973,17
220,479
481,867
691,698
758,587
62,11
53,684
869,504
774,187
146,871
440,282
638,423
985,178
401,444
332,594
601,449
627,41
469,858
888,317
996,996
324,132
674,467
853,880
322,914
158,145
277,434
754,496
451,782
660,999
613,861
434,70
263,897
457,755
72,139
622,575
681,192
673,0
352,752
690,230
195,895
237,660
554,185
681,176
801,512
743,600
656,53
990,743
867,126
994,142
632,230
960,270
371,124
363,583
534,923
795,282
365,759
403,472
907,10
140,906
175,109
331,148
773,263
282,9
100,696
792,7
870,584
119,136
319,238
316,606
923,288
588,128
405,781
639,490
479,313
418,363
110,277
331,737
482,871
822,791
185,335
726,780
677,11
504,110
569,848
470,803
190,540
89,286
199,387
356,40
950,558
57,180
440,947
289,105
503,699
834,487
188,459
577,332
983,724
383,168
640,495
443,735
945,426
197,361
317,695
814,204
686,876
442,117
77,120
121,345
369,414
35,487
702,668
184,628
126,564
221,996
385,908
282,968
370,131
569,124
123,423
820,190
643,799
616,19
575,332
664,11
835,978
826,876
401,89
15,84
381,502
740,91
20,861
8,907
972,19
1,544
760,683
438,304
884,163
463,570
78,50
501,704
91,898
221,810
116,406
215,134
945,252
28,709
579,771
231,431
15,412
346,949
205,617
451,722
519,97
622,51
822,978
299,239
694,645
187,57
329,534
639,838
986,599
456,741
303,391
588,824
298,247
737,79
236,173
594,389
264,317
659,494
81,195
766,918
117,795
113,679
4,669
120,674
72,754
313,412
989,552
148,143
668,193
9,160
513,882
261,904
101,763
373,874
848,50
968,688
274,286
183,523
518,390
628,289
978,484
845,947
341,336
843,436
662,755
146,630
21,264
154,481
739,127
912,831
380,301
118,542
770,240
460,15
665,811
728,489
454,186
706,413
559,823
709,364
314,514
820,229
932,408
117,526
20,548
539,9
447,984
704,692
148,872
201,616
247,839
890,276
532,301
930,272
15,781
329,777
608,358
986,805
478,885
718,77
668,427
677,146
769,583
881,409
798,671
633,894
503,671
822,17
985,542
109,554
46,746
916,60
649,589
896,646
917,705
193,204
457,462
745,311
286,519
404,855
716,116
354,518
636,560
325,226
659,129
144,365
389,551
303,13
78,917
10,752
643,78
851,250
694,201
730,991
516,373
217,855
421,697
522,250
315,442
813,83
670,825
913,617
173,390
460,226
848,722
474,840
862,339
964,974
341,358
322,586
399,316
917,44
819,773
265,652
847,313
679,348
905,172
183,112
267,686
623,624
853,787
262,119
757,895
335,37
764,791
59,375
887,199
86,399
104,21
286,905
458,439
500,290
400,705
245,918
863,0
922,796
623,507
688,298
665,463
254,995
425,461
83,671
641,341
216,720
522,492
125,914
202,698
149,455
185,265
432,265
440,959
989,384
35,649
317,76
647,636
979,379
910,400
129,12
458,951
239,179
564,879
773,348
258,354
649,247
138,467
166,119
378,725
948,506
612,752
20,953
941,339
805,15
231,627
861,100
731,503
1,48
724,464
409,469
877,695
574,264
69,548
234,459
585,164
455,487
72,52
972,470
332,934
272,112
511,97
605,678
228,620
219,800
339,217
994,971
25,567
425,505
453,710
819,418
301,836
535,52
116,939
617,477
295,816
265,957
928,892
42,203
74,474
58,529
316,165
652,67
492,873
481,868
432,495
375,273
428,351
4,121
271,361
50,514
723,341
124,614
248,730
202,459
355,941
341,959
193,621
657,256
565,762
232,498
490,206
856,194
812,802
74,866
289,991
744,322
327,914
498,175
624,656
576,23
397,610
838,423
367,879
320,885
443,233
58,725
572,618
198,240
989,155
310,993
131,391
127,568
704,159
389,989
844,548
322,401
735,91
694,967
502,828
758,546
337,823
424,590
548,506
683,807
239,215
957,827
968,951
750,807
187,233
540,380
122,180
642,919
18,89
477,447
667,991
987,629
878,650
308,44
172,151
37,686
95,325
148,699
316,81
184,168
685,539
952,313
610,181
840,531
927,946
696,594
564,758
184,159
592,31
464,37
10,607
35,904
706,317
753,994
209,723
385,469
562,562
940,591
940,849
686,92
569,22
671,724
344,562
740,153
576,326
739,289
519,798
34,102
603,904
132,827
960,520
477,665
828,371
776,128
883,270
339,353
790,485
678,657
470,647
739,968
960,619
153,461
930,296
107,344
304,289
310,588
363,968
249,231
837,458
421,413
777,527
991,25
687,456
985,506
246,576
713,238
241,806
883,962
781,335
456,962
826,324
279,273
70,219
765,234
471,869
117,532
712,46
675,104
219,345
47,45
664,69
122,540
512,930
626,964
667,801
455,662
359,286
866,935
759,273
525,564
371,94
882,4
187,252
963,453
692,370
713,44
400,727
399,320
69,525
148,141
250,761
107,739
95,43
295,700
623,58
681,641
141,691
410,193
932,86
838,338
77,78
375,491
11,989
724,650
57,930
17,298
340,729
555,225
476,319
921,735
128,354
315,95
656,320
37,111
857,396
606,228
457,922
78,605
188,321
505,936
423,800
643,358
577,822
56,302
117,263
780,494
91,907
308,201
230,741
678,921
323,753
388,52
693,666
581,269
723,109
600,580
875,80
883,413
124,820
226,964
490,196
898,221
301,213
379,365
65,420
554,263
69,580
293,897
181,705
629,85
234,736
190,698
654,396
871,648
387,847
153,708
187,350
857,26
501,920
981,639
797,223
104,822
336,416
2,975
426,309
999,922
969,91
939,949
113,66
272,923
410,79
896,278
947,414
773,735
279,512
371,441
5,208
601,356
736,661
38,961
893,874
629,745
181,373
416,619
572,54
319,449
781,797
486,322
913,798
650,490
417,917
776,788
616,663
855,61
423,509
248,96
449,871
416,451
731,414
727,176
838,209
774,68
826,282
497,273
997,294
738,483
103,793
833,526
138,565
411,208
402,500
468,163
211,791
893,813
412,642
608,314
634,121
827,61
211,563
612,668
474,196
813,219
560,861
440,484
601,63
915,590
356,39
525,580
910,246
4,413
544,604
976,938
206,288
522,9
485,420
906,669
86,13
773,830
863,706
178,882
149,549
388,784
642,959
866,555
943,685
250,323
219,634
408,350
124,628
809,749
338,334
513,358
886,132
916,583
922,381
973,442
122,78
447,964
988,52
678,637
772,905
622,850
42,603
35,442
60,19
801,532
560,569
318,984
954,97
246,241
680,142
186,314
534,273
93,13
561,493
988,895
638,358
712,732
96,401
215,530
571,310
872,436
713,316
945,961
872,164
515,239
479,398
474,371
664,90
849,871
582,788
504,474
346,289
371,261
749,635
626,605
65,696
650,304
943,602
376,143
562,965
712,130
748,730
713,987
961,737
211,344
143,864
232,245
601,534
418,256
851,682
262,108
870,323
674,651
978,973
754,713
276,153
588,194
326,762
592,285
211,724
849,756
386,471
986,186
257,792
786,650
771,249
736,287
109,515
232,721
965,46
765,367
230,968
475,706
612,912
225,368
956,390
77,379
299,687
169,356
31,609
654,731
244,420
996,64
854,11
660,648
520,238
93,108
578,392
349,229
262,317
307,220
732,5
722,285
994,465
14,312
617,451
761,872
850,258
676,817
168,735
121,330
593,665
312,36
74,54
990,132
211,918
695,251
125,400
385,477
84,593
62,426
706,390
466,328
969,434
928,634
238,72
476,619
177,300
832,591
449,598
995,906
605,267
880,390
861,52
227,633
871,765
891,697
554,798
461,845
244,495
726,431
828,651
388,618
392,476
941,806
408,294
831,52
343,217
654,587
573,163
413,185
96,111
740,873
841,583
804,132
231,958
304,399
743,102
786,624
535,687
923,266
72,907
530,967
276,509
829,473
714,270
607,609
378,219
400,894
68,910
204,580
381,483
868,124
991,47
827,677
343,163
172,375
438,642
211,823
10,135
82,45
62,713
801,496
58,14
375,115
876,582
772,931
913,771
876,328
618,261
378,240
778,245
37,783
878,804
589,925
90,336
111,542
631,757
37,849
170,969
441,131
254,479
618,27
407,842
260,666
447,931
955,855
61,516
580,948
605,904
795,529
501,793
195,747
927,591
656,57
518,164
951,639
709,9
31,371
527,3
360,579
692,878
921,19
914,212
659,91
586,809
218,250
275,278
326,860
995,384
597,709
811,134
880,502
184,863
255,400
371,12
705,185
284,117
855,432
195,799
780,993
412,829
386,494
716,228
925,526
594,66
531,927
876,378
458,103
916,614
649,993
639,173
953,889
441,35
337,181
85,689
173,352
446,150
702,517
914,240
878,486
640,877
291,402
643,324
880,65
929,103
987,664
654,531
696,731
68,620
734,998
975,480
334,565
810,419
2,16
126,269
704,278
521,824
981,542
253,467
615,923
678,352
796,136
223,521
76,473
580,450
988,764
116,851
402,883
628,309
682,676
953,380
230,101
863,48
254,630
527,744
331,234
175,270
499,587
627,717
538,332
296,418
754,841
679,679
957,972
194,196
881,633
906,67
675,962
542,475
101,546
267,409
659,789
940,992
8,987
988,991
120,907
628,499
990,327
441,160
506,20
232,935
94,168
970,558
147,632
76,731
630,889
738,338
658,258
144,392
809,637
147,999
943,752
809,119
481,578
265,555
555,50
971,235
786,615
274,934
246,590
743,189
487,645
675,581
407,90
254,237
386,779
558,923
391,713
818,398
478,515
125,121
715,212
406,252
378,341
624,984
365,998
67,45
192,210
653,214
553,593
52,937
813,654
385,523
380,680
712,867
817,180
887,993
662,791
819,140
597,353
330,425
580,661
633,896
791,927
78,507
306,627
36,812
497,559
350,52
677,665
128,323
249,877
897,194
18,773
94,473
748,214
70,230
887,366
575,448
531,562
452,884
150,59
304,321
355,62
28,782
195,497
133,339
675,949
940,345
167,977
840,313
504,861
804,943
611,953
371,552
489,924
631,579
669,975
183,804
200,159
289,346
308,832
388,849
722,470
662,702
39,124
576,559
218,318
226,182
799,176
197,176
369,88
529,77
176,753
378,622
355,397
802,116
400,905
170,185
762,186
413,817
252,703
683,537
755,499
545,786
121,81
861,242
708,182
26,904
604,827
595,917
45,861
566,680
156,802
322,704
971,958
992,915
863,240
793,253
725,745
458,583
577,789
154,427
118,138
633,315
630,934
20,832
910,384
760,267
616,632
12,538
912,418
379,361
720,87
896,316
793,234
38,935
660,164
171,974
567,979
848,730
614,714
702,626
33,606
582,603
25,737
313,943
260,434
970,384
592,408
1,35
188,246
517,393
601,392
434,756
346,583
12,394
691,48
903,243
79,595
782,244
804,917
124,733
854,752
837,231
69,807
415,235
75,35
347,802
822,596
198,675
452,908
128,779
410,987
923,196
403,125
596,289
232,420
414,503
66,974
786,555
863,482
260,24
106,48
570,453
782,650
527,249
44,517
801,411
174,942
821,254
215,793
865,927
385,858
995,665
794,92
32,959
115,686
97,977
176,74
460,604
608,877
151,558
818,755
404,942
491,293
944,779
117,853
53,90
211,906
530,978
72,417
446,695
568,243
602,181
918,881
337,12
943,180
10,221
330,466
141,195
724,532
787,939
241,797
354,59
599,717
486,79
242,918
327,438
779,849
65,239
344,379
621,910
332,616
865,954
425,200
143,183
16,136
901,574
979,762
509,491
632,584
961,760
207,358
232,226
631,133
32,493
749,455
246,893
401,75
48,60
101,551
390,361
752,71
28,226
57,536
784,63
827,985
320,188
882,422
60,102
628,471
848,975
856,52
288,958
84,204
79,37
341,242
370,411
337,271
75,63
21,339
103,575
944,716
94,190
197,947
705,925
537,945
368,403
462,262
5,678
910,432
901,851
732,39
801,610
439,658
188,150
212,652
746,174
50,470
84,579
76,630
254,609
919,218
532,975
613,212
593,864
959,271
749,472
713,144
577,567
269,90
5,965
200,414
994,24
688,513
566,765
730,793
250,325
717,861
71,420
804,28
983,677
653,774
564,498
156,604
657,177
763,786
616,670
394,851
407,868
707,508
333,94
752,443
720,730
911,473
914,561
200,108
596,361
111,929
439,411
250,47
37,889
652,123
85,257
568,117
197,817
873,373
570,244
393,829
546,361
931,489
708,236
653,109
412,371
800,153
895,981
70,475
188,917
414,88
224,839
990,952
885,828
742,227
131,293
253,742
254,214
249,382
449,360
519,956
904,773
866,141
982,226
121,387
384,288
872,467
11,797
653,270
299,336
459,871
129,156
157,878
507,437
474,27
563,49
357,804
493,165
626,771
338,19
942,270
918,778
801,466
230,228
608,178
541,800
699,669
856,181
943,240
290,780
434,927
604,73
775,777
859,781
656,56
798,246
904,742
166,951
799,531
749,4
939,83
918,388
137,724
421,54
558,487
767,136
430,348
119,833
618,971
784,196
47,366
145,397
975,589
734,377
254,517
86,827
904,270
828,480
762,314
74,608
616,601
431,998
289,377
231,313
136,975
868,889
140,545
981,47
636,190
195,147
817,812
626,585
529,836
704,721
991,538
46,651
108,307
46,281
540,735
897,601
95,129
783,167
734,715
212,498
980,701
611,38
507,530
131,110
649,511
625,988
339,37
154,202
447,237
528,308
444,667
415,808
219,996
665,933
127,866
683,334
947,13
713,822
334,613
733,34
581,292
332,925
170,550
29,849
842,895
925,417
155,687
817,149
516,60
153,296
446,195
918,160
53,655
728,471
978,195
245,246
101,257
577,581
456,944
27,944
319,933
166,813
151,54
403,984
566,356
145,24
512,194
831,358
455,95
754,54
465,772
947,418
948,215
60,314
153,220
636,955
224,412
784,670
204,196
162,815
397,660
726,336
755,779
871,368
967,108
330,84
180,591
754,951
339,97
521,211
985,100
562,751
936,683
597,22
391,901
442,617
424,355
365,284
606,223
302,1
856,737
894,388
368,857
277,281
313,123
163,471
127,585
377,348
558,142
607,886
27,412
862,46
787,194
60,370
816,728
118,600
783,848
142,314
415,193
460,596
195,252
7,804
123,49
363,175
742,889
625,804
224,354
16,222
883,396
407,711
338,820
405,144
553,967
913,347
984,110
119,36
407,789
363,624
122,293
725,288
581,808
336,291
306,701
382,616
434,948
366,165
277,326
456,974
104,272
697,955
170,265
485,260
711,98
96,263
112,309
317,434
215,316
317,712
777,555
799,453
799,574
379,589
435,722
924,975
196,101
490,577
734,210
336,444
701,162
132,103
396,501
986,436
15,172
91,174
543,170
997,390
23,892
230,431
156,815
58,541
760,422
985,215
971,911
545,361
273,203
62,745
732,413
941,206
570,177
476,45
462,741
392,473
52,258
177,250
485,315
297,954
734,119
395,829
630,271
820,571
945,574
840,856
965,824
197,550
990,427
834,616
617,755
884,547
924,506
718,646
159,699
13,604
519,401
43,28
723,717
342,184
308,680
219,828
369,801
301,283
81,633
350,789
422,273
828,484
530,644
11,707
158,75
32,299
745,450
869,931
454,954
192,575
493,443
670,495
756,90
884,911
91,232
855,773
695,490
17,158
359,926
66,436
956,710
354,771
312,754
719,739
12,811
600,677
890,510
848,782
201,734
921,448
682,869
768,45
743,173
523,448
229,68
635,838
323,708
39,365
441,245
316,883
198,770
471,884
824,844
594,45
753,563
198,794
523,372
131,736
457,833
281,547
100,813
744,931
957,533
994,768
958,886
390,238
729,381
540,909
542,72
532,192
600,419
391,525
658,471
795,184
996,95
553,380
178,744
4,995
556,208
145,148
442,736
193,122
49,124
97,671
545,974
454,249
654,841
114,339
652,749
320,223
302,7
249,513
683,506
219,848
253,391
284,118
963,848
398,491
729,423
588,996
142,660
588,625
725,893
411,737
32,791
942,505
904,50
722,695
807,230
30,676
664,801
580,488
542,740
894,218
810,270
184,895
47,764
385,787
723,771
566,55
272,217
326,140
542,827
713,51
840,198
251,232
36,549
381,564
795,807
208,631
705,694
187,923
821,427
7,917
978,661
893,830
917,696
564,435
567,557
893,6
631,893
574,346
545,653
486,330
365,627
156,205
545,430
261,42
691,239
570,573
714,24
269,509
574,108
793,884
680,499
236,758
800,302
197,706
861,176
753,734
959,960
408,547
200,555
426,650
380,910
415,845
63,366
967,715
223,331
649,252
816,138
616,810
112,786
538,998
349,133
91,153
627,400
209,376
445,157
434,90
268,21
657,586
349,512
489,653
198,904
13,550
693,622
319,945
224,985
54,826
937,967
279,840
770,598
89,952
12,836
589,895
644,104
197,975
605,329
919,43
922,852
137,77
672,605
751,154
42,887
43,115
267,103
903,745
825,208
556,216
922,267
33,808
328,678
138,399
49,837
290,991
400,529
349,153
251,894
332,948
435,365
228,275
156,537
675,429
62,47
102,328
31,398
452,685
618,48
643,362
32,311
81,811
966,900
557,395
29,40
770,368
368,687
742,419
975,773
139,70
5,26
978,398
61,39
823,53
366,414
748,428
396,383
471,822
141,814
36,939
906,843
998,81
907,552
478,111
1,736
734,681
478,647
566,734
618,484
547,68
476,890
64,712
692,164
598,85
679,255
419,863
730,898
387,417
824,667
541,330
859,35
187,637
142,550
502,536
450,759
381,45
377,241
353,340
305,65
16,122
184,128
881,874
179,67
957,677
42,616
902,620
418,63
417,603
853,288
580,394
459,224
791,609
541,439
435,412
531,463
113,458
778,863
53,277
906,60
447,427
967,898
343,889
948,428
10,567
348,81
756,973
469,970
740,306
19,437
477,506
726,70
990,525
479,300
89,737
119,19
538,778
195,595
884,291
196,908
933,532
182,75
239,890
748,404
721,465
332,62
214,952
856,832
944,4
323,248
914,651
336,875
950,933
187,887
492,723
951,502
542,294
11,209
454,453
486,861
854,908
881,6
988,613
21,289
197,576
506,648
265,366
633,972
566,959
938,111
991,529
330,582
784,803
819,803
383,894
363,965
702,75
394,899
809,25
958,412
929,140
268,79
352,806
279,641
94,749
862,682
565,621
714,824
609,764
357,102
623,468
476,38
873,418
856,950
209,994
353,623
799,887
458,254
52,104
208,263
892,861
564,189
717,530
35,622
837,266
100,382
565,584
787,78
968,502
52,521
1,291
960,695
719,196
422,549
433,680
310,559
722,17
717,90
6,336
916,908
270,967
522,532
441,316
854,579
419,893
282,737
966,303
689,279
719,648
27,514
887,547
808,418
294,772
694,170
456,666
42,505
341,249
252,353
972,597
653,510
217,222
260,581
131,982
657,457
793,383
598,328
73,12
822,184
931,993
701,792
681,614
893,962
553,375
286,434
985,165
971,552
24,905
747,832
698,267
610,86
712,588
115,321
573,687
60,155
191,437
864,379
975,622
12,52
735,824
283,840
457,819
291,697
721,657
190,432
70,186
108,92
819,457
748,506
375,388
976,992
618,271
858,145
406,133
771,181
927,422
945,794
11,873
294,36
593,245
824,451
385,348
645,902
520,672
957,90
794,852
768,983
263,390
346,186
184,949
375,496
266,949
476,845
535,341
376,201
675,369
578,614
683,144
201,29
154,345
759,505
584,821
44,241
306,861
69,2
186,687
873,966
10,379
677,841
958,55
485,199
160,747
464,916
942,114
345,182
470,201
550,594
287,457
354,106
394,457
119,66
773,593
788,719
425,702
6,997
463,369
340,64
141,336
160,855
607,187
645,690
638,137
469,960
824,108
482,304
201,382
539,102
987,809
215,159
148,326
331,558
826,495
350,349
909,914
993,574
454,133
571,336
861,648
43,127
881,510
915,473
255,236
448,992
479,958
75,107
801,523
192,875
709,893
914,983
654,795
964,529
331,717
892,566
368,504
140,775
685,709
165,41
939,789
99,715
130,628
439,789
837,799
904,473
183,55
186,944
682,989
840,918
151,947
182,797
686,708
528,984
248,467
689,515
425,290
917,664
763,478
189,195
643,526
59,11
485,441
348,805
622,886
943,818
5,695
56,57
847,913
605,978
302,749
678,795
815,484
434,473
115,529
167,73
483,336
305,93
939,895
715,2
450,746
713,80
333,197
715,109
558,155
250,314
386,235
244,357
47,625
20,563
196,458
772,819
205,755
71,999
897,54
387,406
232,598
759,212
362,998
310,532
729,181
821,782
150,77
369,322
130,558
870,139
760,344
193,504
260,166
464,713
296,90
305,846
648,420
927,115
626,114
781,315
325,140
723,591
345,404
417,517
143,799
791,316
846,820
536,197
624,98
606,990
917,960
392,133
824,833
920,975
932,4
6,113
389,824
393,390
422,848
878,877
129,711
736,676
127,813
575,978
643,862
821,117
856,587
528,765
556,594
500,558
261,518
778,835
237,157
726,189
645,320
644,196
890,538
713,206
788,255
617,974
877,163
627,703
206,152
292,192
164,960
926,973
994,665
825,852
974,729
557,322
675,771
392,716
97,86
532,580
836,840
259,50
28,525
529,650
759,591
870,734
460,986
334,816
963,507
763,880
889,390
809,220
108,564
331,451
703,16
783,615
430,72
47,566
906,428
584,276
775,338
375,905
735,474
13,249
27,730
307,509
