720,214
498,915
400,257
876,946
462,32
81,626
374,490
262,406
461,898
871,932
379,63
241,987
503,535
132,578
340,267
367,1
8,89
469,410
699,21
827,347
916,636
264,335
287,920
359,149
573,943
850,598
533,59
488,813
101,329
431,689
322,451
396,269
775,23
200,100
198,967
882,174
803,514
165,88
656,311
580,90
620,423
127,961
274,167
893,278
9,195
472,926
461,799
318,605
76,297
511,930
54,208
33,472
188,132
772,232
516,841
941,583
149,332
132,104
90,747
97,966
282,934
93,987
933,779
62,895
365,435
345,253
467,563
768,280
286,37
909,518
257,941
144,423
598,273
366,423
385,81
139,368
337,422
257,499
651,437
273,361
868,683
461,639
295,986
47,287
746,118
283,587
986,9
399,964
789,549
611,552
75,342
513,771
634,660
767,205
980,892
129,516
80,599
328,291
853,202
322,115
32,190
970,235
444,106
468,58
124,187
51,278
847,763
908,259
211,255
358,645
879,39
809,772
438,427
326,321
629,774
237,218
790,121
44,309
83,484
146,422
526,122
439,192
649,672
616,523
599,410
211,653
896,460
52,977
426,11
282,502
441,117
716,942
85,734
248,349
754,418
605,431
398,921
417,927
193,951
693,619
217,757
678,454
199,876
5,338
181,986
441,445
553,419
610,381
593,712
678,399
140,431
899,187
978,356
906,599
446,396
337,420
701,410
493,943
754,295
43,805
770,573
152,675
15,49
457,930
899,111
53,822
600,474
385,24
933,674
990,387
405,685
403,418
440,524
463,409
728,896
883,192
713,230
772,856
546,739
24,893
505,260
265,755
148,587
181,511
917,800
604,120
317,380
915,417
783,554
9,953
471,825
76,969
229,555
618,942
36,833
162,432
955,930
971,480
456,672
264,891
797,441
289,40
4,297
355,243
695,898
714,509
425,296
447,415
138,64
233,940
563,116
153,377
293,349
400,786
690,938
243,730
433,951
254,977
747,665
674,227
757,613
466,380
105,359
46,902
917,619
899,872
738,660
101,886
375,639
915,63
649,176
298,763
599,165
890,838
430,195
91,581
273,866
372,743
620,316
876,321
209,866
186,516
307,870
358,701
120,757
384,474
882,507
403,999
659,874
740,95
391,78
35,531
203,514
517,860
460,243
515,497
843,786
839,33
837,548
896,92
709,48
849,174
409,265
371,654
261,84
526,237
269,426
754,144
805,974
294,711
491,742
357,239
24,324
356,240
786,496
828,814
586,686
866,852
555,991
108,690
105,313
413,2
613,947
401,268
16,348
704,957
783,859
873,641
649,542
507,505
558,126
694,536
226,588
314,269
921,518
169,507
152,295
601,651
559,594
512,21
7,648
119,777
911,560
421,718
747,157
638,989
965,438
61,80
777,605
923,61
851,684
350,369
214,234
895,27
354,68
942,841
789,938
921,918
427,360
51,69
226,793
770,105
806,741
185,1
130,449
244,977
174,143
968,711
886,541
551,106
588,240
961,565
856,357
281,271
413,67
875,915
921,586
598,900
105,872
417,197
713,128
427,587
196,673
901,332
313,228
197,542
373,200
252,846
953,599
886,539
491,402
7,663
167,170
930,776
168,878
830,830
339,942
520,237
921,418
454,244
900,253
892,698
140,127
995,954
572,495
552,489
253,976
350,862
583,215
421,829
807,152
973,802
202,269
783,303
486,403
509,597
583,785
275,408
309,809
595,80
574,374
560,397
824,340
536,650
982,270
818,998
767,936
546,854
529,482
171,714
884,807
260,682
551,875
318,581
875,82
476,930
9,346
169,955
181,589
776,514
680,570
878,944
570,538
698,374
5,940
458,91
467,327
398,515
900,951
513,93
114,492
299,217
194,151
113,172
841,649
848,574
523,383
295,638
909,761
972,546
776,132
257,472
115,163
444,298
687,885
592,327
186,577
120,515
584,436
979,306
600,710
838,408
354,853
746,730
719,965
305,241
152,254
404,12
346,218
327,492
166,144
150,972
636,443
958,996
627,521
662,602
85,884
356,769
215,544
865,220
772,574
702,35
232,137
206,935
430,472
868,45
492,167
549,651
238,606
541,763
311,993
944,863
245,669
480,870
256,467
295,997
574,750
417,256
668,20
892,650
71,769
372,768
363,906
926,546
195,535
666,978
539,260
688,463
14,80
108,996
767,627
689,459
936,750
826,314
562,449
640,187
26,939
486,648
567,655
889,910
968,111
569,745
897,744
491,166
41,429
990,783
201,247
963,751
806,681
43,103
968,37
339,521
523,368
961,26
613,14
830,898
100,802
909,884
950,488
560,239
886,12
924,484
353,366
397,389
474,433
237,103
86,180
254,579
880,6
839,837
913,807
395,789
174,557
829,591
840,530
959,973
2,783
474,399
294,96
491,510
350,907
924,89
480,221
211,657
531,746
977,110
176,664
383,647
118,921
108,818
67,31
833,605
249,329
833,60
768,242
49,410
909,480
374,942
395,782
890,982
382,945
504,20
936,91
732,660
918,952
653,960
974,184
502,496
846,361
416,692
533,423
430,812
666,498
534,65
158,165
176,891
347,342
144,987
547,993
17,833
426,20
581,202
519,867
24,233
253,77
60,884
11,421
989,136
387,706
509,214
745,596
391,897
64,101
933,472
118,178
621,38
661,298
466,612
693,336
972,485
859,291
620,281
659,517
551,502
851,729
540,369
174,751
105,196
906,307
863,60
614,815
696,532
756,202
167,959
158,724
945,925
765,629
263,958
748,419
222,365
608,928
48,974
755,223
450,898
274,179
228,262
272,882
199,109
243,180
233,435
832,6
243,73
633,271
815,228
927,217
333,232
859,660
626,962
980,704
821,211
452,624
293,180
417,199
253,245
908,599
685,426
854,219
95,100
6,236
934,409
312,944
683,399
487,561
559,349
192,940
869,847
300,357
244,766
67,87
630,830
669,125
218,890
758,75
59,758
814,39
952,199
617,740
371,842
500,523
871,678
458,991
480,584
731,675
197,92
153,793
731,451
181,863
1,539
857,909
390,465
2,203
226,690
36,297
429,206
643,177
913,523
809,52
576,933
834,667
789,903
954,860
212,803
90,389
165,230
253,562
116,989
613,260
970,8
740,957
284,624
171,509
262,812
403,639
287,557
577,171
332,138
382,531
258,571
274,823
836,992
90,937
606,885
431,188
704,618
481,532
361,793
884,942
729,273
202,834
778,209
602,430
639,563
697,519
270,735
862,199
502,854
868,588
111,149
254,707
183,149
591,582
311,670
706,453
414,501
53,181
655,368
104,543
283,466
922,148
695,645
739,77
393,299
397,173
866,428
434,677
860,940
416,835
566,456
677,713
431,127
4,412
193,883
681,215
45,487
636,42
936,178
693,550
486,77
555,593
218,843
133,330
37,561
923,404
832,894
637,563
794,238
75,258
342,753
396,861
161,498
989,191
804,411
294,662
506,727
771,31
984,28
398,187
742,828
114,318
252,151
542,498
600,792
248,2
959,463
574,175
604,391
140,759
120,248
704,160
513,124
292,844
292,892
878,674
624,472
491,424
190,382
931,94
124,575
623,385
215,549
550,690
520,974
235,716
118,361
239,792
707,949
706,387
525,543
292,54
235,9
198,838
590,264
211,561
492,435
599,843
357,951
557,934
864,298
830,507
698,24
710,567
617,159
236,867
144,353
778,984
292,299
875,973
138,527
71,258
579,400
291,192
71,81
584,569
774,638
860,442
470,946
737,749
868,769
305,569
701,369
232,234
644,445
132,140
216,378
669,915
723,943
692,521
671,233
989,124
398,400
912,307
18,586
341,753
826,438
186,604
672,187
222,487
35,299
470,685
944,388
845,771
388,165
939,463
974,214
205,676
633,448
841,829
923,718
663,413
919,624
20,887
5,549
454,776
263,618
169,948
492,88
572,302
605,251
109,970
391,164
306,450
525,672
152,530
55,816
666,82
423,353
379,685
840,69
743,776
636,129
61,419
553,589
589,337
205,324
643,778
49,511
625,57
121,177
779,411
122,591
479,725
579,325
135,718
904,952
490,599
293,637
878,977
302,383
754,819
195,569
415,447
819,132
656,589
367,281
469,917
68,340
207,463
890,634
431,33
828,516
748,565
62,548
942,764
996,145
640,141
949,515
937,886
6,103
946,980
383,69
760,740
671,710
985,340
376,514
739,923
497,549
17,764
538,474
379,855
734,850
209,460
568,934
617,716
953,829
739,372
102,215
597,896
763,327
126,986
389,605
643,654
160,732
807,831
521,606
641,997
988,713
164,540
297,231
386,373
321,121
417,732
434,211
244,592
553,346
830,989
230,711
163,711
995,510
350,308
632,957
421,227
695,520
487,987
260,382
903,175
5,253
848,922
471,721
366,10
662,808
383,986
637,150
617,500
471,834
286,549
599,853
213,3
51,437
271,232
618,967
222,320
651,585
556,917
454,6
807,626
100,826
224,356
884,918
902,326
526,787
461,170
452,316
122,871
29,773
526,641
504,81
522,768
632,137
14,900
837,215
736,340
213,23
275,452
190,741
604,401
896,87
251,939
788,899
21,603
940,716
340,283
735,802
872,156
1,56
615,36
804,144
906,177
992,517
942,790
706,640
294,190
326,162
726,343
161,849
598,640
427,638
851,343
537,769
756,259
550,850
953,734
321,514
236,884
676,63
890,353
497,560
340,395
529,633
370,271
785,511
940,640
354,418
214,917
331,315
295,548
8,700
245,897
511,328
148,238
606,193
341,312
29,246
454,866
652,694
730,12
609,314
38,224
19,315
855,758
280,529
345,421
604,119
782,254
942,926
768,41
337,876
643,209
22,638
159,474
878,772
218,430
533,538
499,314
618,446
57,603
57,729
584,154
237,153
761,964
17,870
97,887
513,915
603,246
965,542
20,196
912,123
265,77
563,169
564,560
783,317
390,346
612,843
172,960
91,824
548,744
678,564
807,358
809,67
843,872
719,311
483,501
645,28
562,447
763,114
572,848
386,590
248,718
823,785
51,483
540,487
508,695
886,782
998,785
609,266
520,764
195,338
12,360
519,407
968,686
457,964
94,590
731,430
337,655
668,593
881,559
781,637
912,66
231,111
694,142
160,425
855,29
82,449
653,650
232,546
974,542
510,129
45,736
885,783
93,813
443,829
899,692
566,496
656,661
830,118
299,624
432,78
326,222
409,700
902,883
962,654
655,283
54,958
450,827
445,810
795,365
35,32
39,584
322,105
368,226
129,686
114,517
485,788
990,101
229,462
244,752
622,666
385,611
799,435
513,917
483,377
238,334
150,575
820,299
853,508
74,929
555,682
969,19
52,852
149,894
382,924
880,965
202,126
107,115
191,355
770,143
244,746
907,918
896,720
821,61
589,175
443,22
320,244
555,315
217,65
536,965
493,482
404,637
390,653
426,66
892,318
581,818
657,548
886,266
591,722
464,450
741,161
747,611
529,903
951,290
365,615
648,506
239,411
144,116
612,666
276,158
168,564
48,999
539,835
425,599
506,156
577,150
624,666
862,890
177,905
734,524
146,865
172,262
170,686
910,429
8,486
6,876
434,327
607,839
552,473
633,258
608,626
311,775
702,46
415,991
348,766
20,633
432,998
77,534
153,694
704,623
436,154
278,941
628,401
88,50
185,628
148,893
654,628
688,134
966,839
71,54
369,499
2,308
74,421
490,700
224,212
741,649
896,688
156,310
729,851
490,514
550,430
543,239
13,207
638,938
145,13
796,128
724,859
73,710
209,550
57,229
228,574
19,805
627,4
831,712
245,341
650,110
684,152
901,90
72,193
910,154
307,154
359,151
81,827
976,667
526,136
771,781
265,890
475,97
890,225
218,687
598,40
374,540
193,881
430,67
400,90
745,537
972,381
132,486
875,351
935,499
601,441
882,812
566,56
920,516
150,603
874,793
386,658
810,762
680,766
466,180
495,230
506,263
899,641
512,444
26,873
315,665
982,981
553,882
215,744
758,360
413,213
405,694
581,692
946,445
465,850
471,758
502,239
191,549
750,269
116,654
417,907
903,143
78,577
566,308
1,552
577,43
658,730
644,754
915,331
81,474
132,471
688,178
781,104
872,200
117,626
487,121
405,39
480,943
524,698
795,24
158,200
170,156
720,798
752,40
743,498
579,37
260,954
457,43
16,551
62,567
167,327
412,836
563,282
318,763
933,378
934,203
266,302
221,385
338,534
592,235
193,652
149,783
450,496
316,253
905,726
343,240
393,906
885,426
317,566
442,743
388,398
645,209
17,214
199,196
881,168
249,852
797,907
512,279
155,116
459,937
598,465
766,858
438,872
862,582
828,326
706,414
458,332
932,495
2,711
663,653
953,986
438,851
86,664
854,987
907,944
809,670
129,956
742,226
410,69
946,816
524,642
463,174
701,171
430,151
149,410
780,992
675,836
640,980
661,389
432,248
190,456
886,891
212,902
894,219
763,506
583,0
210,85
269,871
384,718
823,331
132,269
971,439
164,143
983,858
447,401
507,547
681,892
510,139
370,251
444,467
976,175
40,6
494,467
656,312
877,933
620,988
263,198
687,347
153,776
31,529
498,183
296,533
430,860
194,754
294,222
263,373
513,565
646,20
966,867
982,485
425,561
774,279
606,425
179,938
883,461
684,178
153,801
101,968
997,125
668,289
619,178
320,208
555,136
775,675
88,736
196,943
323,307
837,580
923,774
339,3
480,262
914,864
707,423
933,343
898,262
229,860
5,684
982,65
203,379
867,306
787,340
145,504
558,185
624,671
695,151
803,205
281,850
262,996
171,587
200,763
373,783
420,144
187,291
955,343
769,45
143,548
245,573
690,257
16,290
764,150
500,697
693,935
540,660
420,184
809,842
755,376
226,591
480,267
521,181
247,438
274,600
208,786
762,651
39,692
110,883
809,442
875,404
507,579
49,687
318,514
583,984
268,153
747,21
429,214
732,390
271,184
709,333
453,755
659,191
563,26
209,177
215,158
230,1
206,333
423,842
87,346
825,919
814,619
430,427
445,768
526,766
385,379
222,897
381,186
457,107
783,877
230,60
421,706
711,200
925,324
900,22
230,520
485,540
382,686
779,300
863,612
872,339
982,676
812,986
140,188
479,642
309,790
565,682
843,985
204,610
908,396
689,368
66,100
175,135
367,387
198,30
884,435
568,585
577,86
801,199
61,95
241,884
943,572
415,117
761,560
364,917
740,880
394,593
618,742
405,581
650,459
723,751
993,278
906,667
515,950
371,240
865,849
30,450
126,934
593,387
50,443
608,561
118,267
909,656
331,798
37,494
188,811
792,211
503,479
308,648
235,237
967,376
35,18
744,358
957,91
813,108
652,626
208,203
249,716
327,586
566,555
970,386
895,721
475,709
889,574
715,721
340,163
212,568
730,9
529,191
230,515
946,15
967,604
418,153
512,197
593,782
324,948
515,118
700,410
545,682
58,909
551,271
393,51
286,264
397,566
335,564
828,933
865,184
814,418
910,493
212,19
974,344
499,262
670,55
598,143
87,400
640,51
535,516
332,102
305,114
622,424
632,582
952,187
129,204
793,490
447,958
220,335
500,159
174,91
561,672
661,116
476,197
115,780
333,234
769,891
921,220
806,360
50,754
555,890
406,448
265,518
291,893
625,978
736,923
209,965
820,425
85,519
427,77
114,790
961,509
325,584
903,977
750,930
239,964
470,90
795,854
280,294
392,326
961,679
909,31
437,434
821,250
107,731
351,346
147,337
468,201
425,34
499,797
925,952
693,442
819,70
265,413
673,91
335,205
943,235
800,821
543,286
206,770
303,400
900,642
301,166
667,344
386,708
42,895
986,824
807,65
463,904
814,50
889,517
337,342
697,69
350,866
277,188
89,981
975,923
485,888
334,311
753,432
848,814
486,768
47,114
125,446
496,93
716,272
154,406
595,973
333,456
831,36
473,45
136,814
767,914
304,31
609,900
427,998
954,280
403,557
656,761
944,461
34,434
66,496
546,55
516,9
620,250
519,50
209,979
612,756
384,430
431,680
714,950
431,512
325,99
412,716
437,145
579,391
468,799
820,621
125,124
237,395
258,509
943,420
586,947
755,268
77,817
202,294
748,520
771,379
411,697
964,809
197,460
60,460
157,464
170,169
60,894
944,283
342,75
990,576
193,555
602,929
516,766
335,47
337,686
2,310
793,977
346,237
664,978
451,194
375,278
33,883
615,800
330,862
78,942
812,469
711,251
454,114
219,318
767,260
538,939
944,913
631,484
855,230
207,81
856,896
464,150
397,541
809,234
410,927
197,665
134,187
761,880
539,479
195,827
568,809
577,209
356,520
871,137
795,544
352,953
264,498
187,151
555,730
442,18
69,638
439,472
470,989
257,30
359,344
570,721
524,465
872,119
392,948
568,248
903,501
863,842
682,208
864,861
304,796
183,275
922,712
74,0
711,48
925,258
790,637
779,165
602,539
154,916
338,105
977,555
44,768
479,311
176,530
661,787
832,337
979,533
462,296
473,654
572,230
162,468
242,414
593,563
977,151
182,864
387,454
719,783
432,520
769,106
260,870
180,909
451,698
0,217
109,781
89,601
349,678
522,809
364,602
578,493
589,15
89,191
340,956
479,455
303,677
836,734
828,100
265,455
402,90
766,286
556,616
984,979
205,782
601,256
794,931
81,884
702,139
350,646
540,12
947,120
133,103
197,811
855,39
131,836
829,102
14,228
68,691
467,778
213,711
102,166
624,592
583,589
762,132
548,958
565,742
23,402
172,607
625,794
815,941
932,896
766,635
217,231
731,230
583,408
701,295
453,12
858,185
55,84
616,966
501,921
462,293
155,515
930,851
433,593
904,478
756,715
114,336
331,199
503,904
956,711
799,200
580,207
432,252
307,729
196,696
891,813
290,122
121,295
999,234
831,733
795,359
522,375
993,168
59,512
237,248
924,779
538,633
953,221
581,75
91,88
332,847
12,995
906,56
839,536
386,921
244,527
510,723
560,378
101,793
2,89
27,846
481,285
361,48
145,652
270,865
857,187
833,610
51,373
559,267
616,993
259,417
143,420
730,957
661,993
953,992
53,910
723,628
813,456
445,998
330,434
806,130
212,144
775,490
631,166
965,323
395,345
250,872
277,36
993,641
852,727
779,339
954,26
928,326
239,106
4,23
10,633
164,956
598,343
532,135
591,863
213,666
917,167
299,659
302,957
8,325
926,501
82,84
58,517
71,419
122,772
837,300
160,184
919,123
689,781
149,932
135,869
117,165
831,57
644,558
386,832
794,631
334,36
114,609
657,384
402,358
978,594
223,954
700,939
887,202
640,874
436,812
275,480
645,101
856,50
935,346
80,556
626,392
464,7
519,207
281,728
934,5
931,255
933,792
757,717
275,853
489,323
538,456
690,885
602,292
613,865
84,29
430,83
771,210
897,270
418,920
162,369
779,221
182,419
934,285
730,645
614,227
436,685
215,940
720,910
615,708
165,906
854,235
853,877
297,583
675,782
121,618
765,129
972,499
28,609
147,767
107,425
241,37
648,402
82,365
386,805
707,379
792,114
93,138
32,96
878,778
374,75
199,462
192,77
293,518
747,5
167,946
175,931
235,686
848,173
403,787
610,252
265,474
324,142
481,758
204,439
163,47
885,695
710,893
298,225
18,964
750,230
78,653
147,503
887,42
156,565
270,95
295,607
478,664
158,368
654,428
121,10
746,920
984,810
42,473
0,563
761,223
883,390
331,563
514,739
752,387
470,698
968,73
846,557
989,937
93,927
970,977
299,439
494,988
892,380
65,116
427,625
325,66
48,674
148,754
491,210
508,654
634,816
814,533
764,42
784,52
881,264
585,714
32,676
158,721
232,349
447,218
348,936
596,935
829,337
984,80
80,892
541,904
575,948
417,701
815,160
633,83
620,233
607,571
67,294
701,646
987,886
398,898
165,555
455,450
499,36
881,298
769,657
716,332
77,672
447,926
341,205
420,584
377,673
389,188
734,904
925,478
885,453
175,117
773,923
977,814
528,758
542,70
382,182
864,409
37,228
2,243
506,688
996,121
296,422
764,7
341,299
707,41
843,891
822,400
99,831
388,961
680,556
343,966
385,841
319,145
837,72
962,761
894,998
43,305
341,814
987,379
417,135
501,566
338,65
754,833
571,827
454,205
297,647
198,220
510,468
743,242
206,210
328,668
266,663
189,438
89,914
808,262
575,237
7,484
138,764
586,843
811,462
432,553
14,735
132,653
647,427
851,351
650,40
674,109
84,217
535,190
720,579
554,9
140,727
4,185
530,127
290,680
496,471
663,961
77,406
50,141
635,295
706,637
330,69
564,672
934,757
114,425
713,403
694,429
983,82
889,74
850,846
817,258
237,268
788,792
316,263
984,14
318,325
442,339
615,845
673,394
750,922
338,452
748,969
368,711
332,190
361,393
829,980
637,946
881,481
606,883
181,816
225,271
782,527
930,408
755,586
405,609
819,580
943,443
963,663
52,802
980,362
797,698
128,448
51,115
214,566
927,321
3,914
41,385
747,986
687,654
874,812
832,686
272,709
588,453
772,419
902,746
313,877
706,271
501,769
127,388
304,361
1,117
188,115
114,114
78,154
434,894
997,468
731,944
36,606
982,201
543,539
544,224
405,266
435,438
635,242
920,453
260,781
148,831
503,61
742,808
402,773
559,27
472,911
991,613
246,777
586,778
631,268
281,730
596,731
541,699
993,105
931,804
420,784
392,891
568,783
621,953
79,313
374,262
882,11
590,470
132,811
358,458
616,516
346,466
154,287
236,88
725,528
965,146
485,487
796,310
255,807
183,719
402,176
203,89
934,271
985,11
746,30
579,389
509,151
424,895
286,395
17,924
205,872
195,362
743,512
462,282
95,886
474,13
455,628
416,556
17,691
773,742
134,65
654,238
825,812
555,829
859,928
295,391
214,268
974,823
622,957
280,376
857,753
607,464
271,532
535,662
403,47
832,473
201,829
484,68
49,27
129,113
968,376
522,953
890,417
919,307
144,898
636,167
928,682
459,222
190,872
77,833
11,943
45,596
162,143
268,28
168,387
402,955
78,799
263,948
502,739
892,295
112,744
391,346
729,567
670,908
701,734
723,647
434,691
654,245
10,773
335,611
496,521
576,308
43,801
418,70
619,833
344,705
556,56
335,449
921,12
676,483
271,362
580,223
222,703
532,800
623,14
92,321
741,903
432,319
110,556
803,318
512,177
24,655
109,921
182,811
679,998
65,790
795,994
941,963
801,763
134,630
416,335
170,637
551,802
575,826
466,318
404,41
120,346
106,898
378,812
23,548
18,212
475,524
961,367
26,300
460,688
935,374
211,895
36,518
823,833
783,995
416,475
980,823
5,560
976,404
746,987
118,962
222,288
869,343
986,389
2,156
802,893
196,564
595,309
740,870
228,746
336,95
452,807
619,165
907,72
957,213
59,595
121,4
997,385
715,816
683,436
677,173
694,609
854,257
274,824
239,975
42,453
97,632
445,485
385,664
325,944
574,784
357,699
585,432
820,826
133,241
666,661
319,608
874,77
831,205
571,556
812,305
165,307
59,356
285,743
565,953
325,805
597,58
202,44
728,951
738,295
411,700
832,544
705,683
772,183
173,578
793,493
604,962
556,212
662,767
259,763
742,591
334,566
315,115
486,97
23,212
756,525
697,650
673,250
302,254
686,221
874,833
391,646
965,281
548,347
425,337
545,222
119,984
198,976
8,527
501,50
195,842
506,958
160,480
233,958
825,855
34,806
468,788
355,864
604,262
742,463
282,552
572,890
820,661
416,771
482,990
121,117
517,541
285,613
416,709
18,832
155,810
255,58
295,578
447,583
613,126
11,699
674,276
56,449
743,178
973,714
934,329
691,555
442,181
643,199
112,534
578,743
867,632
742,454
320,389
586,164
993,419
526,369
879,986
261,548
309,501
185,600
551,916
614,43
758,87
885,782
171,44
518,155
508,622
29,675
425,30
89,430
655,845
101,456
717,379
769,347
139,46
320,163
895,473
528,968
403,602
50,923
830,342
64,697
49,644
942,325
421,385
825,708
598,282
253,522
132,714
436,924
401,221
659,57
208,467
455,533
976,745
24,759
292,107
417,83
320,402
640,582
735,962
504,875
852,77
753,428
950,780
914,507
437,419
334,243
847,427
247,891
189,942
370,87
79,957
556,980
730,571
950,672
197,364
204,140
116,537
102,746
108,871
809,57
757,440
191,24
314,262
702,603
313,41
62,734
730,395
888,96
422,821
91,558
970,655
166,56
449,508
518,503
819,272
589,186
698,14
15,668
727,457
12,159
932,689
876,173
567,814
121,834
122,239
824,272
476,131
253,455
248,417
164,707
358,276
929,497
924,698
62,640
321,642
544,270
383,563
845,776
882,668
626,998
891,277
921,127
534,808
57,320
644,997
0,712
298,418
26,918
549,869
248,609
197,925
234,794
56,426
288,263
160,733
52,120
100,378
702,73
340,33
976,162
580,61
650,299
119,318
804,254
740,981
784,203
916,106
191,178
174,298
847,305
42,512
531,144
734,868
845,83
659,78
333,467
322,801
942,694
989,757
871,570
812,506
16,900
798,302
273,50
229,916
56,469
972,113
139,44
74,496
281,432
779,337
724,523
644,882
65,716
538,548
571,624
947,86
549,806
124,773
57,703
73,133
327,120
131,147
355,214
399,890
605,766
751,982
229,596
453,206
905,743
169,865
557,185
494,717
88,840
62,468
318,640
462,297
358,5
350,672
944,369
265,8
828,97
175,699
51,772
813,339
330,896
424,771
51,941
918,968
31,213
599,718
707,639
798,540
332,647
375,58
528,375
447,840
298,481
932,554
472,664
887,541
947,310
585,633
864,378
952,486
782,264
417,957
423,119
653,783
511,768
725,3
251,394
551,201
553,236
969,349
750,270
359,422
979,415
98,671
839,173
397,198
488,403
319,431
397,865
517,519
716,245
419,828
199,625
566,359
396,459
422,910
992,590
427,893
620,580
52,384
26,221
143,695
600,51
982,104
681,905
409,504
421,994
411,709
200,352
937,435
645,574
954,560
825,273
501,22
323,736
94,332
17,527
963,389
529,43
649,111
451,467
404,863
462,189
230,643
415,956
633,401
367,146
801,68
329,695
383,988
124,198
697,121
661,189
657,271
409,141
736,125
26,142
534,487
538,829
43,407
341,79
257,609
334,815
795,108
706,786
189,158
391,523
865,986
818,188
571,863
514,17
506,951
187,551
348,682
933,691
499,686
320,275
100,956
856,25
639,329
449,772
431,692
361,213
900,162
454,983
723,76
912,212
345,368
969,45
494,383
191,607
729,714
887,706
763,805
683,437
300,311
108,226
728,273
176,215
593,527
504,706
838,999
839,786
129,171
98,503
836,91
172,160
925,45
807,422
411,779
542,781
550,883
401,753
220,305
13,679
515,961
631,405
870,805
172,814
873,994
33,154
502,111
812,392
306,804
509,956
482,242
968,353
782,992
879,149
866,286
234,797
709,444
495,579
950,845
179,258
518,666
115,376
493,935
313,973
323,993
238,75
519,997
734,3
624,453
951,545
847,862
90,364
833,896
789,449
767,746
988,353
86,510
683,888
893,707
56,328
956,299
651,710
254,674
735,627
272,488
292,349
561,306
41,89
3,339
682,569
731,516
844,479
236,828
269,26
401,485
545,766
974,266
691,821
448,209
530,48
672,294
776,441
594,728
512,732
294,127
531,420
232,79
991,580
113,921
914,827
211,414
657,407
94,149
753,28
827,24
204,603
894,163
483,298
504,467
619,118
729,886
71,320
969,915
960,957
550,439
513,7
715,894
377,262
776,422
864,190
467,943
854,569
966,667
131,342
83,778
96,941
712,490
35,964
938,858
634,903
302,37
188,210
42,399
429,318
859,410
113,953
639,500
351,276
294,741
458,132
226,259
261,561
458,905
779,610
214,822
428,738
41,119
890,513
648,206
954,442
85,332
705,645
782,927
184,277
977,136
374,181
386,444
676,698
124,506
47,580
99,607
972,321
454,713
26,708
322,168
419,468
529,966
993,6
339,549
49,588
906,794
430,3
607,735
412,117
968,700
372,571
295,41
784,106
611,906
606,574
178,413
27,540
93,867
123,305
976,202
141,668
470,47
972,295
613,504
714,574
528,702
938,503
286,524
200,621
895,424
474,565
423,115
541,903
188,275
296,514
402,383
362,216
591,14
96,863
281,450
187,419
59,812
315,81
397,325
787,491
151,313
761,606
401,671
83,669
755,859
580,662
451,508
160,505
417,781
67,913
67,382
709,124
917,467
694,319
408,995
985,103
247,861
891,565
690,592
306,141
46,206
783,504
414,731
64,737
323,427
935,141
509,560
163,891
889,760
618,132
75,469
390,588
108,98
333,112
653,919
657,186
792,634
836,273
434,480
785,813
911,387
238,788
151,477
198,592
721,746
303,464
105,493
531,324
135,735
454,914
231,932
786,559
992,203
525,825
536,491
185,206
907,893
938,509
607,996
933,291
329,971
64,751
259,963
165,455
441,770
404,919
816,380
303,482
831,644
845,515
297,987
799,301
777,781
427,751
709,38
37,127
198,112
716,763
683,707
134,801
202,996
432,843
220,428
886,976
719,657
498,461
894,463
869,201
894,90
526,478
302,6
949,209
92,490
605,669
613,13
18,50
688,424
738,302
502,351
66,254
624,422
223,772
8,146
209,109
373,99
860,229
376,884
733,469
545,214
282,460
806,236
754,443
702,970
495,217
724,944
532,117
947,406
967,360
470,179
448,560
575,748
315,147
527,817
254,962
155,122
573,495
558,81
974,565
42,78
227,534
178,522
261,434
185,218
729,663
722,820
467,491
824,725
376,915
909,303
759,475
742,76
236,50
820,853
270,332
297,887
930,122
786,289
330,417
468,862
65,253
1,70
477,867
80,223
88,728
530,72
439,334
10,825
657,853
561,420
695,933
9,862
387,141
630,793
444,657
143,854
575,416
722,812
600,799
549,227
468,877
280,9
115,908
794,407
101,384
172,714
605,507
56,703
406,457
458,472
500,402
901,286
591,57
64,734
104,996
307,998
361,920
1,705
286,662
442,185
428,461
836,50
374,937
95,830
313,927
102,211
550,663
160,290
971,108
981,296
492,375
874,300
532,965
79,836
362,346
591,894
704,744
741,999
986,948
529,480
819,197
85,361
715,655
614,599
45,708
118,700
652,644
309,388
839,107
792,593
747,591
793,182
592,35
535,38
419,928
684,480
158,297
965,101
444,529
462,108
426,551
36,846
463,861
998,811
114,624
149,293
440,349
923,654
704,354
295,635
633,525
47,11
830,442
650,401
594,450
324,49
378,877
977,49
938,177
693,720
124,438
394,293
677,619
441,929
612,897
594,918
458,528
611,293
846,245
212,375
740,459
339,684
620,78
726,113
543,640
734,45
31,219
243,849
225,194
569,282
887,98
281,327
43,371
777,200
928,719
958,25
508,410
847,27
394,249
173,17
807,520
102,36
805,62
659,869
185,12
510,558
432,577
568,402
45,66
620,847
997,734
701,910
797,21
773,554
121,51
227,282
59,589
694,33
309,281
365,242
877,914
380,838
477,419
741,827
224,158
646,964
13,291
643,857
363,775
58,139
796,704
516,117
69,393
467,438
151,587
236,149
920,155
669,651
560,287
35,524
781,728
226,633
328,456
591,381
153,617
888,217
933,122
280,241
765,868
717,367
631,475
201,661
290,727
682,818
860,866
505,263
672,487
987,870
969,188
370,62
