713,564
729,763
530,829
330,276
611,175
503,149
691,45
283,209
136,330
976,690
687,199
678,426
841,850
53,558
147,715
351,356
415,401
941,390
261,299
597,430
753,437
795,39
294,52
17,757
664,75
642,785
985,31
897,684
320,559
570,170
682,884
131,662
739,116
503,442
791,843
870,815
760,32
127,5
660,397
11,430
976,247
865,660
71,943
835,88
73,768
676,592
348,643
121,146
365,951
940,594
363,307
989,765
783,810
915,627
23,107
255,786
379,895
0,922
601,557
594,587
112,923
257,664
502,229
95,349
123,619
142,385
701,124
797,165
651,484
879,532
521,276
745,53
693,756
931,787
755,342
725,963
971,612
658,224
259,27
286,109
895,234
347,218
284,466
957,434
946,162
258,744
825,29
783,562
30,360
645,445
653,213
840,37
128,294
265,334
711,460
151,108
515,918
466,915
603,432
443,250
299,153
19,455
141,163
138,780
340,972
196,140
23,413
77,345
387,778
186,790
783,170
68,915
561,467
528,442
393,153
146,928
113,482
244,820
443,380
234,717
997,442
617,63
996,32
324,284
627,136
262,30
539,902
429,371
660,290
100,705
765,297
235,166
518,669
474,617
606,836
708,763
563,379
285,749
525,141
636,103
331,882
262,251
57,589
769,813
142,590
343,400
811,166
601,3
845,121
39,412
744,261
400,587
922,557
530,851
547,400
280,164
616,516
243,159
801,607
601,618
865,910
279,589
520,748
807,520
301,67
991,170
214,554
70,74
206,423
411,354
752,176
34,492
441,742
419,316
305,182
839,896
87,5
105,839
277,275
607,507
136,241
552,648
855,143
35,711
133,34
324,720
442,872
875,653
114,810
421,158
745,521
128,207
150,854
714,966
951,217
739,378
461,702
445,761
272,810
58,968
7,142
368,94
477,486
495,302
655,813
722,371
115,910
365,303
456,909
118,785
749,776
258,823
889,987
891,137
778,326
621,312
907,110
957,155
74,342
738,41
117,420
993,362
192,52
702,924
119,99
630,605
871,23
36,572
686,424
353,988
690,407
714,531
330,490
10,580
336,102
25,898
103,930
608,275
750,222
457,604
896,208
170,581
774,781
950,679
153,156
513,347
182,79
619,383
49,881
693,973
13,435
300,675
375,41
541,537
8,245
717,990
135,219
744,541
7,820
388,944
431,658
500,893
354,52
570,596
223,87
110,158
284,366
593,134
370,924
355,376
329,451
389,293
278,670
541,785
242,754
337,492
921,254
261,193
111,707
108,819
911,503
435,516
946,577
302,303
715,867
374,357
139,677
747,441
768,787
149,377
568,901
690,958
346,218
560,686
268,707
733,683
709,89
619,426
430,526
91,894
318,925
751,903
900,698
433,435
974,610
731,464
840,655
421,176
557,664
772,413
185,93
162,82
768,914
648,715
573,749
429,584
201,270
436,386
653,624
647,456
6,675
236,47
516,997
132,511
812,768
638,803
726,930
688,298
324,417
103,429
703,391
76,100
144,462
628,842
538,485
744,559
145,914
312,926
897,200
438,827
859,72
395,198
576,362
215,830
469,291
47,593
103,677
85,138
677,54
599,714
4,663
170,429
176,468
979,784
934,272
181,699
165,834
963,247
273,750
411,685
86,158
529,311
19,117
835,810
466,843
809,554
268,598
95,762
897,667
449,666
206,341
700,598
839,864
339,676
266,688
786,820
448,170
84,220
32,568
18,561
137,906
554,34
338,846
971,439
406,373
404,35
416,699
65,850
450,378
459,30
914,686
380,585
580,289
855,833
229,690
342,75
123,520
827,406
19,718
395,409
539,753
816,54
0,346
872,593
808,103
920,878
794,300
368,768
965,362
766,470
905,601
144,454
655,583
60,532
880,367
503,486
210,231
281,638
122,766
917,134
6,603
252,323
30,261
26,97
567,606
361,144
435,703
735,692
10,518
396,526
323,351
522,664
808,601
680,805
448,530
803,482
871,988
862,962
414,456
337,604
128,86
128,314
558,422
460,181
657,586
667,234
412,113
475,528
899,970
126,322
104,406
752,622
214,992
195,17
183,246
762,584
81,685
621,230
401,891
887,236
533,42
336,173
404,795
251,11
769,919
647,447
985,265
9,147
470,132
695,582
56,268
936,289
368,652
123,18
640,796
960,351
296,404
646,983
610,21
886,339
165,913
464,7
251,158
660,736
64,377
69,336
942,963
234,128
618,236
394,157
31,915
277,974
99,625
71,968
579,120
602,457
799,564
225,778
77,456
159,93
319,716
671,143
784,558
664,42
789,834
329,367
953,428
438,980
781,698
603,698
203,130
345,338
490,751
951,759
989,428
6,966
649,473
415,984
618,526
996,164
200,524
310,258
656,520
431,344
291,836
689,848
960,972
271,81
282,139
482,611
645,940
699,872
254,394
518,175
370,69
435,669
977,921
505,318
985,728
495,263
423,448
937,186
568,535
628,302
684,350
147,792
915,589
200,421
273,25
809,740
570,560
879,853
946,428
901,796
149,317
258,407
872,874
937,921
166,254
795,602
185,763
767,861
476,737
547,329
713,932
432,646
10,487
612,218
957,258
318,827
736,353
16,213
158,950
163,426
111,895
405,724
836,629
575,731
314,978
671,98
582,533
430,683
595,94
171,537
522,806
729,804
184,462
991,995
303,207
879,868
581,978
325,534
490,962
362,816
495,917
771,370
129,314
129,274
404,147
684,175
712,186
420,407
262,493
879,666
444,57
691,6
95,312
906,572
745,398
421,888
198,265
721,437
185,545
488,741
657,660
926,471
571,390
797,178
152,322
803,633
995,20
844,203
633,301
758,738
529,799
123,766
196,55
623,286
963,207
403,447
629,188
603,694
987,65
550,856
815,710
567,796
470,109
636,900
591,381
397,166
817,5
247,248
452,307
531,158
615,289
728,472
674,319
354,956
201,774
11,256
208,787
598,663
946,369
61,771
213,650
666,982
660,652
178,179
50,888
446,340
724,519
712,212
541,662
977,179
463,3
475,643
123,430
646,194
977,231
544,773
412,864
488,177
860,934
205,984
403,626
153,881
270,57
770,369
495,207
354,381
782,160
717,689
91,947
410,71
305,792
80,5
870,51
642,132
208,616
349,181
972,157
409,457
984,674
613,408
924,888
180,864
908,92
159,761
790,30
398,647
18,128
615,281
956,848
854,339
105,340
668,65
90,965
694,615
274,456
31,391
532,733
280,475
52,435
446,986
241,171
621,433
374,250
211,858
165,667
66,572
502,455
101,964
939,395
869,398
941,201
507,232
212,641
168,550
472,247
555,267
112,144
202,924
394,753
74,935
566,838
600,878
865,43
176,729
122,880
11,463
904,412
743,190
873,463
367,627
774,599
492,260
63,379
609,974
834,340
784,404
447,163
74,542
465,242
587,243
262,791
881,401
929,128
350,203
819,73
33,85
327,491
807,839
586,168
847,715
286,645
985,428
261,782
32,328
156,752
193,681
435,349
725,872
248,520
465,487
653,642
221,56
424,70
730,850
859,542
148,640
807,621
597,426
21,549
893,725
100,696
652,465
666,597
668,490
357,261
233,854
831,801
671,541
687,394
196,72
379,408
251,621
105,181
751,190
679,76
566,754
909,448
715,261
380,761
415,113
290,329
558,717
985,756
314,949
832,560
157,577
403,31
679,103
829,995
712,802
859,117
836,753
471,224
795,282
902,390
650,114
701,13
441,594
19,966
863,165
21,656
698,499
955,465
111,386
676,610
757,317
811,578
337,26
645,157
949,183
165,930
916,191
169,170
397,486
711,0
791,803
37,486
813,144
542,100
655,968
74,872
448,28
432,139
61,590
544,853
637,104
874,711
607,37
797,688
880,545
35,691
646,181
111,391
391,270
175,918
363,79
305,921
940,823
305,594
48,389
822,676
446,856
739,456
125,85
485,829
970,237
898,411
940,339
346,759
44,744
285,594
425,71
656,49
629,641
791,91
221,232
116,115
410,382
805,324
904,770
662,402
787,574
473,548
899,514
651,451
672,543
636,69
8,710
761,204
573,756
198,839
674,108
701,54
741,526
598,726
387,308
777,424
186,91
10,121
279,375
975,155
918,875
801,230
747,354
123,737
661,434
100,184
226,146
360,512
745,198
283,144
189,44
184,589
97,873
894,652
232,391
618,539
866,550
191,767
188,295
650,252
781,682
117,430
383,661
209,207
491,151
339,908
919,807
452,369
870,629
296,67
383,7
951,169
225,540
644,72
362,703
558,5
720,590
613,712
839,325
854,682
748,574
178,927
865,283
43,724
188,690
908,921
226,905
361,317
251,70
198,508
122,129
960,805
91,493
251,331
987,274
930,65
208,424
732,122
474,180
772,376
535,837
242,760
776,674
747,378
220,909
799,773
918,533
485,578
722,219
139,570
783,617
15,731
51,86
265,315
344,362
522,77
742,990
521,262
947,375
44,496
119,511
719,454
52,885
180,635
772,633
820,974
718,6
245,177
844,784
737,424
387,494
997,109
512,768
345,58
693,661
173,239
95,242
133,825
572,331
706,533
124,560
48,832
371,579
199,763
172,589
670,409
698,16
952,188
337,644
180,64
599,534
744,373
951,133
510,192
29,137
90,895
41,610
433,141
793,121
115,303
333,857
190,559
471,250
278,517
707,853
179,93
111,567
709,507
15,127
50,509
420,660
202,867
141,125
928,192
906,780
518,410
773,739
82,198
515,752
735,412
883,926
895,882
249,263
963,529
515,92
272,232
588,316
461,853
222,136
75,702
899,848
714,903
190,87
298,39
21,366
298,202
189,236
630,180
461,957
274,897
670,323
312,582
367,713
998,62
92,666
15,726
598,8
192,426
629,144
132,392
310,555
836,319
869,834
41,196
439,295
684,517
590,423
541,315
401,816
895,563
362,806
565,656
560,632
654,690
181,483
517,661
485,361
915,1
634,403
934,124
120,493
452,696
773,262
997,883
469,940
926,776
859,100
600,194
421,534
654,394
818,145
421,131
602,759
334,803
227,447
129,352
136,217
992,874
997,902
170,47
594,276
901,864
445,528
771,144
662,928
155,798
967,442
856,573
317,609
609,818
157,895
484,146
545,981
584,397
341,796
72,328
45,788
699,804
355,782
991,665
929,556
761,429
44,960
251,274
852,316
699,772
107,945
582,337
355,204
754,905
699,203
620,988
672,522
290,356
981,701
137,470
670,751
103,643
88,873
117,233
274,543
659,127
444,622
346,746
957,644
24,670
331,578
22,549
674,124
131,218
115,937
873,565
238,57
558,241
878,36
938,55
503,341
342,596
38,829
175,62
332,309
130,984
785,76
902,365
525,92
694,348
350,281
785,368
805,561
820,802
95,211
652,394
998,936
628,215
837,841
856,575
228,21
746,580
545,149
290,309
611,263
479,197
398,496
355,831
246,66
99,176
395,803
874,991
955,840
34,253
751,634
561,547
741,962
180,707
301,487
172,802
234,595
76,555
600,345
383,565
82,410
667,420
723,899
703,809
742,523
656,926
84,810
826,695
82,110
252,685
990,573
902,701
571,995
549,923
142,945
378,647
49,555
947,889
629,363
919,655
606,840
28,149
2,922
648,73
124,98
792,383
931,810
264,811
80,45
823,449
483,650
834,766
145,605
760,234
408,655
389,255
403,298
202,408
647,73
682,623
651,201
328,199
55,162
115,243
900,69
900,631
440,274
202,719
620,899
121,529
212,56
956,70
733,731
601,389
302,215
758,174
336,515
557,276
179,74
556,108
125,811
266,161
333,373
188,726
620,155
446,38
720,52
15,182
245,88
628,282
451,371
673,568
154,883
646,120
677,246
118,0
148,69
556,88
933,730
88,298
2,624
45,305
327,635
671,939
432,455
817,284
581,541
775,102
728,671
348,232
19,305
239,137
427,389
784,977
700,602
679,525
492,772
780,113
362,430
739,197
588,3
994,291
192,505
943,286
637,676
630,789
974,456
101,577
11,39
932,238
150,154
561,949
896,889
430,207
432,797
751,614
771,601
584,746
831,862
117,103
376,167
92,756
483,215
734,242
960,192
866,84
282,681
890,881
655,77
781,126
95,696
651,394
165,461
580,215
383,450
299,999
474,197
609,248
360,867
545,475
374,541
220,617
409,597
684,193
174,647
721,812
785,461
674,657
0,916
489,960
229,506
84,166
819,226
648,62
50,74
576,739
731,689
775,567
640,666
637,958
511,841
73,402
371,398
580,60
983,345
862,548
281,716
566,24
600,614
923,766
823,77
282,980
568,755
217,561
286,83
44,15
992,691
923,911
977,140
36,911
979,133
402,606
520,643
824,832
86,148
602,821
118,961
25,7
151,644
16,799
600,222
782,120
862,16
662,360
176,526
287,247
887,876
357,658
837,525
451,976
887,196
737,46
232,513
262,986
148,96
95,152
778,32
353,147
208,357
198,817
575,275
276,721
67,994
489,56
412,535
380,394
447,393
783,103
513,344
980,665
626,650
871,796
265,976
876,367
815,368
701,439
891,573
635,335
806,815
513,424
177,354
848,332
629,697
783,33
24,311
337,542
970,23
10,771
826,817
522,987
502,923
465,403
985,800
299,769
581,634
282,520
137,335
827,771
102,188
235,371
369,855
892,935
797,724
6,770
331,374
1,438
303,46
785,974
106,798
966,49
763,659
332,835
365,701
868,877
346,447
90,833
80,576
828,457
655,60
893,633
127,466
163,440
711,821
902,937
109,518
227,599
554,66
201,287
281,819
569,132
854,39
707,343
289,929
715,882
881,454
