583,790
110,845
64,93
561,866
185,616
724,652
884,688
348,540
347,894
590,746
968,404
934,669
889,706
188,796
361,169
666,895
25,358
743,891
728,423
605,812
986,452
741,285
20,480
487,432
773,415
476,563
432,763
134,51
345,796
96,776
995,799
818,219
47,855
324,108
423,911
652,940
971,31
296,657
755,533
993,563
0,273
619,96
949,142
892,180
902,324
290,151
131,408
280,457
213,47
118,503
685,6
149,847
354,691
941,877
680,119
566,215
438,278
582,37
717,683
386,392
953,966
593,472
0,56
203,263
506,520
800,857
1,777
301,362
827,845
584,105
614,917
329,837
389,811
586,226
216,48
373,39
395,220
246,635
342,464
924,778
773,846
411,760
681,940
320,551
696,382
218,343
174,39
753,28
40,624
45,218
93,84
529,393
352,796
728,775
504,172
580,269
661,778
776,14
324,64
895,785
904,259
785,803
103,480
778,134
387,675
484,925
612,812
619,920
965,730
556,9
744,50
757,407
448,391
934,884
337,755
639,128
230,258
65,723
966,400
250,843
729,214
27,573
513,576
683,10
852,199
873,26
724,425
996,470
146,419
793,824
100,251
467,353
224,810
835,832
763,528
624,315
680,652
803,721
358,317
683,35
497,145
895,131
331,836
117,229
428,41
381,429
515,251
487,518
431,3
310,675
796,17
532,966
552,965
331,152
498,866
879,198
988,931
18,993
91,717
604,187
853,854
133,934
66,469
3,913
447,741
213,234
744,381
266,114
822,77
464,454
0,446
587,802
170,526
384,849
787,801
688,90
608,218
758,56
570,608
364,817
241,933
837,355
905,995
770,17
605,995
549,224
134,531
910,535
900,390
597,739
82,821
907,759
895,324
746,120
632,950
617,696
625,302
609,412
20,939
886,286
889,156
720,607
681,224
614,469
777,449
602,569
241,518
860,930
264,880
975,174
273,453
674,838
611,908
577,702
658,141
132,615
965,645
532,455
982,677
296,547
88,44
229,670
745,723
150,891
145,993
77,283
51,788
915,309
863,740
837,68
125,857
487,703
755,326
956,242
265,722
320,500
900,324
338,64
419,852
817,152
651,680
393,149
93,226
442,274
660,284
576,718
584,988
554,725
731,931
543,672
945,213
178,785
391,900
872,194
174,25
959,325
206,260
147,927
413,349
28,248
124,138
456,871
354,252
951,287
978,717
775,776
673,549
257,88
254,337
492,664
484,966
617,262
342,250
432,481
557,480
919,951
844,228
233,320
970,826
945,67
616,193
198,616
641,209
423,144
153,399
365,128
289,252
59,133
440,133
808,774
307,181
789,870
565,251
285,805
614,289
321,110
661,916
648,715
746,409
719,655
376,254
709,685
659,998
473,55
557,571
733,740
257,831
547,662
390,265
28,110
581,39
346,179
114,99
48,670
48,336
786,682
877,134
375,981
943,316
720,819
86,157
910,3
861,674
7,252
787,228
986,415
956,757
552,640
296,253
193,927
597,437
200,713
340,890
365,89
514,591
484,225
379,155
376,319
392,876
975,234
628,903
853,857
42,757
411,967
465,702
956,189
684,245
511,487
638,409
738,199
921,817
493,341
96,160
52,872
854,609
162,934
123,951
667,961
370,811
923,185
743,922
808,100
351,440
332,252
42,281
992,199
640,709
964,701
65,447
170,484
476,54
713,918
385,791
437,298
707,226
962,206
215,43
496,911
573,472
858,733
432,443
321,214
516,726
384,100
862,414
515,40
953,973
941,570
897,911
199,93
913,858
291,23
718,734
149,20
345,539
957,163
872,774
455,507
47,906
334,949
335,774
934,390
148,468
502,421
387,583
651,932
576,257
993,680
637,303
612,559
957,485
999,839
706,440
176,979
664,241
5,819
741,575
546,819
580,179
449,170
892,258
132,725
815,208
979,469
30,1
52,895
58,212
424,991
704,423
595,814
359,258
414,293
442,944
161,22
887,208
306,459
633,719
879,209
173,961
607,518
114,820
555,783
297,113
679,72
830,447
384,371
631,468
826,227
531,340
512,907
917,222
872,557
307,592
512,762
675,937
455,389
3,236
429,680
103,689
213,768
272,922
80,826
652,784
517,66
741,942
610,580
970,180
833,368
93,635
489,210
596,524
609,703
846,694
36,844
389,135
912,557
551,471
294,670
27,846
623,594
784,919
185,997
852,302
815,49
464,490
416,920
239,985
46,744
362,83
422,636
754,819
305,747
324,340
996,639
745,101
439,396
301,958
792,768
620,136
795,496
648,120
998,632
6,210
931,618
395,256
26,818
780,916
540,404
943,333
205,195
294,427
894,539
623,418
737,412
874,300
806,784
931,593
205,2
725,934
370,325
539,283
677,380
438,374
991,227
40,707
150,429
910,233
799,877
973,346
701,491
470,381
286,561
18,375
363,311
150,568
5,729
113,316
740,656
637,910
258,807
842,480
145,543
287,319
958,464
876,862
176,889
530,535
89,887
101,928
746,670
244,78
700,718
189,225
213,254
450,807
897,144
739,391
919,435
659,778
615,902
533,652
346,565
407,667
547,320
848,471
668,666
33,847
602,658
251,399
268,218
655,375
299,127
163,518
154,48
72,614
701,949
542,595
214,256
547,51
480,924
143,263
372,5
342,286
701,604
298,832
422,397
661,381
186,994
520,364
210,203
709,424
502,828
225,516
587,712
957,452
611,845
214,690
400,473
870,34
313,252
360,57
193,148
415,339
455,160
37,650
504,404
264,715
229,498
717,217
167,286
965,528
661,468
926,734
620,850
622,598
71,584
382,280
865,570
277,928
834,349
459,320
718,975
323,845
138,670
796,559
534,39
238,94
972,533
91,199
817,756
454,941
939,80
450,176
783,925
986,779
950,360
363,290
628,710
584,959
285,208
773,928
294,138
921,204
426,247
107,831
747,520
740,93
176,563
139,619
85,574
799,713
597,611
225,531
802,131
206,671
319,628
921,956
397,61
364,826
44,913
842,920
174,687
208,803
617,243
141,359
955,596
976,960
854,20
679,8
539,985
374,673
236,373
857,942
148,823
691,325
238,230
609,730
110,888
408,986
109,211
384,615
348,139
24,245
456,376
383,410
774,207
644,304
739,928
196,719
507,634
918,945
861,723
693,786
72,717
459,538
688,54
35,269
356,583
389,297
967,863
770,61
179,110
558,231
99,857
252,248
840,167
141,939
200,735
629,690
93,900
995,141
313,620
432,363
57,207
207,269
879,425
721,497
566,189
364,860
988,37
980,997
342,113
701,942
142,577
334,296
254,580
358,856
342,660
963,331
837,736
705,575
520,807
502,986
848,485
116,110
635,283
349,313
493,461
600,946
134,309
266,560
376,484
755,350
525,909
813,511
167,595
122,27
605,840
102,102
108,221
914,411
405,741
437,993
404,430
897,367
852,270
481,83
187,550
414,889
749,456
426,251
427,941
524,44
599,511
587,123
202,431
180,785
373,620
800,460
996,883
865,58
779,703
468,264
319,378
956,239
399,955
201,585
759,949
85,111
26,671
120,834
154,655
839,620
316,726
251,617
989,556
761,293
497,839
605,207
745,335
730,394
575,464
467,581
537,522
159,648
77,158
245,142
588,61
507,835
578,679
722,219
974,135
973,761
917,563
718,201
277,632
918,287
195,559
233,184
564,374
63,518
150,914
587,156
417,521
284,401
724,52
427,968
971,116
963,166
292,469
163,864
480,43
882,870
363,314
586,624
485,190
503,571
699,108
853,133
3,819
497,222
300,736
594,418
489,251
285,804
145,118
129,721
182,826
962,637
740,959
581,502
173,856
948,254
470,28
330,954
769,981
381,350
815,891
23,600
658,740
812,291
390,848
333,505
699,916
306,233
264,240
945,533
347,604
274,822
349,729
364,55
700,11
744,184
290,377
248,735
824,669
894,297
924,313
810,775
273,762
209,326
378,271
402,4
196,854
895,265
708,190
753,766
656,306
994,888
425,851
400,841
534,97
344,470
257,120
57,960
975,31
42,463
606,954
736,994
808,293
374,616
183,889
513,127
113,604
485,346
853,968
783,931
530,684
11,601
843,487
655,560
162,168
510,394
296,336
807,405
753,577
676,126
271,799
317,711
995,870
477,947
863,677
802,994
690,970
899,646
391,29
640,874
64,29
0,61
585,801
960,858
445,288
85,809
729,461
99,484
166,14
963,783
640,167
117,232
475,751
540,753
321,180
657,934
688,256
31,348
714,662
530,304
820,126
347,687
685,521
564,727
434,669
306,900
309,875
601,417
663,896
409,470
560,216
138,285
101,49
140,243
638,235
180,418
263,264
731,71
220,235
946,334
654,175
779,481
24,857
436,245
470,801
979,627
886,312
345,783
773,656
666,767
395,398
379,216
647,678
922,235
442,765
408,53
561,894
105,541
450,249
153,681
445,652
136,195
316,325
231,895
828,303
625,966
112,284
708,393
208,49
458,770
49,252
682,980
572,821
902,284
519,855
564,173
171,862
120,215
490,354
68,20
962,634
738,809
586,243
542,107
318,100
774,76
999,960
554,306
9,866
70,150
502,420
160,528
581,754
456,621
2,85
603,102
83,317
957,706
670,172
608,181
608,631
384,835
392,643
264,410
543,196
336,671
969,746
336,66
743,167
472,820
702,919
224,159
396,45
677,599
118,354
140,65
19,461
176,969
402,997
751,684
638,702
458,106
937,481
328,583
819,821
122,206
737,73
298,97
322,222
380,431
66,854
278,371
704,106
174,170
484,88
479,842
129,944
556,766
212,428
939,713
400,210
913,405
977,734
196,122
295,460
594,238
0,751
484,625
124,103
188,710
667,78
3,678
414,579
741,273
490,240
318,927
310,562
171,243
128,523
146,528
953,330
457,759
639,214
757,545
845,646
547,48
16,158
407,45
207,174
527,921
842,730
196,813
596,538
759,65
921,750
915,683
857,977
795,66
182,731
165,379
335,458
583,284
703,523
85,611
373,812
636,856
953,172
734,640
577,958
374,526
688,494
740,29
907,881
505,909
176,637
45,796
164,315
436,535
330,405
872,53
339,397
646,102
377,1
546,600
734,666
123,194
473,451
368,937
547,256
951,387
278,528
326,327
803,758
220,813
89,841
714,838
717,201
977,224
179,487
362,196
132,441
708,900
651,40
258,347
655,244
234,364
469,175
631,712
291,529
578,202
407,731
305,619
292,881
588,162
444,797
692,524
509,954
482,257
543,502
639,870
630,797
675,996
519,105
990,176
902,459
518,752
650,618
174,729
328,462
230,174
828,424
611,455
237,569
473,89
433,979
828,656
37,671
880,914
92,386
36,471
733,449
606,132
131,618
722,349
390,57
249,718
41,58
220,163
765,304
519,534
539,22
500,245
877,243
374,631
28,308
737,775
723,820
558,946
555,786
711,606
580,393
631,760
80,90
811,302
563,35
496,943
600,189
687,734
686,739
247,360
644,676
259,120
553,429
260,722
549,404
684,556
960,285
421,638
867,667
854,905
444,644
659,653
200,953
531,893
574,170
688,346
713,875
752,355
631,650
227,921
976,317
935,876
308,403
206,200
165,831
873,173
745,153
648,350
480,426
774,392
991,122
635,443
407,718
258,480
134,759
808,760
58,380
640,501
856,664
813,27
82,833
481,138
808,199
812,813
868,579
705,735
300,910
399,556
248,997
73,997
67,907
441,765
501,187
64,82
18,990
926,498
500,473
484,332
295,450
389,752
369,119
512,106
36,456
528,598
808,493
280,934
294,657
299,513
899,441
275,319
786,506
686,311
463,84
508,723
586,843
26,227
500,671
187,388
457,961
386,998
675,620
463,69
318,141
842,656
901,136
441,763
644,465
650,586
276,796
357,217
80,909
527,647
135,63
384,407
238,36
904,850
617,420
386,653
796,518
469,391
844,178
42,873
284,50
365,177
327,526
233,324
663,956
562,233
92,858
430,813
337,630
939,237
54,327
170,972
371,397
304,483
523,19
565,896
827,245
198,121
265,372
136,243
996,461
269,94
903,507
932,474
129,439
227,508
511,425
918,68
929,97
488,522
67,40
27,720
275,81
820,399
851,662
873,709
417,352
481,203
821,213
163,211
628,53
763,974
601,205
525,279
680,967
520,426
139,763
350,478
301,985
144,203
31,991
808,476
557,369
136,223
35,667
621,689
48,61
659,958
490,707
27,647
283,86
283,378
133,145
729,277
894,845
285,672
394,824
827,782
306,213
913,764
216,951
592,492
664,99
618,120
247,458
43,112
338,774
870,105
604,15
763,162
665,144
228,323
731,979
286,2
822,769
21,904
480,770
704,765
840,657
890,398
597,899
636,320
972,64
413,891
657,967
989,894
153,848
546,618
849,749
639,838
305,858
892,946
488,516
184,689
325,90
796,43
726,949
762,745
799,297
350,971
851,863
232,637
136,524
247,552
516,642
111,203
543,501
146,603
621,709
998,971
535,976
85,496
740,133
30,644
29,681
287,892
336,208
275,910
171,778
284,153
483,400
390,739
8,311
799,773
163,272
327,497
300,859
583,674
504,625
524,551
229,331
46,487
186,94
895,162
326,954
348,189
925,4
488,269
449,906
25,301
610,222
566,174
642,570
308,789
474,35
806,608
952,562
777,272
808,494
773,507
289,239
682,994
418,878
770,146
349,676
804,430
444,352
560,995
842,17
218,100
3,916
215,310
487,9
875,764
561,181
126,841
325,279
642,452
208,740
611,508
514,212
764,351
634,98
713,128
374,133
970,730
225,569
857,884
760,194
151,950
313,735
815,374
245,937
22,804
761,220
271,615
158,81
160,830
91,59
637,950
387,925
827,570
197,985
377,95
551,230
869,447
384,800
595,326
831,579
524,340
575,86
241,251
951,276
147,617
103,576
501,576
625,700
21,268
372,380
578,137
413,968
469,909
937,626
430,719
621,352
73,502
877,230
252,120
419,543
473,995
314,781
612,292
664,329
213,161
471,227
905,315
583,382
763,682
75,927
882,128
135,562
601,762
109,898
947,525
212,61
972,892
216,538
903,171
588,669
805,674
838,664
526,628
610,611
186,190
170,217
489,101
207,467
131,998
709,181
354,766
576,945
377,817
191,238
647,511
246,913
267,909
485,743
288,32
814,751
98,809
500,755
422,619
698,551
215,41
72,372
896,368
103,582
155,16
185,478
75,985
103,21
201,118
470,300
646,386
981,265
332,740
679,710
671,409
220,465
879,574
506,83
460,504
725,628
201,178
428,537
434,783
258,207
457,256
429,530
296,956
27,898
535,472
873,464
603,990
384,36
999,488
560,241
800,970
841,293
823,798
282,561
425,791
323,185
984,477
294,286
281,863
330,890
204,444
462,303
660,436
711,399
673,877
941,156
309,579
211,244
514,491
606,972
783,962
10,345
24,662
478,329
227,713
242,617
951,464
686,917
181,480
955,778
155,240
790,550
148,410
478,826
227,604
603,552
55,73
244,285
74,229
173,266
756,362
109,129
969,946
495,724
206,509
186,241
565,678
953,272
224,173
266,794
361,183
905,728
897,535
802,663
725,248
966,881
570,856
665,900
610,481
792,115
660,162
663,126
15,998
380,937
643,857
558,742
38,296
20,885
664,493
528,806
974,110
102,513
806,183
325,753
492,585
819,3
417,907
795,578
752,393
386,968
399,640
53,45
698,771
168,412
65,900
789,8
490,914
186,664
171,414
701,283
666,387
19,814
889,979
991,180
158,461
165,653
231,50
613,954
335,659
63,775
624,577
64,545
651,690
56,566
128,470
135,986
460,228
183,297
345,977
240,665
83,576
911,337
922,826
131,645
82,317
164,214
572,302
691,282
8,722
481,2
815,704
240,829
624,10
452,715
561,691
329,297
127,331
949,71
261,343
854,845
155,404
439,478
796,787
441,786
739,779
773,325
451,440
779,554
622,304
433,712
606,697
0,214
864,643
99,712
378,963
510,276
149,472
867,840
646,123
413,604
778,204
732,408
927,123
304,37
177,611
840,943
923,678
219,706
963,302
461,111
314,439
730,620
2,99
932,365
171,946
987,491
209,227
313,115
388,919
266,845
638,476
995,815
431,871
56,600
437,420
979,967
506,820
192,784
398,36
838,720
611,23
212,68
178,266
327,780
912,192
539,42
445,146
149,265
611,251
923,80
803,441
895,205
464,242
688,694
777,399
849,364
209,312
390,675
562,845
696,942
871,794
301,386
67,629
640,363
955,633
141,48
692,278
983,349
175,676
442,667
176,639
153,699
374,742
304,245
218,397
124,767
269,882
52,270
612,491
927,165
738,276
385,835
568,485
189,541
916,633
82,752
728,299
202,438
175,377
790,188
705,73
598,79
894,107
387,459
535,855
225,521
556,611
521,193
210,517
582,575
425,730
637,353
289,855
597,751
202,159
529,243
590,649
895,333
0,436
502,82
685,653
161,49
426,980
409,825
542,181
830,382
877,593
498,370
596,547
185,722
788,743
716,962
972,846
319,228
647,909
874,902
935,803
632,146
144,686
778,709
810,11
515,187
906,361
637,238
802,552
884,405
346,162
52,456
360,326
541,90
653,549
162,676
572,313
517,910
874,547
491,496
33,869
861,484
50,313
764,125
422,771
351,746
495,927
147,785
505,893
803,764
289,109
362,663
968,924
955,5
536,805
181,286
216,566
419,824
707,851
86,622
113,255
220,698
393,622
465,704
510,919
24,673
573,792
769,325
1,741
988,587
694,957
330,795
680,354
688,889
139,256
834,112
531,850
33,789
777,919
626,575
635,232
72,898
512,61
251,534
480,930
869,664
496,182
400,203
958,461
555,79
752,182
641,87
833,506
92,556
402,34
226,145
163,885
839,208
150,901
741,39
15,154
664,118
267,641
610,421
577,726
612,365
70,210
981,176
165,38
285,953
458,507
577,537
882,151
239,690
54,493
490,693
947,401
579,218
143,695
768,918
113,854
676,132
776,430
184,121
294,647
988,871
149,762
655,578
176,921
646,554
339,592
782,227
505,436
574,619
918,367
659,638
834,188
803,858
774,18
650,32
884,909
832,934
452,806
871,135
741,745
967,661
378,634
73,656
590,113
57,919
936,447
649,442
814,380
935,592
653,979
550,460
857,132
193,603
245,250
431,699
518,10
51,156
944,765
103,720
198,579
656,975
83,746
385,468
885,846
852,97
233,830
113,238
703,699
339,872
734,894
130,404
966,282
121,438
326,862
469,768
300,130
206,725
116,273
520,331
145,348
873,902
276,28
982,258
691,796
331,160
31,138
543,713
65,977
708,923
750,945
781,206
95,946
869,766
558,555
961,659
293,277
496,940
459,303
706,816
206,829
227,956
482,339
156,108
175,134
766,364
849,539
282,450
441,944
173,550
275,208
276,481
771,294
79,373
930,941
89,201
344,928
91,313
843,354
118,611
19,471
701,436
992,259
651,788
120,328
852,520
681,98
156,394
894,663
868,38
742,457
791,112
894,87
97,924
306,560
996,429
332,790
705,699
782,904
412,234
612,446
964,385
805,536
67,359
139,413
920,114
723,983
349,36
99,952
575,571
655,146
838,772
856,493
10,148
793,336
145,838
2,80
904,817
983,706
875,840
627,655
369,308
212,480
164,754
864,595
61,777
574,11
30,795
847,466
8,396
54,428
32,183
237,61
629,815
238,786
829,178
693,920
267,441
717,203
105,9
193,143
8,298
614,139
34,475
253,329
843,983
850,935
337,385
469,620
612,972
497,968
711,830
699,239
244,890
934,652
910,101
699,660
825,822
337,783
906,122
969,857
788,775
197,317
889,769
572,363
833,915
180,252
234,231
784,578
824,204
467,260
940,712
531,368
346,915
773,887
824,413
745,136
232,738
80,41
655,0
873,165
291,349
23,28
276,657
608,457
693,134
177,217
595,626
331,529
367,823
432,152
910,941
443,706
781,443
605,437
378,61
742,864
425,875
917,636
448,443
592,865
808,960
401,261
956,762
649,701
116,125
819,67
710,786
430,90
969,304
729,828
607,408
188,970
453,998
828,515
543,0
955,601
122,693
326,178
146,881
364,997
89,739
367,361
625,562
78,737
493,247
69,17
991,68
609,185
172,687
455,400
49,175
22,160
756,264
48,66
126,820
123,963
644,897
639,40
94,290
378,804
308,481
696,485
194,493
959,853
683,344
895,22
627,583
461,142
449,226
314,153
604,936
852,937
427,475
303,839
328,67
707,702
621,287
916,643
756,512
69,506
941,280
240,807
817,716
546,252
636,328
30,237
1,86
705,319
814,218
132,480
855,575
886,891
809,114
114,439
739,661
530,877
92,726
451,11
730,455
850,530
789,317
738,349
19,82
913,52
590,205
2,72
461,918
602,782
931,373
36,639
129,285
528,77
124,387
219,585
455,215
133,647
761,728
223,312
4,361
767,548
371,299
29,187
839,867
362,806
468,900
597,248
859,569
653,846
583,827
322,741
314,898
169,926
868,405
83,422
752,17
388,29
873,598
530,530
282,593
860,219
136,104
733,703
80,525
512,565
473,371
988,353
13,533
902,490
840,388
644,780
17,92
90,245
398,196
76,486
991,432
828,995
174,913
692,276
334,512
72,647
864,561
782,269
125,346
469,144
147,632
898,668
807,804
791,11
436,818
900,621
43,580
682,14
51,73
590,130
450,729
283,262
981,935
205,507
128,540
575,80
651,700
748,400
336,9
786,609
849,189
554,656
574,545
307,997
516,696
243,482
142,921
227,122
808,966
179,699
74,149
415,542
752,340
367,141
655,2
381,952
506,119
950,346
230,728
746,868
179,385
23,92
20,736
634,477
526,255
248,174
930,269
644,954
269,111
412,920
597,559
115,300
793,321
971,612
489,493
446,107
768,602
461,394
846,485
944,622
863,155
913,775
109,688
815,806
900,458
392,691
801,948
256,520
71,803
802,64
911,620
603,825
453,622
338,572
728,512
165,430
791,180
687,954
793,916
419,103
694,598
122,229
613,138
291,289
513,20
617,248
943,217
282,430
764,812
575,365
728,286
588,43
975,685
147,595
303,666
671,703
294,112
705,653
837,953
448,610
74,657
511,915
252,40
308,588
219,436
311,54
128,180
294,217
943,845
584,65
252,421
369,157
537,547
191,829
278,605
778,442
369,855
396,445
290,359
474,1
776,156
469,123
14,667
702,651
93,977
38,760
945,950
564,936
632,481
793,578
562,444
343,454
839,201
734,518
156,160
508,617
826,129
667,981
5,883
688,620
391,394
32,513
435,752
888,648
362,980
104,565
706,601
47,475
33,317
780,798
290,297
756,666
910,594
255,983
706,634
278,938
903,412
31,970
857,505
808,394
23,539
610,118
131,124
929,643
33,529
488,619
250,734
200,362
17,358
753,592
124,912
691,366
206,301
253,737
158,417
549,451
756,314
819,779
150,730
55,660
994,291
933,190
655,937
710,719
152,796
740,145
422,326
69,426
92,861
956,943
513,670
808,945
862,963
425,329
283,559
886,610
916,676
932,873
458,794
149,969
696,729
274,311
914,658
519,478
35,546
898,673
410,512
828,34
732,117
563,603
380,831
199,63
148,514
84,585
554,691
572,167
984,792
799,848
319,282
660,313
139,257
47,595
978,995
447,141
864,267
261,927
538,426
648,712
393,631
251,570
794,549
377,506
737,95
33,926
361,457
350,699
728,774
558,471
18,539
10,604
439,165
845,143
330,125
18,837
574,376
187,271
814,412
586,617
854,159
911,438
371,334
855,717
398,271
246,581
926,987
284,72
277,663
91,851
917,591
544,487
513,141
485,649
272,761
117,105
947,535
243,499
455,109
645,573
827,956
716,250
356,933
706,339
21,804
619,27
825,509
738,900
126,171
145,986
579,194
363,390
467,280
601,794
322,797
273,702
477,758
246,463
308,159
733,191
946,906
460,113
793,941
382,23
885,725
90,570
113,903
650,536
687,538
1,786
584,540
836,495
492,446
612,566
443,696
69,454
687,194
702,902
259,387
893,34
156,553
546,450
289,476
425,850
634,929
689,847
628,123
733,624
655,859
93,987
205,112
599,562
951,22
754,741
393,835
233,643
379,950
952,239
57,418
644,463
168,326
470,397
731,425
328,395
622,452
796,427
354,419
738,776
102,758
303,748
382,866
757,355
734,911
368,828
195,261
133,315
419,677
523,254
860,584
549,867
186,770
561,583
42,621
840,189
909,758
866,142
583,960
98,908
210,726
649,224
67,495
932,912
803,646
220,4
890,486
378,588
546,573
690,419
850,566
957,82
315,854
482,235
85,502
647,333
43,439
820,450
380,617
861,19
430,184
93,58
804,636
221,178
572,169
153,87
930,987
701,521
103,143
255,99
818,631
592,190
613,806
935,289
332,12
981,339
644,763
954,915
100,724
331,824
81,146
25,200
526,331
501,564
721,268
171,723
252,536
587,419
216,300
890,445
437,42
343,914
467,703
459,986
162,53
219,556
15,838
780,563
752,465
797,540
881,660
922,928
1,986
480,516
689,93
533,79
877,726
894,618
860,643
252,571
146,464
663,410
659,34
81,911
112,967
674,808
583,410
983,213
19,343
65,385
835,222
104,965
56,546
628,311
106,375
341,837
777,939
22,55
746,174
293,93
993,545
770,921
832,663
78,943
41,907
412,707
107,595
389,107
467,945
653,92
732,965
746,50
816,578
32,665
833,105
62,968
397,144
671,317
715,88
183,424
240,526
635,372
224,348
474,509
389,33
282,619
469,984
125,836
754,172
720,914
871,721
788,476
697,145
495,383
329,268
844,585
357,722
160,976
951,808
397,749
710,672
409,654
736,190
516,232
171,532
337,28
706,681
802,546
605,903
702,504
106,571
90,489
89,270
731,546
707,620
677,505
6,949
447,989
490,388
1,63
636,483
382,253
527,726
621,171
119,348
558,913
526,307
11,162
894,501
901,17
221,168
332,65
452,859
676,932
131,398
851,550
439,615
641,751
763,998
235,199
935,658
802,859
980,366
108,576
750,881
477,408
796,359
424,696
780,181
603,445
331,895
13,911
842,980
246,599
58,237
462,128
723,919
865,729
824,403
300,505
944,989
949,420
542,256
559,579
269,212
290,185
85,689
550,206
191,697
519,605
179,935
928,970
804,896
168,524
319,534
794,100
168,947
205,106
995,194
753,133
41,379
306,991
978,166
358,735
752,201
219,926
435,910
803,131
197,325
127,975
922,930
188,205
222,260
143,465
974,113
486,0
804,467
636,722
970,486
96,104
777,768
226,370
166,43
107,310
7,507
919,67
877,136
566,904
814,612
214,626
457,59
443,197
444,712
776,344
891,192
618,959
359,653
64,541
674,638
301,740
143,836
446,641
693,5
521,62
37,570
418,752
272,285
538,946
142,750
346,331
509,262
843,355
128,573
424,899
722,322
129,121
292,934
702,600
235,609
613,162
905,144
662,345
234,904
736,337
177,400
489,43
96,258
904,775
700,840
878,221
779,109
634,117
790,577
311,620
151,285
92,586
170,258
529,732
735,3
101,872
177,473
153,501
39,715
162,846
153,703
653,624
216,663
679,18
951,748
14,128
565,682
451,847
393,44
613,560
349,593
415,763
422,265
712,271
509,890
410,906
86,722
136,394
214,82
667,126
899,649
799,521
967,566
112,938
884,887
351,356
339,310
5,463
944,973
859,0
993,253
232,177
893,79
120,606
978,337
604,979
676,224
864,890
171,37
954,738
792,503
313,986
881,394
941,92
112,594
337,569
889,143
266,881
466,667
588,145
124,678
477,443
779,721
578,56
163,509
710,535
929,414
20,478
431,817
518,39
279,867
981,88
186,199
997,836
676,740
383,88
276,165
533,261
703,865
20,261
518,221
26,206
239,872
458,543
104,891
37,95
15,647
997,653
455,124
631,761
836,757
678,470
804,787
37,591
17,997
713,3
132,218
550,868
328,757
958,962
198,699
367,809
451,788
487,723
231,481
869,769
567,296
911,416
658,540
266,688
684,592
67,35
917,107
305,379
456,851
641,709
279,586
139,653
719,146
512,747
739,943
338,449
973,312
418,320
122,464
850,633
739,540
648,141
12,838
282,850
667,305
398,125
869,400
408,520
50,233
86,773
589,95
678,137
804,756
412,575
818,967
47,563
620,896
144,319
586,706
367,542
95,545
241,963
948,781
283,109
907,199
318,1
180,202
572,423
153,951
316,376
991,597
90,438
519,652
871,182
595,649
285,402
544,417
245,271
64,938
808,302
366,865
418,904
84,548
851,32
560,607
950,520
575,98
799,144
575,321
276,645
37,845
387,958
996,750
553,541
463,86
725,445
224,380
190,622
13,760
477,132
131,392
705,460
623,365
716,240
441,667
596,784
939,890
169,431
318,166
177,317
533,659
18,481
817,659
234,429
143,341
242,797
414,709
103,624
807,797
502,741
469,712
312,554
482,951
855,428
776,255
815,504
833,623
54,925
514,951
768,162
815,964
312,862
335,443
687,764
655,735
20,668
121,230
757,251
556,685
473,531
764,372
673,11
500,814
261,26
398,70
529,151
189,366
44,820
12,559
645,41
584,154
696,817
590,282
659,891
412,840
648,436
975,990
473,354
137,715
802,982
336,593
775,818
186,682
38,426
698,223
610,906
546,133
49,679
801,730
728,576
994,293
864,867
312,492
624,918
382,243
359,673
654,227
736,914
377,866
204,24
63,254
848,158
581,506
571,404
60,249
966,314
296,388
291,146
483,721
534,659
206,753
476,752
752,171
199,121
219,26
281,288
185,245
582,211
814,686
599,377
765,989
48,255
487,27
776,722
159,226
874,301
549,542
97,966
420,532
61,904
971,679
427,939
84,624
457,314
252,268
822,965
221,932
61,79
818,312
22,41
2,386
273,974
98,859
659,915
2,6
877,738
2,364
362,583
525,754
645,333
270,82
403,614
898,260
160,345
220,129
873,737
510,675
708,392
869,983
855,212
251,972
958,701
700,392
308,573
597,103
621,972
290,352
299,72
64,251
784,718
652,796
626,766
890,452
658,289
102,185
763,954
594,618
853,137
658,250
59,558
158,303
327,471
291,223
31,856
762,803
827,869
385,548
314,916
122,945
538,864
413,186
482,31
827,611
653,793
955,294
198,40
401,959
205,980
898,708
574,240
202,592
275,253
314,63
28,867
155,339
945,24
279,27
563,295
938,677
775,737
949,435
619,159
415,824
371,470
162,542
741,174
451,355
746,469
546,231
739,905
140,415
607,616
201,243
469,329
736,872
196,324
989,955
334,588
248,697
633,853
762,64
216,697
784,125
614,21
953,530
971,897
724,36
765,607
185,790
456,71
51,697
293,896
33,857
605,14
410,863
984,695
597,777
432,629
54,154
93,428
35,465
853,499
262,865
970,175
877,540
842,505
546,994
3,796
104,213
637,917
310,585
87,427
818,519
569,170
641,228
433,361
756,740
987,454
587,452
234,779
299,250
488,846
448,987
741,168
420,71
241,655
440,581
379,778
918,654
184,666
731,803
775,109
112,31
700,835
392,955
321,544
359,795
171,969
148,841
128,452
60,943
935,994
545,436
828,564
658,390
139,432
335,67
982,139
369,759
866,109
834,364
862,300
795,221
853,917
199,134
840,91
247,958
289,384
96,112
840,800
313,516
282,361
335,779
757,438
576,307
998,831
126,268
269,962
909,120
834,76
594,191
51,867
697,785
149,537
508,548
380,402
679,431
555,564
919,823
532,530
963,112
77,51
281,926
358,119
827,981
652,168
528,358
881,401
766,509
201,304
926,778
677,915
812,262
